onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
54.96	n/a	27480	surroundSuppB1_start	93	n/a	n/a	n/a
56.508	n/a	28254	fixpoint_ON	4	n/a	n/a	n/a
57.026	2.4	28513	stim_ON	8	1	0	2
59.934	n/a	29967	fixpoint_ON	4	n/a	n/a	n/a
60.444	2.4	30222	stim_ON	8	1	0.3	3
63.354	n/a	31677	fixpoint_ON	4	n/a	n/a	n/a
63.864	2.4	31932	stim_ON	8	1	0.6	1
66.774	n/a	33387	fixpoint_ON	4	n/a	n/a	n/a
67.284	2.4	33642	stim_ON	8	1	1	2
70.194	n/a	35097	fixpoint_ON	4	n/a	n/a	n/a
70.704	2.4	35352	stim_ON	8	1	0	3
73.614	n/a	36807	fixpoint_ON	4	n/a	n/a	n/a
74.124	2.4	37062	stim_ON	8	1	0.3	2
77.034	n/a	38517	fixpoint_ON	4	n/a	n/a	n/a
77.544	2.4	38772	stim_ON	8	1	0.6	1
80.454	n/a	40227	fixpoint_ON	4	n/a	n/a	n/a
80.964	2.4	40482	stim_ON	8	1	1	3
83.874	n/a	41937	fixpoint_ON	4	n/a	n/a	n/a
84.384	2.4	42192	stim_ON	8	1	0	2
87.294	n/a	43647	fixpoint_ON	4	n/a	n/a	n/a
87.804	2.4	43902	stim_ON	8	1	0.3	3
90.714	n/a	45357	fixpoint_ON	4	n/a	n/a	n/a
91.224	2.4	45612	stim_ON	8	1	0.6	1
94.134	n/a	47067	fixpoint_ON	4	n/a	n/a	n/a
94.644	2.4	47322	stim_ON	8	1	1	2
97.554	n/a	48777	fixpoint_ON	4	n/a	n/a	n/a
98.066	2.4	49033	stim_ON	8	0	0	3
100.974	n/a	50487	fixpoint_ON	4	n/a	n/a	n/a
101.486	2.4	50743	stim_ON	8	0	0.3	1
104.396	n/a	52198	fixpoint_ON	4	n/a	n/a	n/a
104.906	2.4	52453	stim_ON	8	0	0.6	2
107.816	n/a	53908	fixpoint_ON	4	n/a	n/a	n/a
108.326	2.4	54163	stim_ON	8	0	1	3
111.236	n/a	55618	fixpoint_ON	4	n/a	n/a	n/a
111.746	2.4	55873	stim_ON	8	1	1	1
114.656	n/a	57328	fixpoint_ON	4	n/a	n/a	n/a
115.166	2.4	57583	stim_ON	8	1	0.6	3
118.076	n/a	59038	fixpoint_ON	4	n/a	n/a	n/a
118.586	2.4	59293	stim_ON	8	1	0.3	2
121.496	n/a	60748	fixpoint_ON	4	n/a	n/a	n/a
122.006	2.4	61003	stim_ON	8	1	0	1
124.916	n/a	62458	fixpoint_ON	4	n/a	n/a	n/a
125.426	2.4	62713	stim_ON	8	1	1	1
128.336	n/a	64168	fixpoint_ON	4	n/a	n/a	n/a
128.846	2.4	64423	stim_ON	8	1	0.6	2
131.756	n/a	65878	fixpoint_ON	4	n/a	n/a	n/a
132.266	2.4	66133	stim_ON	8	1	0.3	3
135.176	n/a	67588	fixpoint_ON	4	n/a	n/a	n/a
135.686	2.4	67843	stim_ON	8	1	0	1
138.596	n/a	69298	fixpoint_ON	4	n/a	n/a	n/a
139.106	2.4	69553	stim_ON	8	0	0	2
142.016	n/a	71008	fixpoint_ON	4	n/a	n/a	n/a
142.526	2.4	71263	stim_ON	8	1	0	3
145.436	n/a	72718	fixpoint_ON	4	n/a	n/a	n/a
145.946	2.4	72973	stim_ON	8	0	0.3	1
148.856	n/a	74428	fixpoint_ON	4	n/a	n/a	n/a
149.366	2.4	74683	stim_ON	8	1	0.3	2
152.276	n/a	76138	fixpoint_ON	4	n/a	n/a	n/a
152.786	2.4	76393	stim_ON	8	0	0.6	3
155.696	n/a	77848	fixpoint_ON	4	n/a	n/a	n/a
156.206	2.4	78103	stim_ON	8	1	0.6	1
159.116	n/a	79558	fixpoint_ON	4	n/a	n/a	n/a
159.626	2.4	79813	stim_ON	8	0	1	2
162.536	n/a	81268	fixpoint_ON	4	n/a	n/a	n/a
163.046	2.4	81523	stim_ON	8	1	1	3
165.956	n/a	82978	fixpoint_ON	4	n/a	n/a	n/a
166.466	2.4	83233	stim_ON	8	1	1	1
169.376	n/a	84688	fixpoint_ON	4	n/a	n/a	n/a
169.886	2.4	84943	stim_ON	8	1	0.6	2
172.796	n/a	86398	fixpoint_ON	4	n/a	n/a	n/a
173.306	2.4	86653	stim_ON	8	1	0.3	3
176.216	n/a	88108	fixpoint_ON	4	n/a	n/a	n/a
176.726	2.4	88363	stim_ON	8	1	0	1
179.636	n/a	89818	fixpoint_ON	4	n/a	n/a	n/a
180.146	2.4	90073	stim_ON	8	1	1	1
183.068	n/a	91534	fixpoint_ON	4	n/a	n/a	n/a
183.578	2.4	91789	stim_ON	8	1	0.6	3
186.486	n/a	93243	fixpoint_ON	4	n/a	n/a	n/a
186.998	2.4	93499	stim_ON	8	1	0.3	2
189.908	n/a	94954	fixpoint_ON	4	n/a	n/a	n/a
190.418	2.4	95209	stim_ON	8	1	0	1
193.328	n/a	96664	fixpoint_ON	4	n/a	n/a	n/a
193.838	2.4	96919	stim_ON	8	0	0	3
196.748	n/a	98374	fixpoint_ON	4	n/a	n/a	n/a
197.258	2.4	98629	stim_ON	8	0	0.3	1
200.168	n/a	100084	fixpoint_ON	4	n/a	n/a	n/a
200.678	2.4	100339	stim_ON	8	0	0.6	2
203.588	n/a	101794	fixpoint_ON	4	n/a	n/a	n/a
204.098	2.4	102049	stim_ON	8	0	1	3
207.008	n/a	103504	fixpoint_ON	4	n/a	n/a	n/a
207.518	2.4	103759	stim_ON	8	1	0	1
210.428	n/a	105214	fixpoint_ON	4	n/a	n/a	n/a
210.938	2.4	105469	stim_ON	8	1	0.3	2
213.848	n/a	106924	fixpoint_ON	4	n/a	n/a	n/a
214.358	2.4	107179	stim_ON	8	1	0.6	3
217.268	n/a	108634	fixpoint_ON	4	n/a	n/a	n/a
217.778	2.4	108889	stim_ON	8	1	1	1
220.688	n/a	110344	fixpoint_ON	4	n/a	n/a	n/a
221.198	2.4	110599	stim_ON	8	1	0	2
224.108	n/a	112054	fixpoint_ON	4	n/a	n/a	n/a
224.618	2.4	112309	stim_ON	8	1	0.3	1
227.528	n/a	113764	fixpoint_ON	4	n/a	n/a	n/a
228.038	2.4	114019	stim_ON	8	1	0.6	3
230.948	n/a	115474	fixpoint_ON	4	n/a	n/a	n/a
231.458	2.4	115729	stim_ON	8	1	1	2
234.368	n/a	117184	fixpoint_ON	4	n/a	n/a	n/a
234.878	2.4	117439	stim_ON	8	1	0	1
237.788	n/a	118894	fixpoint_ON	4	n/a	n/a	n/a
238.298	2.4	119149	stim_ON	8	1	0.3	2
241.208	n/a	120604	fixpoint_ON	4	n/a	n/a	n/a
241.718	2.4	120859	stim_ON	8	1	0.6	3
244.628	n/a	122314	fixpoint_ON	4	n/a	n/a	n/a
245.138	2.4	122569	stim_ON	8	1	1	1
248.048	n/a	124024	fixpoint_ON	4	n/a	n/a	n/a
248.558	2.4	124279	stim_ON	8	1	1	3
251.468	n/a	125734	fixpoint_ON	4	n/a	n/a	n/a
251.978	2.4	125989	stim_ON	8	0	1	1
254.888	n/a	127444	fixpoint_ON	4	n/a	n/a	n/a
255.398	2.4	127699	stim_ON	8	1	0.6	2
258.308	n/a	129154	fixpoint_ON	4	n/a	n/a	n/a
258.818	2.4	129409	stim_ON	8	0	0.6	3
261.728	n/a	130864	fixpoint_ON	4	n/a	n/a	n/a
262.238	2.4	131119	stim_ON	8	1	0.3	1
265.148	n/a	132574	fixpoint_ON	4	n/a	n/a	n/a
265.658	2.4	132829	stim_ON	8	0	0.3	2
268.568	n/a	134284	fixpoint_ON	4	n/a	n/a	n/a
269.078	2.4	134539	stim_ON	8	1	0	3
271.988	n/a	135994	fixpoint_ON	4	n/a	n/a	n/a
272.5	2.4	136250	stim_ON	8	0	0	1
278.525	n/a	139262.5	boundary	boundary	n/a	n/a	n/a
