onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
95.128	n/a	47564	contrastChangeB1_start	94	n/a
101.156	n/a	50578	contrastTrial_start	5	n/a
103.958	n/a	51979	right_target	9	n/a
106.128	n/a	53064	right_buttonPress	13	smiley_face
106.358	n/a	53179	contrastTrial_start	5	n/a
109.158	n/a	54579	right_target	9	n/a
111.558	n/a	55779	contrastTrial_start	5	n/a
115.218	n/a	57609	left_buttonPress	12	non_target
115.958	n/a	57979	right_target	9	n/a
118.358	n/a	59179	contrastTrial_start	5	n/a
121.316	n/a	60658	right_buttonPress	13	non_target
124.356	n/a	62178	right_target	9	n/a
126.426	n/a	63213	right_buttonPress	13	smiley_face
126.756	n/a	63378	contrastTrial_start	5	n/a
129.556	n/a	64778	left_target	8	n/a
131.146	n/a	65573	left_buttonPress	12	smiley_face
131.956	n/a	65978	contrastTrial_start	5	n/a
134.756	n/a	67378	right_target	9	n/a
136.336	n/a	68168	right_buttonPress	13	smiley_face
137.156	n/a	68578	contrastTrial_start	5	n/a
141.556	n/a	70778	right_target	9	n/a
142.866	n/a	71433	left_buttonPress	12	sad_face
143.336	n/a	71668	right_buttonPress	13	non_target
143.956	n/a	71978	contrastTrial_start	5	n/a
148.356	n/a	74178	left_target	8	n/a
150.046	n/a	75023	left_buttonPress	12	smiley_face
150.756	n/a	75378	contrastTrial_start	5	n/a
155.156	n/a	77578	left_target	8	n/a
157.396	n/a	78698	left_buttonPress	12	smiley_face
157.556	n/a	78778	contrastTrial_start	5	n/a
161.956	n/a	80978	right_target	9	n/a
164.356	n/a	82178	contrastTrial_start	5	n/a
164.396	n/a	82198	right_buttonPress	13	non_target
170.356	n/a	85178	left_target	8	n/a
172.376	n/a	86188	left_buttonPress	12	smiley_face
172.756	n/a	86378	contrastTrial_start	5	n/a
175.556	n/a	87778	left_target	8	n/a
177.686	n/a	88843	left_buttonPress	12	smiley_face
177.956	n/a	88978	contrastTrial_start	5	n/a
183.956	n/a	91978	left_target	8	n/a
185.466	n/a	92733	left_buttonPress	12	smiley_face
186.356	n/a	93178	contrastTrial_start	5	n/a
190.756	n/a	95378	left_target	8	n/a
193.156	n/a	96578	contrastTrial_start	5	n/a
193.356	n/a	96678	left_buttonPress	12	non_target
195.956	n/a	97978	left_target	8	n/a
197.796	n/a	98898	left_buttonPress	12	smiley_face
198.356	n/a	99178	contrastTrial_start	5	n/a
204.356	n/a	102178	left_target	8	n/a
206.416	n/a	103208	left_buttonPress	12	smiley_face
206.756	n/a	103378	contrastTrial_start	5	n/a
211.156	n/a	105578	right_target	9	n/a
213.266	n/a	106633	right_buttonPress	13	smiley_face
213.556	n/a	106778	contrastTrial_start	5	n/a
219.556	n/a	109778	right_target	9	n/a
221.956	n/a	110978	contrastTrial_start	5	n/a
227.954	n/a	113977	right_target	9	n/a
229.966	n/a	114983	right_buttonPress	13	smiley_face
230.356	n/a	115178	contrastTrial_start	5	n/a
233.154	n/a	116577	left_target	8	n/a
235.556	n/a	117778	contrastTrial_start	5	n/a
241.554	n/a	120777	left_target	8	n/a
242.954	n/a	121477	left_buttonPress	12	smiley_face
243.954	n/a	121977	contrastTrial_start	5	n/a
248.354	n/a	124177	left_target	8	n/a
250.074	n/a	125037	left_buttonPress	12	smiley_face
250.754	n/a	125377	contrastTrial_start	5	n/a
253.554	n/a	126777	right_target	9	n/a
255.954	n/a	127977	contrastTrial_start	5	n/a
256.124	n/a	128062	right_buttonPress	13	non_target
261.954	n/a	130977	right_target	9	n/a
263.574	n/a	131787	right_buttonPress	13	smiley_face
264.354	n/a	132177	contrastTrial_start	5	n/a
270.724	n/a	135362	break cnt	break cnt	n/a
316.184	n/a	158092	9999	9999	n/a
