onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
39.942	n/a	19971	contrastChangeB2_start	95	n/a
45.706	n/a	22853	contrastTrial_start	5	n/a
48.512	n/a	24256	right_target	9	n/a
49.88	n/a	24940	right_buttonPress	13	smiley_face
50.912	n/a	25456	contrastTrial_start	5	n/a
53.71	n/a	26855	left_target	8	n/a
55.26	n/a	27630	left_buttonPress	12	smiley_face
56.11	n/a	28055	contrastTrial_start	5	n/a
62.11	n/a	31055	right_target	9	n/a
64.36	n/a	32180	right_buttonPress	13	smiley_face
64.51	n/a	32255	contrastTrial_start	5	n/a
70.51	n/a	35255	left_target	8	n/a
71.93	n/a	35965	left_buttonPress	12	smiley_face
72.91	n/a	36455	contrastTrial_start	5	n/a
78.91	n/a	39455	right_target	9	n/a
80.67	n/a	40335	right_buttonPress	13	smiley_face
81.31	n/a	40655	contrastTrial_start	5	n/a
87.31	n/a	43655	left_target	8	n/a
89.71	n/a	44855	contrastTrial_start	5	n/a
94.12	n/a	47060	left_target	8	n/a
94.38	n/a	47190	right_buttonPress	13	sad_face
96.5	n/a	48250	left_buttonPress	12	non_target
96.52	n/a	48260	contrastTrial_start	5	n/a
97.65	n/a	48825	left_buttonPress	12	non_target
99.32	n/a	49660	right_target	9	n/a
101.6	n/a	50800	right_buttonPress	13	smiley_face
101.72	n/a	50860	contrastTrial_start	5	n/a
107.72	n/a	53860	right_target	9	n/a
109.37	n/a	54685	left_buttonPress	12	sad_face
110.12	n/a	55060	contrastTrial_start	5	n/a
112.36	n/a	56180	right_buttonPress	13	non_target
114.52	n/a	57260	right_target	9	n/a
115.81	n/a	57905	right_buttonPress	13	smiley_face
116.92	n/a	58460	contrastTrial_start	5	n/a
121.32	n/a	60660	right_target	9	n/a
123.36	n/a	61680	right_buttonPress	13	smiley_face
123.72	n/a	61860	contrastTrial_start	5	n/a
126.52	n/a	63260	right_target	9	n/a
128.33	n/a	64165	right_buttonPress	13	smiley_face
128.92	n/a	64460	contrastTrial_start	5	n/a
133.32	n/a	66660	left_target	8	n/a
134.12	n/a	67060	left_buttonPress	12	smiley_face
135.72	n/a	67860	contrastTrial_start	5	n/a
140.118	n/a	70059	right_target	9	n/a
141.778	n/a	70889	right_buttonPress	13	smiley_face
142.52	n/a	71260	contrastTrial_start	5	n/a
147.408	n/a	73704	left_buttonPress	12	non_target
148.518	n/a	74259	right_target	9	n/a
149.988	n/a	74994	right_buttonPress	13	smiley_face
150.918	n/a	75459	contrastTrial_start	5	n/a
155.318	n/a	77659	right_target	9	n/a
157.138	n/a	78569	right_buttonPress	13	smiley_face
157.718	n/a	78859	contrastTrial_start	5	n/a
160.518	n/a	80259	right_target	9	n/a
162.918	n/a	81459	contrastTrial_start	5	n/a
162.988	n/a	81494	right_buttonPress	13	non_target
165.718	n/a	82859	left_target	8	n/a
167.378	n/a	83689	left_buttonPress	12	smiley_face
168.118	n/a	84059	contrastTrial_start	5	n/a
170.918	n/a	85459	left_target	8	n/a
172.978	n/a	86489	left_buttonPress	12	smiley_face
173.318	n/a	86659	contrastTrial_start	5	n/a
177.718	n/a	88859	left_target	8	n/a
179.278	n/a	89639	left_buttonPress	12	smiley_face
180.118	n/a	90059	contrastTrial_start	5	n/a
182.918	n/a	91459	left_target	8	n/a
184.918	n/a	92459	left_buttonPress	12	smiley_face
185.318	n/a	92659	contrastTrial_start	5	n/a
189.718	n/a	94859	left_target	8	n/a
190.698	n/a	95349	left_buttonPress	12	smiley_face
192.118	n/a	96059	contrastTrial_start	5	n/a
198.118	n/a	99059	left_target	8	n/a
199.528	n/a	99764	left_buttonPress	12	smiley_face
200.518	n/a	100259	contrastTrial_start	5	n/a
206.518	n/a	103259	left_target	8	n/a
207.378	n/a	103689	left_buttonPress	12	smiley_face
208.918	n/a	104459	contrastTrial_start	5	n/a
210.638	n/a	105319	left_buttonPress	12	non_target
215.38	n/a	107690	break cnt	break cnt	n/a
282.594	n/a	141297	9999	9999	n/a
