onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.034	n/a	17017	surroundSuppB1_start	93	n/a	n/a	n/a
35.578	n/a	17789	fixpoint_ON	4	n/a	n/a	n/a
36.096	2.4	18048	stim_ON	8	1	0	2
39.014	n/a	19507	fixpoint_ON	4	n/a	n/a	n/a
39.524	2.4	19762	stim_ON	8	1	0.3	3
42.434	n/a	21217	fixpoint_ON	4	n/a	n/a	n/a
44.514	2.4	22257	stim_ON	8	1	0.6	1
47.424	n/a	23712	fixpoint_ON	4	n/a	n/a	n/a
47.934	2.4	23967	stim_ON	8	1	1	2
50.844	n/a	25422	fixpoint_ON	4	n/a	n/a	n/a
51.354	2.4	25677	stim_ON	8	1	0	3
54.264	n/a	27132	fixpoint_ON	4	n/a	n/a	n/a
54.774	2.4	27387	stim_ON	8	1	0.3	2
57.684	n/a	28842	fixpoint_ON	4	n/a	n/a	n/a
58.344	2.4	29172	stim_ON	8	1	0.6	1
61.254	n/a	30627	fixpoint_ON	4	n/a	n/a	n/a
61.764	2.4	30882	stim_ON	8	1	1	3
64.674	n/a	32337	fixpoint_ON	4	n/a	n/a	n/a
65.186	2.4	32593	stim_ON	8	1	0	2
68.096	n/a	34048	fixpoint_ON	4	n/a	n/a	n/a
68.606	2.4	34303	stim_ON	8	1	0.3	3
71.516	n/a	35758	fixpoint_ON	4	n/a	n/a	n/a
72.026	2.4	36013	stim_ON	8	1	0.6	1
74.936	n/a	37468	fixpoint_ON	4	n/a	n/a	n/a
75.554	2.4	37777	stim_ON	8	1	1	2
78.466	n/a	39233	fixpoint_ON	4	n/a	n/a	n/a
78.976	2.4	39488	stim_ON	8	0	0	3
81.886	n/a	40943	fixpoint_ON	4	n/a	n/a	n/a
82.396	2.4	41198	stim_ON	8	0	0.3	1
85.306	n/a	42653	fixpoint_ON	4	n/a	n/a	n/a
85.816	2.4	42908	stim_ON	8	0	0.6	2
88.726	n/a	44363	fixpoint_ON	4	n/a	n/a	n/a
89.236	2.4	44618	stim_ON	8	0	1	3
92.146	n/a	46073	fixpoint_ON	4	n/a	n/a	n/a
92.656	2.4	46328	stim_ON	8	1	1	1
95.566	n/a	47783	fixpoint_ON	4	n/a	n/a	n/a
96.076	2.4	48038	stim_ON	8	1	0.6	3
98.986	n/a	49493	fixpoint_ON	4	n/a	n/a	n/a
99.496	2.4	49748	stim_ON	8	1	0.3	2
102.406	n/a	51203	fixpoint_ON	4	n/a	n/a	n/a
102.916	2.4	51458	stim_ON	8	1	0	1
105.826	n/a	52913	fixpoint_ON	4	n/a	n/a	n/a
106.336	2.4	53168	stim_ON	8	1	1	1
109.246	n/a	54623	fixpoint_ON	4	n/a	n/a	n/a
109.756	2.4	54878	stim_ON	8	1	0.6	2
112.666	n/a	56333	fixpoint_ON	4	n/a	n/a	n/a
113.176	2.4	56588	stim_ON	8	1	0.3	3
116.086	n/a	58043	fixpoint_ON	4	n/a	n/a	n/a
116.596	2.4	58298	stim_ON	8	1	0	1
119.506	n/a	59753	fixpoint_ON	4	n/a	n/a	n/a
120.016	2.4	60008	stim_ON	8	0	0	2
122.926	n/a	61463	fixpoint_ON	4	n/a	n/a	n/a
123.616	2.4	61808	stim_ON	8	1	0	3
126.526	n/a	63263	fixpoint_ON	4	n/a	n/a	n/a
127.036	2.4	63518	stim_ON	8	0	0.3	1
129.946	n/a	64973	fixpoint_ON	4	n/a	n/a	n/a
130.456	2.4	65228	stim_ON	8	1	0.3	2
133.366	n/a	66683	fixpoint_ON	4	n/a	n/a	n/a
133.876	2.4	66938	stim_ON	8	0	0.6	3
136.786	n/a	68393	fixpoint_ON	4	n/a	n/a	n/a
137.296	2.4	68648	stim_ON	8	1	0.6	1
140.206	n/a	70103	fixpoint_ON	4	n/a	n/a	n/a
140.716	2.4	70358	stim_ON	8	0	1	2
143.626	n/a	71813	fixpoint_ON	4	n/a	n/a	n/a
144.136	2.4	72068	stim_ON	8	1	1	3
147.046	n/a	73523	fixpoint_ON	4	n/a	n/a	n/a
147.556	2.4	73778	stim_ON	8	1	1	1
150.616	n/a	75308	fixpoint_ON	4	n/a	n/a	n/a
151.126	2.4	75563	stim_ON	8	1	0.6	2
154.036	n/a	77018	fixpoint_ON	4	n/a	n/a	n/a
154.548	2.4	77274	stim_ON	8	1	0.3	3
157.458	n/a	78729	fixpoint_ON	4	n/a	n/a	n/a
157.968	2.4	78984	stim_ON	8	1	0	1
160.878	n/a	80439	fixpoint_ON	4	n/a	n/a	n/a
161.388	2.4	80694	stim_ON	8	1	1	1
164.298	n/a	82149	fixpoint_ON	4	n/a	n/a	n/a
164.808	2.4	82404	stim_ON	8	1	0.6	3
167.718	n/a	83859	fixpoint_ON	4	n/a	n/a	n/a
168.228	2.4	84114	stim_ON	8	1	0.3	2
171.138	n/a	85569	fixpoint_ON	4	n/a	n/a	n/a
171.648	2.4	85824	stim_ON	8	1	0	1
174.558	n/a	87279	fixpoint_ON	4	n/a	n/a	n/a
175.068	2.4	87534	stim_ON	8	0	0	3
177.978	n/a	88989	fixpoint_ON	4	n/a	n/a	n/a
178.488	2.4	89244	stim_ON	8	0	0.3	1
181.398	n/a	90699	fixpoint_ON	4	n/a	n/a	n/a
181.908	2.4	90954	stim_ON	8	0	0.6	2
184.818	n/a	92409	fixpoint_ON	4	n/a	n/a	n/a
185.328	2.4	92664	stim_ON	8	0	1	3
188.238	n/a	94119	fixpoint_ON	4	n/a	n/a	n/a
188.748	2.4	94374	stim_ON	8	1	0	1
