onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.496	n/a	20748	surroundSuppB2_start	97	n/a	n/a	n/a
43.034	n/a	21517	fixpoint_ON	4	n/a	n/a	n/a
43.548	2.4	21774	stim_ON	8	1	1	3
46.466	n/a	23233	fixpoint_ON	4	n/a	n/a	n/a
46.976	2.4	23488	stim_ON	8	1	0.6	1
49.886	n/a	24943	fixpoint_ON	4	n/a	n/a	n/a
50.396	2.4	25198	stim_ON	8	1	0.3	2
53.306	n/a	26653	fixpoint_ON	4	n/a	n/a	n/a
53.816	2.4	26908	stim_ON	8	1	0	3
56.726	n/a	28363	fixpoint_ON	4	n/a	n/a	n/a
57.236	2.4	28618	stim_ON	8	1	0	2
60.146	n/a	30073	fixpoint_ON	4	n/a	n/a	n/a
60.656	2.4	30328	stim_ON	8	1	0.3	1
63.566	n/a	31783	fixpoint_ON	4	n/a	n/a	n/a
64.076	2.4	32038	stim_ON	8	1	0.6	3
66.986	n/a	33493	fixpoint_ON	4	n/a	n/a	n/a
67.496	2.4	33748	stim_ON	8	1	1	2
70.406	n/a	35203	fixpoint_ON	4	n/a	n/a	n/a
70.916	2.4	35458	stim_ON	8	1	1	3
73.826	n/a	36913	fixpoint_ON	4	n/a	n/a	n/a
74.336	2.4	37168	stim_ON	8	1	0.6	1
77.246	n/a	38623	fixpoint_ON	4	n/a	n/a	n/a
77.756	2.4	38878	stim_ON	8	1	0.3	2
80.666	n/a	40333	fixpoint_ON	4	n/a	n/a	n/a
81.176	2.4	40588	stim_ON	8	1	0	3
84.086	n/a	42043	fixpoint_ON	4	n/a	n/a	n/a
84.596	2.4	42298	stim_ON	8	0	1	1
87.506	n/a	43753	fixpoint_ON	4	n/a	n/a	n/a
88.016	2.4	44008	stim_ON	8	0	0.6	2
90.926	n/a	45463	fixpoint_ON	4	n/a	n/a	n/a
91.436	2.4	45718	stim_ON	8	0	0.3	3
94.346	n/a	47173	fixpoint_ON	4	n/a	n/a	n/a
94.856	2.4	47428	stim_ON	8	0	0	1
97.766	n/a	48883	fixpoint_ON	4	n/a	n/a	n/a
98.276	2.4	49138	stim_ON	8	1	1	3
101.186	n/a	50593	fixpoint_ON	4	n/a	n/a	n/a
101.696	2.4	50848	stim_ON	8	1	0.6	2
104.606	n/a	52303	fixpoint_ON	4	n/a	n/a	n/a
105.116	2.4	52558	stim_ON	8	1	0.3	1
108.026	n/a	54013	fixpoint_ON	4	n/a	n/a	n/a
108.536	2.4	54268	stim_ON	8	1	0	3
