onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.6	n/a	16300	surroundSuppB1_start	93	n/a	n/a	n/a
34.148	n/a	17074	fixpoint_ON	4	n/a	n/a	n/a
34.668	2.4	17334	stim_ON	8	1	0	2
37.574	n/a	18787	fixpoint_ON	4	n/a	n/a	n/a
38.084	2.4	19042	stim_ON	8	1	0.3	3
40.994	n/a	20497	fixpoint_ON	4	n/a	n/a	n/a
41.504	2.4	20752	stim_ON	8	1	0.6	1
44.414	n/a	22207	fixpoint_ON	4	n/a	n/a	n/a
44.924	2.4	22462	stim_ON	8	1	1	2
47.836	n/a	23918	fixpoint_ON	4	n/a	n/a	n/a
48.346	2.4	24173	stim_ON	8	1	0	3
51.256	n/a	25628	fixpoint_ON	4	n/a	n/a	n/a
51.766	2.4	25883	stim_ON	8	1	0.3	2
54.676	n/a	27338	fixpoint_ON	4	n/a	n/a	n/a
55.186	2.4	27593	stim_ON	8	1	0.6	1
58.096	n/a	29048	fixpoint_ON	4	n/a	n/a	n/a
58.606	2.4	29303	stim_ON	8	1	1	3
61.516	n/a	30758	fixpoint_ON	4	n/a	n/a	n/a
62.026	2.4	31013	stim_ON	8	1	0	2
64.946	n/a	32473	fixpoint_ON	4	n/a	n/a	n/a
65.456	2.4	32728	stim_ON	8	1	0.3	3
68.366	n/a	34183	fixpoint_ON	4	n/a	n/a	n/a
68.876	2.4	34438	stim_ON	8	1	0.6	1
71.786	n/a	35893	fixpoint_ON	4	n/a	n/a	n/a
72.296	2.4	36148	stim_ON	8	1	1	2
75.206	n/a	37603	fixpoint_ON	4	n/a	n/a	n/a
75.716	2.4	37858	stim_ON	8	0	0	3
78.626	n/a	39313	fixpoint_ON	4	n/a	n/a	n/a
79.136	2.4	39568	stim_ON	8	0	0.3	1
82.046	n/a	41023	fixpoint_ON	4	n/a	n/a	n/a
82.556	2.4	41278	stim_ON	8	0	0.6	2
85.466	n/a	42733	fixpoint_ON	4	n/a	n/a	n/a
85.976	2.4	42988	stim_ON	8	0	1	3
88.886	n/a	44443	fixpoint_ON	4	n/a	n/a	n/a
89.396	2.4	44698	stim_ON	8	1	1	1
92.306	n/a	46153	fixpoint_ON	4	n/a	n/a	n/a
92.816	2.4	46408	stim_ON	8	1	0.6	3
95.726	n/a	47863	fixpoint_ON	4	n/a	n/a	n/a
96.236	2.4	48118	stim_ON	8	1	0.3	2
99.146	n/a	49573	fixpoint_ON	4	n/a	n/a	n/a
99.656	2.4	49828	stim_ON	8	1	0	1
102.566	n/a	51283	fixpoint_ON	4	n/a	n/a	n/a
103.076	2.4	51538	stim_ON	8	1	1	1
105.986	n/a	52993	fixpoint_ON	4	n/a	n/a	n/a
106.496	2.4	53248	stim_ON	8	1	0.6	2
109.406	n/a	54703	fixpoint_ON	4	n/a	n/a	n/a
109.916	2.4	54958	stim_ON	8	1	0.3	3
112.826	n/a	56413	fixpoint_ON	4	n/a	n/a	n/a
113.336	2.4	56668	stim_ON	8	1	0	1
116.246	n/a	58123	fixpoint_ON	4	n/a	n/a	n/a
116.756	2.4	58378	stim_ON	8	0	0	2
119.666	n/a	59833	fixpoint_ON	4	n/a	n/a	n/a
120.176	2.4	60088	stim_ON	8	1	0	3
123.086	n/a	61543	fixpoint_ON	4	n/a	n/a	n/a
123.596	2.4	61798	stim_ON	8	0	0.3	1
126.506	n/a	63253	fixpoint_ON	4	n/a	n/a	n/a
127.016	2.4	63508	stim_ON	8	1	0.3	2
129.926	n/a	64963	fixpoint_ON	4	n/a	n/a	n/a
130.436	2.4	65218	stim_ON	8	0	0.6	3
133.346	n/a	66673	fixpoint_ON	4	n/a	n/a	n/a
133.856	2.4	66928	stim_ON	8	1	0.6	1
136.768	n/a	68384	fixpoint_ON	4	n/a	n/a	n/a
137.278	2.4	68639	stim_ON	8	0	1	2
140.188	n/a	70094	fixpoint_ON	4	n/a	n/a	n/a
140.698	2.4	70349	stim_ON	8	1	1	3
143.608	n/a	71804	fixpoint_ON	4	n/a	n/a	n/a
144.118	2.4	72059	stim_ON	8	1	1	1
147.028	n/a	73514	fixpoint_ON	4	n/a	n/a	n/a
147.538	2.4	73769	stim_ON	8	1	0.6	2
150.448	n/a	75224	fixpoint_ON	4	n/a	n/a	n/a
150.958	2.4	75479	stim_ON	8	1	0.3	3
153.868	n/a	76934	fixpoint_ON	4	n/a	n/a	n/a
154.378	2.4	77189	stim_ON	8	1	0	1
157.288	n/a	78644	fixpoint_ON	4	n/a	n/a	n/a
157.798	2.4	78899	stim_ON	8	1	1	1
160.708	n/a	80354	fixpoint_ON	4	n/a	n/a	n/a
161.218	2.4	80609	stim_ON	8	1	0.6	3
164.128	n/a	82064	fixpoint_ON	4	n/a	n/a	n/a
164.638	2.4	82319	stim_ON	8	1	0.3	2
167.548	n/a	83774	fixpoint_ON	4	n/a	n/a	n/a
168.058	2.4	84029	stim_ON	8	1	0	1
170.968	n/a	85484	fixpoint_ON	4	n/a	n/a	n/a
171.478	2.4	85739	stim_ON	8	0	0	3
174.388	n/a	87194	fixpoint_ON	4	n/a	n/a	n/a
174.898	2.4	87449	stim_ON	8	0	0.3	1
177.808	n/a	88904	fixpoint_ON	4	n/a	n/a	n/a
178.318	2.4	89159	stim_ON	8	0	0.6	2
181.228	n/a	90614	fixpoint_ON	4	n/a	n/a	n/a
181.738	2.4	90869	stim_ON	8	0	1	3
184.648	n/a	92324	fixpoint_ON	4	n/a	n/a	n/a
185.158	2.4	92579	stim_ON	8	1	0	1
188.068	n/a	94034	fixpoint_ON	4	n/a	n/a	n/a
188.578	2.4	94289	stim_ON	8	1	0.3	2
191.488	n/a	95744	fixpoint_ON	4	n/a	n/a	n/a
191.998	2.4	95999	stim_ON	8	1	0.6	3
194.908	n/a	97454	fixpoint_ON	4	n/a	n/a	n/a
195.418	2.4	97709	stim_ON	8	1	1	1
198.328	n/a	99164	fixpoint_ON	4	n/a	n/a	n/a
198.838	2.4	99419	stim_ON	8	1	0	2
201.748	n/a	100874	fixpoint_ON	4	n/a	n/a	n/a
202.258	2.4	101129	stim_ON	8	1	0.3	1
205.168	n/a	102584	fixpoint_ON	4	n/a	n/a	n/a
