onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
68.796	n/a	34398	surroundSuppB1_start	93	n/a	n/a	n/a
70.34	n/a	35170	fixpoint_ON	4	n/a	n/a	n/a
70.858	2.4	35429	stim_ON	8	1	0	2
73.776	n/a	36888	fixpoint_ON	4	n/a	n/a	n/a
74.286	2.4	37143	stim_ON	8	1	0.3	3
77.196	n/a	38598	fixpoint_ON	4	n/a	n/a	n/a
77.706	2.4	38853	stim_ON	8	1	0.6	1
80.616	n/a	40308	fixpoint_ON	4	n/a	n/a	n/a
81.126	2.4	40563	stim_ON	8	1	1	2
84.036	n/a	42018	fixpoint_ON	4	n/a	n/a	n/a
84.546	2.4	42273	stim_ON	8	1	0	3
87.456	n/a	43728	fixpoint_ON	4	n/a	n/a	n/a
87.966	2.4	43983	stim_ON	8	1	0.3	2
90.876	n/a	45438	fixpoint_ON	4	n/a	n/a	n/a
91.386	2.4	45693	stim_ON	8	1	0.6	1
94.296	n/a	47148	fixpoint_ON	4	n/a	n/a	n/a
94.806	2.4	47403	stim_ON	8	1	1	3
97.718	n/a	48859	fixpoint_ON	4	n/a	n/a	n/a
98.228	2.4	49114	stim_ON	8	1	0	2
101.138	n/a	50569	fixpoint_ON	4	n/a	n/a	n/a
101.648	2.4	50824	stim_ON	8	1	0.3	3
104.558	n/a	52279	fixpoint_ON	4	n/a	n/a	n/a
105.068	2.4	52534	stim_ON	8	1	0.6	1
107.978	n/a	53989	fixpoint_ON	4	n/a	n/a	n/a
108.488	2.4	54244	stim_ON	8	1	1	2
111.398	n/a	55699	fixpoint_ON	4	n/a	n/a	n/a
111.908	2.4	55954	stim_ON	8	0	0	3
114.818	n/a	57409	fixpoint_ON	4	n/a	n/a	n/a
115.328	2.4	57664	stim_ON	8	0	0.3	1
118.238	n/a	59119	fixpoint_ON	4	n/a	n/a	n/a
118.748	2.4	59374	stim_ON	8	0	0.6	2
121.658	n/a	60829	fixpoint_ON	4	n/a	n/a	n/a
122.168	2.4	61084	stim_ON	8	0	1	3
125.098	n/a	62549	fixpoint_ON	4	n/a	n/a	n/a
125.608	2.4	62804	stim_ON	8	1	1	1
128.518	n/a	64259	fixpoint_ON	4	n/a	n/a	n/a
129.028	2.4	64514	stim_ON	8	1	0.6	3
131.938	n/a	65969	fixpoint_ON	4	n/a	n/a	n/a
132.448	2.4	66224	stim_ON	8	1	0.3	2
135.358	n/a	67679	fixpoint_ON	4	n/a	n/a	n/a
135.868	2.4	67934	stim_ON	8	1	0	1
138.778	n/a	69389	fixpoint_ON	4	n/a	n/a	n/a
139.288	2.4	69644	stim_ON	8	1	1	1
142.198	n/a	71099	fixpoint_ON	4	n/a	n/a	n/a
142.708	2.4	71354	stim_ON	8	1	0.6	2
145.618	n/a	72809	fixpoint_ON	4	n/a	n/a	n/a
146.128	2.4	73064	stim_ON	8	1	0.3	3
149.038	n/a	74519	fixpoint_ON	4	n/a	n/a	n/a
149.548	2.4	74774	stim_ON	8	1	0	1
152.458	n/a	76229	fixpoint_ON	4	n/a	n/a	n/a
152.968	2.4	76484	stim_ON	8	0	0	2
155.878	n/a	77939	fixpoint_ON	4	n/a	n/a	n/a
156.388	2.4	78194	stim_ON	8	1	0	3
159.298	n/a	79649	fixpoint_ON	4	n/a	n/a	n/a
159.808	2.4	79904	stim_ON	8	0	0.3	1
162.718	n/a	81359	fixpoint_ON	4	n/a	n/a	n/a
163.228	2.4	81614	stim_ON	8	1	0.3	2
166.138	n/a	83069	fixpoint_ON	4	n/a	n/a	n/a
166.648	2.4	83324	stim_ON	8	0	0.6	3
169.558	n/a	84779	fixpoint_ON	4	n/a	n/a	n/a
170.068	2.4	85034	stim_ON	8	1	0.6	1
172.978	n/a	86489	fixpoint_ON	4	n/a	n/a	n/a
173.488	2.4	86744	stim_ON	8	0	1	2
176.398	n/a	88199	fixpoint_ON	4	n/a	n/a	n/a
176.908	2.4	88454	stim_ON	8	1	1	3
179.818	n/a	89909	fixpoint_ON	4	n/a	n/a	n/a
180.328	2.4	90164	stim_ON	8	1	1	1
183.238	n/a	91619	fixpoint_ON	4	n/a	n/a	n/a
183.748	2.4	91874	stim_ON	8	1	0.6	2
186.66	n/a	93330	fixpoint_ON	4	n/a	n/a	n/a
187.168	2.4	93584	stim_ON	8	1	0.3	3
190.08	n/a	95040	fixpoint_ON	4	n/a	n/a	n/a
190.59	2.4	95295	stim_ON	8	1	0	1
193.5	n/a	96750	fixpoint_ON	4	n/a	n/a	n/a
194.01	2.4	97005	stim_ON	8	1	1	1
196.92	n/a	98460	fixpoint_ON	4	n/a	n/a	n/a
197.43	2.4	98715	stim_ON	8	1	0.6	3
200.34	n/a	100170	fixpoint_ON	4	n/a	n/a	n/a
200.85	2.4	100425	stim_ON	8	1	0.3	2
203.76	n/a	101880	fixpoint_ON	4	n/a	n/a	n/a
204.27	2.4	102135	stim_ON	8	1	0	1
207.18	n/a	103590	fixpoint_ON	4	n/a	n/a	n/a
207.69	2.4	103845	stim_ON	8	0	0	3
