onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.012	n/a	18506	contrastChangeB1_start	94	n/a
43.028	n/a	21514	contrastTrial_start	5	n/a
45.842	n/a	22921	right_target	9	n/a
47.29	n/a	23645	right_buttonPress	13	smiley_face
48.24	n/a	24120	contrastTrial_start	5	n/a
51.04	n/a	25520	right_target	9	n/a
52.14	n/a	26070	right_buttonPress	13	smiley_face
53.44	n/a	26720	contrastTrial_start	5	n/a
57.84	n/a	28920	right_target	9	n/a
59.42	n/a	29710	right_buttonPress	13	smiley_face
60.24	n/a	30120	contrastTrial_start	5	n/a
65.82	n/a	32910	left_buttonPress	12	non_target
66.24	n/a	33120	right_target	9	n/a
68.22	n/a	34110	right_buttonPress	13	smiley_face
68.64	n/a	34320	contrastTrial_start	5	n/a
71.44	n/a	35720	left_target	8	n/a
73.33	n/a	36665	left_buttonPress	12	smiley_face
73.84	n/a	36920	contrastTrial_start	5	n/a
76.64	n/a	38320	right_target	9	n/a
77.7	n/a	38850	right_buttonPress	13	smiley_face
79.04	n/a	39520	contrastTrial_start	5	n/a
83.44	n/a	41720	right_target	9	n/a
85.58	n/a	42790	right_buttonPress	13	smiley_face
85.85	n/a	42925	contrastTrial_start	5	n/a
90.25	n/a	45125	left_target	8	n/a
92.06	n/a	46030	right_buttonPress	13	sad_face
92.38	n/a	46190	left_buttonPress	12	non_target
92.65	n/a	46325	contrastTrial_start	5	n/a
97.05	n/a	48525	left_target	8	n/a
99.04	n/a	49520	left_buttonPress	12	smiley_face
99.45	n/a	49725	contrastTrial_start	5	n/a
103.85	n/a	51925	right_target	9	n/a
105.47	n/a	52735	right_buttonPress	13	smiley_face
106.25	n/a	53125	contrastTrial_start	5	n/a
112.25	n/a	56125	left_target	8	n/a
113.73	n/a	56865	left_buttonPress	12	smiley_face
114.65	n/a	57325	contrastTrial_start	5	n/a
117.45	n/a	58725	left_target	8	n/a
119.85	n/a	59925	contrastTrial_start	5	n/a
125.85	n/a	62925	left_target	8	n/a
127.56	n/a	63780	left_buttonPress	12	smiley_face
127.82	n/a	63910	left_buttonPress	12	non_target
128.25	n/a	64125	contrastTrial_start	5	n/a
132.65	n/a	66325	left_target	8	n/a
134.73	n/a	67365	left_buttonPress	12	smiley_face
135.05	n/a	67525	contrastTrial_start	5	n/a
137.85	n/a	68925	left_target	8	n/a
140.02	n/a	70010	left_buttonPress	12	smiley_face
140.25	n/a	70125	contrastTrial_start	5	n/a
146.248	n/a	73124	left_target	8	n/a
147.788	n/a	73894	left_buttonPress	12	smiley_face
148.648	n/a	74324	contrastTrial_start	5	n/a
153.048	n/a	76524	right_target	9	n/a
155.448	n/a	77724	contrastTrial_start	5	n/a
155.488	n/a	77744	right_buttonPress	13	non_target
161.448	n/a	80724	right_target	9	n/a
163.048	n/a	81524	left_buttonPress	12	sad_face
163.848	n/a	81924	contrastTrial_start	5	n/a
169.848	n/a	84924	right_target	9	n/a
171.348	n/a	85674	right_buttonPress	13	smiley_face
172.248	n/a	86124	contrastTrial_start	5	n/a
175.048	n/a	87524	left_target	8	n/a
176.818	n/a	88409	left_buttonPress	12	smiley_face
177.448	n/a	88724	contrastTrial_start	5	n/a
183.448	n/a	91724	left_target	8	n/a
184.848	n/a	92424	left_buttonPress	12	smiley_face
185.848	n/a	92924	contrastTrial_start	5	n/a
190.248	n/a	95124	left_target	8	n/a
191.808	n/a	95904	left_buttonPress	12	smiley_face
192.648	n/a	96324	contrastTrial_start	5	n/a
195.448	n/a	97724	right_target	9	n/a
196.758	n/a	98379	right_buttonPress	13	smiley_face
197.848	n/a	98924	contrastTrial_start	5	n/a
203.848	n/a	101924	right_target	9	n/a
205.518	n/a	102759	right_buttonPress	13	smiley_face
206.248	n/a	103124	contrastTrial_start	5	n/a
212.632	n/a	106316	break cnt	break cnt	n/a
245.118	n/a	122559	9999	9999	n/a
247.556	n/a	123778	video_start	82	n/a
321.568	n/a	160784	9999	9999	n/a
