onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.906	n/a	19953	surroundSuppB2_start	97	n/a	n/a	n/a
41.438	n/a	20719	fixpoint_ON	4	n/a	n/a	n/a
41.954	2.4	20977	stim_ON	8	1	1	3
44.87	n/a	22435	fixpoint_ON	4	n/a	n/a	n/a
45.38	2.4	22690	stim_ON	8	1	0.6	1
48.29	n/a	24145	fixpoint_ON	4	n/a	n/a	n/a
48.8	2.4	24400	stim_ON	8	1	0.3	2
51.71	n/a	25855	fixpoint_ON	4	n/a	n/a	n/a
52.22	2.4	26110	stim_ON	8	1	0	3
55.13	n/a	27565	fixpoint_ON	4	n/a	n/a	n/a
55.64	2.4	27820	stim_ON	8	1	0	2
58.55	n/a	29275	fixpoint_ON	4	n/a	n/a	n/a
59.06	2.4	29530	stim_ON	8	1	0.3	1
61.97	n/a	30985	fixpoint_ON	4	n/a	n/a	n/a
62.48	2.4	31240	stim_ON	8	1	0.6	3
65.39	n/a	32695	fixpoint_ON	4	n/a	n/a	n/a
65.9	2.4	32950	stim_ON	8	1	1	2
68.81	n/a	34405	fixpoint_ON	4	n/a	n/a	n/a
69.32	2.4	34660	stim_ON	8	1	1	3
72.23	n/a	36115	fixpoint_ON	4	n/a	n/a	n/a
72.74	2.4	36370	stim_ON	8	1	0.6	1
75.65	n/a	37825	fixpoint_ON	4	n/a	n/a	n/a
76.16	2.4	38080	stim_ON	8	1	0.3	2
79.07	n/a	39535	fixpoint_ON	4	n/a	n/a	n/a
79.58	2.4	39790	stim_ON	8	1	0	3
82.49	n/a	41245	fixpoint_ON	4	n/a	n/a	n/a
83	2.4	41500	stim_ON	8	0	1	1
85.91	n/a	42955	fixpoint_ON	4	n/a	n/a	n/a
86.42	2.4	43210	stim_ON	8	0	0.6	2
89.33	n/a	44665	fixpoint_ON	4	n/a	n/a	n/a
89.84	2.4	44920	stim_ON	8	0	0.3	3
92.75	n/a	46375	fixpoint_ON	4	n/a	n/a	n/a
93.26	2.4	46630	stim_ON	8	0	0	1
96.17	n/a	48085	fixpoint_ON	4	n/a	n/a	n/a
96.68	2.4	48340	stim_ON	8	1	1	3
99.59	n/a	49795	fixpoint_ON	4	n/a	n/a	n/a
100.1	2.4	50050	stim_ON	8	1	0.6	2
103.01	n/a	51505	fixpoint_ON	4	n/a	n/a	n/a
103.52	2.4	51760	stim_ON	8	1	0.3	1
106.43	n/a	53215	fixpoint_ON	4	n/a	n/a	n/a
106.94	2.4	53470	stim_ON	8	1	0	3
109.85	n/a	54925	fixpoint_ON	4	n/a	n/a	n/a
110.36	2.4	55180	stim_ON	8	1	0	3
113.27	n/a	56635	fixpoint_ON	4	n/a	n/a	n/a
113.78	2.4	56890	stim_ON	8	1	0.3	1
116.69	n/a	58345	fixpoint_ON	4	n/a	n/a	n/a
117.2	2.4	58600	stim_ON	8	1	0.6	2
120.11	n/a	60055	fixpoint_ON	4	n/a	n/a	n/a
120.62	2.4	60310	stim_ON	8	1	1	3
123.53	n/a	61765	fixpoint_ON	4	n/a	n/a	n/a
124.04	2.4	62020	stim_ON	8	1	0	1
126.95	n/a	63475	fixpoint_ON	4	n/a	n/a	n/a
127.46	2.4	63730	stim_ON	8	0	0	2
130.37	n/a	65185	fixpoint_ON	4	n/a	n/a	n/a
130.88	2.4	65440	stim_ON	8	1	0.3	3
133.79	n/a	66895	fixpoint_ON	4	n/a	n/a	n/a
134.3	2.4	67150	stim_ON	8	0	0.3	1
137.21	n/a	68605	fixpoint_ON	4	n/a	n/a	n/a
137.72	2.4	68860	stim_ON	8	1	0.6	2
140.63	n/a	70315	fixpoint_ON	4	n/a	n/a	n/a
141.14	2.4	70570	stim_ON	8	0	0.6	3
144.06	n/a	72030	fixpoint_ON	4	n/a	n/a	n/a
144.57	2.4	72285	stim_ON	8	1	1	1
147.48	n/a	73740	fixpoint_ON	4	n/a	n/a	n/a
147.99	2.4	73995	stim_ON	8	0	1	2
150.9	n/a	75450	fixpoint_ON	4	n/a	n/a	n/a
151.408	2.4	75704	stim_ON	8	1	0	3
154.318	n/a	77159	fixpoint_ON	4	n/a	n/a	n/a
154.828	2.4	77414	stim_ON	8	1	0.3	1
157.738	n/a	78869	fixpoint_ON	4	n/a	n/a	n/a
158.248	2.4	79124	stim_ON	8	1	0.6	2
161.158	n/a	80579	fixpoint_ON	4	n/a	n/a	n/a
161.668	2.4	80834	stim_ON	8	1	1	3
164.578	n/a	82289	fixpoint_ON	4	n/a	n/a	n/a
165.088	2.4	82544	stim_ON	8	1	1	2
167.998	n/a	83999	fixpoint_ON	4	n/a	n/a	n/a
168.508	2.4	84254	stim_ON	8	1	0.6	1
171.418	n/a	85709	fixpoint_ON	4	n/a	n/a	n/a
171.928	2.4	85964	stim_ON	8	1	0.3	3
174.838	n/a	87419	fixpoint_ON	4	n/a	n/a	n/a
175.348	2.4	87674	stim_ON	8	1	0	2
178.258	n/a	89129	fixpoint_ON	4	n/a	n/a	n/a
178.768	2.4	89384	stim_ON	8	0	1	1
181.678	n/a	90839	fixpoint_ON	4	n/a	n/a	n/a
182.188	2.4	91094	stim_ON	8	0	0.6	2
185.098	n/a	92549	fixpoint_ON	4	n/a	n/a	n/a
185.608	2.4	92804	stim_ON	8	0	0.3	3
188.518	n/a	94259	fixpoint_ON	4	n/a	n/a	n/a
189.028	2.4	94514	stim_ON	8	0	0	1
191.938	n/a	95969	fixpoint_ON	4	n/a	n/a	n/a
192.448	2.4	96224	stim_ON	8	1	1	2
195.358	n/a	97679	fixpoint_ON	4	n/a	n/a	n/a
195.868	2.4	97934	stim_ON	8	1	0.6	3
198.778	n/a	99389	fixpoint_ON	4	n/a	n/a	n/a
199.288	2.4	99644	stim_ON	8	1	0.3	1
202.198	n/a	101099	fixpoint_ON	4	n/a	n/a	n/a
202.708	2.4	101354	stim_ON	8	1	0	2
205.618	n/a	102809	fixpoint_ON	4	n/a	n/a	n/a
206.128	2.4	103064	stim_ON	8	1	0	1
209.038	n/a	104519	fixpoint_ON	4	n/a	n/a	n/a
209.548	2.4	104774	stim_ON	8	1	0.3	3
212.458	n/a	106229	fixpoint_ON	4	n/a	n/a	n/a
212.968	2.4	106484	stim_ON	8	1	0.6	2
215.878	n/a	107939	fixpoint_ON	4	n/a	n/a	n/a
216.388	2.4	108194	stim_ON	8	1	1	1
219.298	n/a	109649	fixpoint_ON	4	n/a	n/a	n/a
219.808	2.4	109904	stim_ON	8	1	1	2
222.718	n/a	111359	fixpoint_ON	4	n/a	n/a	n/a
223.228	2.4	111614	stim_ON	8	1	0.6	3
226.138	n/a	113069	fixpoint_ON	4	n/a	n/a	n/a
226.648	2.4	113324	stim_ON	8	1	0.3	1
229.558	n/a	114779	fixpoint_ON	4	n/a	n/a	n/a
230.068	2.4	115034	stim_ON	8	1	0	2
232.978	n/a	116489	fixpoint_ON	4	n/a	n/a	n/a
233.488	2.4	116744	stim_ON	8	0	1	1
236.398	n/a	118199	fixpoint_ON	4	n/a	n/a	n/a
236.908	2.4	118454	stim_ON	8	1	1	2
239.818	n/a	119909	fixpoint_ON	4	n/a	n/a	n/a
240.328	2.4	120164	stim_ON	8	0	0.6	3
243.238	n/a	121619	fixpoint_ON	4	n/a	n/a	n/a
243.748	2.4	121874	stim_ON	8	1	0.6	1
246.658	n/a	123329	fixpoint_ON	4	n/a	n/a	n/a
247.168	2.4	123584	stim_ON	8	0	0.3	2
250.078	n/a	125039	fixpoint_ON	4	n/a	n/a	n/a
250.588	2.4	125294	stim_ON	8	1	0.3	3
253.498	n/a	126749	fixpoint_ON	4	n/a	n/a	n/a
254.008	2.4	127004	stim_ON	8	0	0	1
256.918	n/a	128459	fixpoint_ON	4	n/a	n/a	n/a
257.428	2.4	128714	stim_ON	8	1	0	2
