onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
81.316	n/a	40658	surroundSuppB1_start	93	n/a	n/a	n/a
82.854	n/a	41427	fixpoint_ON	4	n/a	n/a	n/a
83.372	2.4	41686	stim_ON	8	1	0	2
86.28	n/a	43140	fixpoint_ON	4	n/a	n/a	n/a
86.79	2.4	43395	stim_ON	8	1	0.3	3
89.7	n/a	44850	fixpoint_ON	4	n/a	n/a	n/a
90.21	2.4	45105	stim_ON	8	1	0.6	1
93.12	n/a	46560	fixpoint_ON	4	n/a	n/a	n/a
93.63	2.4	46815	stim_ON	8	1	1	2
96.54	n/a	48270	fixpoint_ON	4	n/a	n/a	n/a
97.05	2.4	48525	stim_ON	8	1	0	3
99.96	n/a	49980	fixpoint_ON	4	n/a	n/a	n/a
100.47	2.4	50235	stim_ON	8	1	0.3	2
103.38	n/a	51690	fixpoint_ON	4	n/a	n/a	n/a
103.89	2.4	51945	stim_ON	8	1	0.6	1
106.8	n/a	53400	fixpoint_ON	4	n/a	n/a	n/a
107.31	2.4	53655	stim_ON	8	1	1	3
110.22	n/a	55110	fixpoint_ON	4	n/a	n/a	n/a
110.73	2.4	55365	stim_ON	8	1	0	2
113.64	n/a	56820	fixpoint_ON	4	n/a	n/a	n/a
114.15	2.4	57075	stim_ON	8	1	0.3	3
117.06	n/a	58530	fixpoint_ON	4	n/a	n/a	n/a
117.57	2.4	58785	stim_ON	8	1	0.6	1
120.48	n/a	60240	fixpoint_ON	4	n/a	n/a	n/a
120.99	2.4	60495	stim_ON	8	1	1	2
123.9	n/a	61950	fixpoint_ON	4	n/a	n/a	n/a
124.41	2.4	62205	stim_ON	8	0	0	3
127.32	n/a	63660	fixpoint_ON	4	n/a	n/a	n/a
127.83	2.4	63915	stim_ON	8	0	0.3	1
130.74	n/a	65370	fixpoint_ON	4	n/a	n/a	n/a
131.25	2.4	65625	stim_ON	8	0	0.6	2
134.16	n/a	67080	fixpoint_ON	4	n/a	n/a	n/a
134.67	2.4	67335	stim_ON	8	0	1	3
137.578	n/a	68789	fixpoint_ON	4	n/a	n/a	n/a
138.09	2.4	69045	stim_ON	8	1	1	1
140.998	n/a	70499	fixpoint_ON	4	n/a	n/a	n/a
141.51	2.4	70755	stim_ON	8	1	0.6	3
144.418	n/a	72209	fixpoint_ON	4	n/a	n/a	n/a
144.93	2.4	72465	stim_ON	8	1	0.3	2
147.838	n/a	73919	fixpoint_ON	4	n/a	n/a	n/a
148.348	2.4	74174	stim_ON	8	1	0	1
151.258	n/a	75629	fixpoint_ON	4	n/a	n/a	n/a
151.77	2.4	75885	stim_ON	8	1	1	1
154.678	n/a	77339	fixpoint_ON	4	n/a	n/a	n/a
155.19	2.4	77595	stim_ON	8	1	0.6	2
158.098	n/a	79049	fixpoint_ON	4	n/a	n/a	n/a
158.61	2.4	79305	stim_ON	8	1	0.3	3
161.518	n/a	80759	fixpoint_ON	4	n/a	n/a	n/a
162.028	2.4	81014	stim_ON	8	1	0	1
164.938	n/a	82469	fixpoint_ON	4	n/a	n/a	n/a
165.448	2.4	82724	stim_ON	8	0	0	2
168.358	n/a	84179	fixpoint_ON	4	n/a	n/a	n/a
168.868	2.4	84434	stim_ON	8	1	0	3
171.778	n/a	85889	fixpoint_ON	4	n/a	n/a	n/a
172.288	2.4	86144	stim_ON	8	0	0.3	1
175.198	n/a	87599	fixpoint_ON	4	n/a	n/a	n/a
175.708	2.4	87854	stim_ON	8	1	0.3	2
178.618	n/a	89309	fixpoint_ON	4	n/a	n/a	n/a
179.128	2.4	89564	stim_ON	8	0	0.6	3
182.038	n/a	91019	fixpoint_ON	4	n/a	n/a	n/a
182.548	2.4	91274	stim_ON	8	1	0.6	1
185.458	n/a	92729	fixpoint_ON	4	n/a	n/a	n/a
185.968	2.4	92984	stim_ON	8	0	1	2
188.878	n/a	94439	fixpoint_ON	4	n/a	n/a	n/a
189.388	2.4	94694	stim_ON	8	1	1	3
192.298	n/a	96149	fixpoint_ON	4	n/a	n/a	n/a
192.808	2.4	96404	stim_ON	8	1	1	1
195.718	n/a	97859	fixpoint_ON	4	n/a	n/a	n/a
196.228	2.4	98114	stim_ON	8	1	0.6	2
199.138	n/a	99569	fixpoint_ON	4	n/a	n/a	n/a
199.648	2.4	99824	stim_ON	8	1	0.3	3
202.558	n/a	101279	fixpoint_ON	4	n/a	n/a	n/a
203.068	2.4	101534	stim_ON	8	1	0	1
205.978	n/a	102989	fixpoint_ON	4	n/a	n/a	n/a
206.488	2.4	103244	stim_ON	8	1	1	1
209.398	n/a	104699	fixpoint_ON	4	n/a	n/a	n/a
209.908	2.4	104954	stim_ON	8	1	0.6	3
212.818	n/a	106409	fixpoint_ON	4	n/a	n/a	n/a
213.328	2.4	106664	stim_ON	8	1	0.3	2
216.238	n/a	108119	fixpoint_ON	4	n/a	n/a	n/a
216.748	2.4	108374	stim_ON	8	1	0	1
219.658	n/a	109829	fixpoint_ON	4	n/a	n/a	n/a
220.168	2.4	110084	stim_ON	8	0	0	3
223.078	n/a	111539	fixpoint_ON	4	n/a	n/a	n/a
223.588	2.4	111794	stim_ON	8	0	0.3	1
226.498	n/a	113249	fixpoint_ON	4	n/a	n/a	n/a
227.008	2.4	113504	stim_ON	8	0	0.6	2
229.918	n/a	114959	fixpoint_ON	4	n/a	n/a	n/a
230.428	2.4	115214	stim_ON	8	0	1	3
233.338	n/a	116669	fixpoint_ON	4	n/a	n/a	n/a
233.848	2.4	116924	stim_ON	8	1	0	1
236.758	n/a	118379	fixpoint_ON	4	n/a	n/a	n/a
237.268	2.4	118634	stim_ON	8	1	0.3	2
240.178	n/a	120089	fixpoint_ON	4	n/a	n/a	n/a
240.688	2.4	120344	stim_ON	8	1	0.6	3
243.598	n/a	121799	fixpoint_ON	4	n/a	n/a	n/a
244.108	2.4	122054	stim_ON	8	1	1	1
247.016	n/a	123508	fixpoint_ON	4	n/a	n/a	n/a
247.528	2.4	123764	stim_ON	8	1	0	2
250.436	n/a	125218	fixpoint_ON	4	n/a	n/a	n/a
250.948	2.4	125474	stim_ON	8	1	0.3	1
253.856	n/a	126928	fixpoint_ON	4	n/a	n/a	n/a
254.366	2.4	127183	stim_ON	8	1	0.6	3
257.276	n/a	128638	fixpoint_ON	4	n/a	n/a	n/a
257.786	2.4	128893	stim_ON	8	1	1	2
260.696	n/a	130348	fixpoint_ON	4	n/a	n/a	n/a
261.208	2.4	130604	stim_ON	8	1	0	1
264.116	n/a	132058	fixpoint_ON	4	n/a	n/a	n/a
264.626	2.4	132313	stim_ON	8	1	0.3	2
267.536	n/a	133768	fixpoint_ON	4	n/a	n/a	n/a
268.046	2.4	134023	stim_ON	8	1	0.6	3
270.956	n/a	135478	fixpoint_ON	4	n/a	n/a	n/a
271.466	2.4	135733	stim_ON	8	1	1	1
274.376	n/a	137188	fixpoint_ON	4	n/a	n/a	n/a
274.886	2.4	137443	stim_ON	8	1	1	3
277.796	n/a	138898	fixpoint_ON	4	n/a	n/a	n/a
278.306	2.4	139153	stim_ON	8	0	1	1
281.216	n/a	140608	fixpoint_ON	4	n/a	n/a	n/a
281.726	2.4	140863	stim_ON	8	1	0.6	2
284.636	n/a	142318	fixpoint_ON	4	n/a	n/a	n/a
285.146	2.4	142573	stim_ON	8	0	0.6	3
288.056	n/a	144028	fixpoint_ON	4	n/a	n/a	n/a
288.566	2.4	144283	stim_ON	8	1	0.3	1
291.486	n/a	145743	fixpoint_ON	4	n/a	n/a	n/a
291.996	2.4	145998	stim_ON	8	0	0.3	2
294.906	n/a	147453	fixpoint_ON	4	n/a	n/a	n/a
295.418	2.4	147709	stim_ON	8	1	0	3
298.326	n/a	149163	fixpoint_ON	4	n/a	n/a	n/a
298.836	2.4	149418	stim_ON	8	0	0	1
304.769	n/a	152384.5	boundary	boundary	n/a	n/a	n/a
