onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
73.882	n/a	36941	contrastChangeB2_start	95	n/a
84.092	n/a	42046	contrastTrial_start	5	n/a
86.038	n/a	43019	right_buttonPress	13	non_target
86.926	n/a	43463	left_target	8	n/a
89.362	n/a	44681	contrastTrial_start	5	n/a
91.036	n/a	45518	left_buttonPress	12	non_target
95.376	n/a	47688	right_target	9	n/a
97.786	n/a	48893	contrastTrial_start	5	n/a
99.486	n/a	49743	right_buttonPress	13	non_target
103.794	n/a	51897	left_target	8	n/a
106.206	n/a	53103	contrastTrial_start	5	n/a
112.206	n/a	56103	right_target	9	n/a
114.616	n/a	57308	contrastTrial_start	5	n/a
116.916	n/a	58458	right_buttonPress	13	non_target
119.026	n/a	59513	left_target	8	n/a
121.436	n/a	60718	contrastTrial_start	5	n/a
126.694	n/a	63347	right_buttonPress	13	non_target
127.456	n/a	63728	left_target	8	n/a
129.866	n/a	64933	contrastTrial_start	5	n/a
132.666	n/a	66333	right_target	9	n/a
133.556	n/a	66778	right_buttonPress	13	smiley_face
135.086	n/a	67543	contrastTrial_start	5	n/a
139.486	n/a	69743	right_target	9	n/a
140.406	n/a	70203	left_buttonPress	12	sad_face
141.906	n/a	70953	contrastTrial_start	5	n/a
142.586	n/a	71293	right_buttonPress	13	non_target
144.716	n/a	72358	right_target	9	n/a
147.126	n/a	73563	contrastTrial_start	5	n/a
150.966	n/a	75483	right_buttonPress	13	non_target
151.536	n/a	75768	left_target	8	n/a
153.946	n/a	76973	contrastTrial_start	5	n/a
157.956	n/a	78978	right_buttonPress	13	non_target
159.956	n/a	79978	left_target	8	n/a
162.366	n/a	81183	contrastTrial_start	5	n/a
163.656	n/a	81828	left_buttonPress	12	non_target
166.776	n/a	83388	right_target	9	n/a
169.186	n/a	84593	contrastTrial_start	5	n/a
170.316	n/a	85158	right_buttonPress	13	non_target
175.196	n/a	87598	right_target	9	n/a
177.606	n/a	88803	contrastTrial_start	5	n/a
180.776	n/a	90388	right_buttonPress	13	non_target
182.016	n/a	91008	right_target	9	n/a
184.426	n/a	92213	contrastTrial_start	5	n/a
187.226	n/a	93613	right_target	9	n/a
187.606	n/a	93803	left_buttonPress	12	sad_face
189.646	n/a	94823	contrastTrial_start	5	n/a
190.676	n/a	95338	right_buttonPress	13	non_target
192.456	n/a	96228	right_target	9	n/a
194.866	n/a	97433	contrastTrial_start	5	n/a
197.666	n/a	98833	left_target	8	n/a
200.076	n/a	100038	contrastTrial_start	5	n/a
202.876	n/a	101438	left_target	8	n/a
204.016	n/a	102008	right_buttonPress	13	sad_face
205.296	n/a	102648	contrastTrial_start	5	n/a
205.866	n/a	102933	right_buttonPress	13	non_target
208.176	n/a	104088	left_buttonPress	12	non_target
209.716	n/a	104858	left_target	8	n/a
212.126	n/a	106063	contrastTrial_start	5	n/a
214.926	n/a	107463	left_target	8	n/a
217.336	n/a	108668	contrastTrial_start	5	n/a
218.896	n/a	109448	right_buttonPress	13	non_target
221.746	n/a	110873	left_target	8	n/a
224.156	n/a	112078	contrastTrial_start	5	n/a
225.826	n/a	112913	left_buttonPress	12	non_target
228.566	n/a	114283	right_target	9	n/a
230.976	n/a	115488	contrastTrial_start	5	n/a
232.626	n/a	116313	right_buttonPress	13	non_target
234.276	n/a	117138	left_buttonPress	12	non_target
236.036	n/a	118018	right_buttonPress	13	non_target
237.006	n/a	118503	right_target	9	n/a
239.416	n/a	119708	contrastTrial_start	5	n/a
245.356	n/a	122678	right_buttonPress	13	non_target
245.426	n/a	122713	left_target	8	n/a
247.836	n/a	123918	contrastTrial_start	5	n/a
254.206	n/a	127103	break cnt	break cnt	n/a
319.836	n/a	159918	9999	9999	n/a
