onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
51.498	n/a	25749	contrastChangeB1_start	94	n/a
57.494	n/a	28747	contrastTrial_start	5	n/a
60.3	n/a	30150	right_target	9	n/a
62.638	n/a	31319	right_buttonPress	13	smiley_face
62.7	n/a	31350	contrastTrial_start	5	n/a
65.498	n/a	32749	right_target	9	n/a
67.36	n/a	33680	right_buttonPress	13	smiley_face
67.9	n/a	33950	contrastTrial_start	5	n/a
72.298	n/a	36149	right_target	9	n/a
73.868	n/a	36934	right_buttonPress	13	smiley_face
74.698	n/a	37349	contrastTrial_start	5	n/a
80.698	n/a	40349	right_target	9	n/a
82.668	n/a	41334	right_buttonPress	13	smiley_face
83.098	n/a	41549	contrastTrial_start	5	n/a
85.898	n/a	42949	left_target	8	n/a
87.838	n/a	43919	left_buttonPress	12	smiley_face
88.298	n/a	44149	contrastTrial_start	5	n/a
91.098	n/a	45549	right_target	9	n/a
92.828	n/a	46414	right_buttonPress	13	smiley_face
93.498	n/a	46749	contrastTrial_start	5	n/a
97.898	n/a	48949	right_target	9	n/a
99.328	n/a	49664	right_buttonPress	13	smiley_face
100.298	n/a	50149	contrastTrial_start	5	n/a
104.698	n/a	52349	left_target	8	n/a
106.428	n/a	53214	left_buttonPress	12	smiley_face
107.098	n/a	53549	contrastTrial_start	5	n/a
111.498	n/a	55749	left_target	8	n/a
113.248	n/a	56624	left_buttonPress	12	smiley_face
113.898	n/a	56949	contrastTrial_start	5	n/a
118.298	n/a	59149	right_target	9	n/a
120.368	n/a	60184	right_buttonPress	13	smiley_face
120.698	n/a	60349	contrastTrial_start	5	n/a
126.698	n/a	63349	left_target	8	n/a
128.638	n/a	64319	left_buttonPress	12	smiley_face
129.098	n/a	64549	contrastTrial_start	5	n/a
131.898	n/a	65949	left_target	8	n/a
134.088	n/a	67044	left_buttonPress	12	smiley_face
134.298	n/a	67149	contrastTrial_start	5	n/a
140.298	n/a	70149	left_target	8	n/a
142.168	n/a	71084	left_buttonPress	12	smiley_face
142.698	n/a	71349	contrastTrial_start	5	n/a
147.098	n/a	73549	left_target	8	n/a
149.498	n/a	74749	contrastTrial_start	5	n/a
149.778	n/a	74889	left_buttonPress	12	non_target
150.378	n/a	75189	left_buttonPress	12	non_target
152.298	n/a	76149	left_target	8	n/a
154.238	n/a	77119	left_buttonPress	12	smiley_face
154.698	n/a	77349	contrastTrial_start	5	n/a
160.698	n/a	80349	left_target	8	n/a
162.888	n/a	81444	left_buttonPress	12	smiley_face
163.098	n/a	81549	contrastTrial_start	5	n/a
163.938	n/a	81969	left_buttonPress	12	non_target
167.498	n/a	83749	right_target	9	n/a
169.438	n/a	84719	right_buttonPress	13	smiley_face
169.898	n/a	84949	contrastTrial_start	5	n/a
175.898	n/a	87949	right_target	9	n/a
177.638	n/a	88819	right_buttonPress	13	smiley_face
178.288	n/a	89144	right_buttonPress	13	non_target
178.298	n/a	89149	contrastTrial_start	5	n/a
184.296	n/a	92148	right_target	9	n/a
186.216	n/a	93108	right_buttonPress	13	smiley_face
186.698	n/a	93349	contrastTrial_start	5	n/a
186.706	n/a	93353	right_buttonPress	13	non_target
189.496	n/a	94748	left_target	8	n/a
191.306	n/a	95653	left_buttonPress	12	smiley_face
191.896	n/a	95948	contrastTrial_start	5	n/a
197.896	n/a	98948	left_target	8	n/a
200.026	n/a	100013	left_buttonPress	12	smiley_face
200.296	n/a	100148	contrastTrial_start	5	n/a
204.696	n/a	102348	left_target	8	n/a
206.776	n/a	103388	left_buttonPress	12	smiley_face
207.096	n/a	103548	contrastTrial_start	5	n/a
209.896	n/a	104948	right_target	9	n/a
212.296	n/a	106148	contrastTrial_start	5	n/a
218.296	n/a	109148	right_target	9	n/a
219.956	n/a	109978	right_buttonPress	13	smiley_face
220.698	n/a	110349	contrastTrial_start	5	n/a
221.816	n/a	110908	right_buttonPress	13	non_target
227.078	n/a	113539	break cnt	break cnt	n/a
265.85	n/a	132925	9999	9999	n/a
