onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
66.692	n/a	33346	surroundSuppB1_start	93	n/a	n/a	n/a
68.234	n/a	34117	fixpoint_ON	4	n/a	n/a	n/a
68.752	2.4	34376	stim_ON	8	1	0	2
71.67	n/a	35835	fixpoint_ON	4	n/a	n/a	n/a
72.18	2.4	36090	stim_ON	8	1	0.3	3
75.09	n/a	37545	fixpoint_ON	4	n/a	n/a	n/a
75.6	2.4	37800	stim_ON	8	1	0.6	1
78.51	n/a	39255	fixpoint_ON	4	n/a	n/a	n/a
79.02	2.4	39510	stim_ON	8	1	1	2
81.93	n/a	40965	fixpoint_ON	4	n/a	n/a	n/a
82.44	2.4	41220	stim_ON	8	1	0	3
85.35	n/a	42675	fixpoint_ON	4	n/a	n/a	n/a
85.86	2.4	42930	stim_ON	8	1	0.3	2
88.77	n/a	44385	fixpoint_ON	4	n/a	n/a	n/a
89.28	2.4	44640	stim_ON	8	1	0.6	1
92.19	n/a	46095	fixpoint_ON	4	n/a	n/a	n/a
92.7	2.4	46350	stim_ON	8	1	1	3
95.62	n/a	47810	fixpoint_ON	4	n/a	n/a	n/a
96.132	2.4	48066	stim_ON	8	1	0	2
99.04	n/a	49520	fixpoint_ON	4	n/a	n/a	n/a
99.552	2.4	49776	stim_ON	8	1	0.3	3
102.46	n/a	51230	fixpoint_ON	4	n/a	n/a	n/a
102.97	2.4	51485	stim_ON	8	1	0.6	1
105.88	n/a	52940	fixpoint_ON	4	n/a	n/a	n/a
106.39	2.4	53195	stim_ON	8	1	1	2
109.3	n/a	54650	fixpoint_ON	4	n/a	n/a	n/a
109.812	2.4	54906	stim_ON	8	0	0	3
112.72	n/a	56360	fixpoint_ON	4	n/a	n/a	n/a
113.232	2.4	56616	stim_ON	8	0	0.3	1
116.14	n/a	58070	fixpoint_ON	4	n/a	n/a	n/a
116.65	2.4	58325	stim_ON	8	0	0.6	2
119.56	n/a	59780	fixpoint_ON	4	n/a	n/a	n/a
120.07	2.4	60035	stim_ON	8	0	1	3
122.98	n/a	61490	fixpoint_ON	4	n/a	n/a	n/a
123.492	2.4	61746	stim_ON	8	1	1	1
126.4	n/a	63200	fixpoint_ON	4	n/a	n/a	n/a
126.912	2.4	63456	stim_ON	8	1	0.6	3
129.822	n/a	64911	fixpoint_ON	4	n/a	n/a	n/a
130.332	2.4	65166	stim_ON	8	1	0.3	2
133.242	n/a	66621	fixpoint_ON	4	n/a	n/a	n/a
133.752	2.4	66876	stim_ON	8	1	0	1
136.662	n/a	68331	fixpoint_ON	4	n/a	n/a	n/a
137.172	2.4	68586	stim_ON	8	1	1	1
140.082	n/a	70041	fixpoint_ON	4	n/a	n/a	n/a
140.592	2.4	70296	stim_ON	8	1	0.6	2
143.502	n/a	71751	fixpoint_ON	4	n/a	n/a	n/a
144.012	2.4	72006	stim_ON	8	1	0.3	3
146.922	n/a	73461	fixpoint_ON	4	n/a	n/a	n/a
147.432	2.4	73716	stim_ON	8	1	0	1
150.342	n/a	75171	fixpoint_ON	4	n/a	n/a	n/a
150.852	2.4	75426	stim_ON	8	0	0	2
153.762	n/a	76881	fixpoint_ON	4	n/a	n/a	n/a
154.272	2.4	77136	stim_ON	8	1	0	3
157.182	n/a	78591	fixpoint_ON	4	n/a	n/a	n/a
157.692	2.4	78846	stim_ON	8	0	0.3	1
160.602	n/a	80301	fixpoint_ON	4	n/a	n/a	n/a
161.112	2.4	80556	stim_ON	8	1	0.3	2
