onset	duration	sample	value	event_code	feedback
0	n/a	0	video_start	81	n/a
125.888	n/a	62944	contrastChangeB3_start	96	n/a
131.612	n/a	65806	contrastTrial_start	5	n/a
136.008	n/a	68004	left_target	8	n/a
137.628	n/a	68814	left_buttonPress	12	smiley_face
138.408	n/a	69204	contrastTrial_start	5	n/a
141.208	n/a	70604	right_target	9	n/a
142.808	n/a	71404	right_buttonPress	13	smiley_face
143.608	n/a	71804	contrastTrial_start	5	n/a
146.408	n/a	73204	right_target	9	n/a
148.128	n/a	74064	right_buttonPress	13	smiley_face
148.808	n/a	74404	contrastTrial_start	5	n/a
153.208	n/a	76604	right_target	9	n/a
153.608	n/a	76804	right_buttonPress	13	smiley_face
155.448	n/a	77724	right_buttonPress	13	non_target
155.608	n/a	77804	contrastTrial_start	5	n/a
161.608	n/a	80804	right_target	9	n/a
163.418	n/a	81709	right_buttonPress	13	smiley_face
164.008	n/a	82004	contrastTrial_start	5	n/a
170.008	n/a	85004	left_target	8	n/a
171.408	n/a	85704	left_buttonPress	12	smiley_face
172.408	n/a	86204	contrastTrial_start	5	n/a
178.408	n/a	89204	left_target	8	n/a
179.858	n/a	89929	left_buttonPress	12	smiley_face
180.808	n/a	90404	contrastTrial_start	5	n/a
186.808	n/a	93404	left_target	8	n/a
188.578	n/a	94289	left_buttonPress	12	smiley_face
189.208	n/a	94604	contrastTrial_start	5	n/a
193.606	n/a	96803	left_target	8	n/a
195.208	n/a	97604	left_buttonPress	12	smiley_face
196.008	n/a	98004	contrastTrial_start	5	n/a
202.006	n/a	101003	right_target	9	n/a
203.766	n/a	101883	right_buttonPress	13	smiley_face
204.408	n/a	102204	contrastTrial_start	5	n/a
208.806	n/a	104403	right_target	9	n/a
210.766	n/a	105383	right_buttonPress	13	smiley_face
211.206	n/a	105603	contrastTrial_start	5	n/a
215.606	n/a	107803	right_target	9	n/a
217.416	n/a	108708	right_buttonPress	13	smiley_face
218.006	n/a	109003	contrastTrial_start	5	n/a
220.806	n/a	110403	right_target	9	n/a
222.606	n/a	111303	right_buttonPress	13	smiley_face
223.206	n/a	111603	contrastTrial_start	5	n/a
229.206	n/a	114603	right_target	9	n/a
231.136	n/a	115568	right_buttonPress	13	smiley_face
231.606	n/a	115803	contrastTrial_start	5	n/a
236.006	n/a	118003	right_target	9	n/a
237.936	n/a	118968	right_buttonPress	13	smiley_face
238.406	n/a	119203	contrastTrial_start	5	n/a
241.206	n/a	120603	right_target	9	n/a
243.016	n/a	121508	right_buttonPress	13	smiley_face
243.606	n/a	121803	contrastTrial_start	5	n/a
246.406	n/a	123203	left_target	8	n/a
248.496	n/a	124248	left_buttonPress	12	smiley_face
248.806	n/a	124403	contrastTrial_start	5	n/a
251.606	n/a	125803	left_target	8	n/a
253.096	n/a	126548	left_buttonPress	12	smiley_face
254.006	n/a	127003	contrastTrial_start	5	n/a
256.806	n/a	128403	left_target	8	n/a
257.206	n/a	128603	left_buttonPress	12	smiley_face
258.606	n/a	129303	left_buttonPress	12	non_target
259.206	n/a	129603	contrastTrial_start	5	n/a
263.606	n/a	131803	left_target	8	n/a
265.436	n/a	132718	left_buttonPress	12	smiley_face
266.006	n/a	133003	contrastTrial_start	5	n/a
268.806	n/a	134403	left_target	8	n/a
270.666	n/a	135333	left_buttonPress	12	smiley_face
271.206	n/a	135603	contrastTrial_start	5	n/a
275.606	n/a	137803	left_target	8	n/a
277.186	n/a	138593	left_buttonPress	12	smiley_face
278.006	n/a	139003	contrastTrial_start	5	n/a
284.006	n/a	142003	right_target	9	n/a
285.996	n/a	142998	right_buttonPress	13	smiley_face
286.406	n/a	143203	contrastTrial_start	5	n/a
292.406	n/a	146203	left_target	8	n/a
294.136	n/a	147068	left_buttonPress	12	smiley_face
294.806	n/a	147403	contrastTrial_start	5	n/a
301.201	n/a	150600.5	boundary	boundary	n/a
