onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
51.772	n/a	25886	surroundSuppB1_start	93	n/a	n/a	n/a
53.314	n/a	26657	fixpoint_ON	4	n/a	n/a	n/a
53.834	2.4	26917	stim_ON	8	1	0	2
56.742	n/a	28371	fixpoint_ON	4	n/a	n/a	n/a
57.252	2.4	28626	stim_ON	8	1	0.3	3
60.162	n/a	30081	fixpoint_ON	4	n/a	n/a	n/a
60.672	2.4	30336	stim_ON	8	1	0.6	1
63.582	n/a	31791	fixpoint_ON	4	n/a	n/a	n/a
64.092	2.4	32046	stim_ON	8	1	1	2
67.002	n/a	33501	fixpoint_ON	4	n/a	n/a	n/a
67.512	2.4	33756	stim_ON	8	1	0	3
70.422	n/a	35211	fixpoint_ON	4	n/a	n/a	n/a
70.932	2.4	35466	stim_ON	8	1	0.3	2
73.842	n/a	36921	fixpoint_ON	4	n/a	n/a	n/a
74.352	2.4	37176	stim_ON	8	1	0.6	1
77.262	n/a	38631	fixpoint_ON	4	n/a	n/a	n/a
77.772	2.4	38886	stim_ON	8	1	1	3
80.682	n/a	40341	fixpoint_ON	4	n/a	n/a	n/a
81.192	2.4	40596	stim_ON	8	1	0	2
84.102	n/a	42051	fixpoint_ON	4	n/a	n/a	n/a
84.612	2.4	42306	stim_ON	8	1	0.3	3
87.522	n/a	43761	fixpoint_ON	4	n/a	n/a	n/a
88.032	2.4	44016	stim_ON	8	1	0.6	1
90.942	n/a	45471	fixpoint_ON	4	n/a	n/a	n/a
91.452	2.4	45726	stim_ON	8	1	1	2
94.362	n/a	47181	fixpoint_ON	4	n/a	n/a	n/a
94.872	2.4	47436	stim_ON	8	0	0	3
97.782	n/a	48891	fixpoint_ON	4	n/a	n/a	n/a
98.292	2.4	49146	stim_ON	8	0	0.3	1
101.202	n/a	50601	fixpoint_ON	4	n/a	n/a	n/a
101.712	2.4	50856	stim_ON	8	0	0.6	2
104.622	n/a	52311	fixpoint_ON	4	n/a	n/a	n/a
105.132	2.4	52566	stim_ON	8	0	1	3
108.042	n/a	54021	fixpoint_ON	4	n/a	n/a	n/a
108.552	2.4	54276	stim_ON	8	1	1	1
111.464	n/a	55732	fixpoint_ON	4	n/a	n/a	n/a
111.974	2.4	55987	stim_ON	8	1	0.6	3
114.882	n/a	57441	fixpoint_ON	4	n/a	n/a	n/a
115.392	2.4	57696	stim_ON	8	1	0.3	2
118.304	n/a	59152	fixpoint_ON	4	n/a	n/a	n/a
118.812	2.4	59406	stim_ON	8	1	0	1
121.724	n/a	60862	fixpoint_ON	4	n/a	n/a	n/a
122.234	2.4	61117	stim_ON	8	1	1	1
125.144	n/a	62572	fixpoint_ON	4	n/a	n/a	n/a
125.654	2.4	62827	stim_ON	8	1	0.6	2
128.564	n/a	64282	fixpoint_ON	4	n/a	n/a	n/a
129.074	2.4	64537	stim_ON	8	1	0.3	3
