onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
53.69	n/a	26845	surroundSuppB1_start	93	n/a	n/a	n/a
55.244	n/a	27622	fixpoint_ON	4	n/a	n/a	n/a
55.762	2.4	27881	stim_ON	8	1	0	2
58.67	n/a	29335	fixpoint_ON	4	n/a	n/a	n/a
59.182	2.4	29591	stim_ON	8	1	0.3	3
62.09	n/a	31045	fixpoint_ON	4	n/a	n/a	n/a
62.6	2.4	31300	stim_ON	8	1	0.6	1
65.51	n/a	32755	fixpoint_ON	4	n/a	n/a	n/a
66.022	2.4	33011	stim_ON	8	1	1	2
68.93	n/a	34465	fixpoint_ON	4	n/a	n/a	n/a
69.44	2.4	34720	stim_ON	8	1	0	3
72.35	n/a	36175	fixpoint_ON	4	n/a	n/a	n/a
72.86	2.4	36430	stim_ON	8	1	0.3	2
75.77	n/a	37885	fixpoint_ON	4	n/a	n/a	n/a
76.28	2.4	38140	stim_ON	8	1	0.6	1
79.19	n/a	39595	fixpoint_ON	4	n/a	n/a	n/a
79.7	2.4	39850	stim_ON	8	1	1	3
82.61	n/a	41305	fixpoint_ON	4	n/a	n/a	n/a
83.12	2.4	41560	stim_ON	8	1	0	2
86.03	n/a	43015	fixpoint_ON	4	n/a	n/a	n/a
86.54	2.4	43270	stim_ON	8	1	0.3	3
89.45	n/a	44725	fixpoint_ON	4	n/a	n/a	n/a
89.96	2.4	44980	stim_ON	8	1	0.6	1
92.87	n/a	46435	fixpoint_ON	4	n/a	n/a	n/a
93.38	2.4	46690	stim_ON	8	1	1	2
96.29	n/a	48145	fixpoint_ON	4	n/a	n/a	n/a
96.8	2.4	48400	stim_ON	8	0	0	3
99.71	n/a	49855	fixpoint_ON	4	n/a	n/a	n/a
100.22	2.4	50110	stim_ON	8	0	0.3	1
103.13	n/a	51565	fixpoint_ON	4	n/a	n/a	n/a
103.64	2.4	51820	stim_ON	8	0	0.6	2
106.55	n/a	53275	fixpoint_ON	4	n/a	n/a	n/a
107.06	2.4	53530	stim_ON	8	0	1	3
109.97	n/a	54985	fixpoint_ON	4	n/a	n/a	n/a
110.48	2.4	55240	stim_ON	8	1	1	1
113.39	n/a	56695	fixpoint_ON	4	n/a	n/a	n/a
113.9	2.4	56950	stim_ON	8	1	0.6	3
116.81	n/a	58405	fixpoint_ON	4	n/a	n/a	n/a
117.32	2.4	58660	stim_ON	8	1	0.3	2
120.228	n/a	60114	fixpoint_ON	4	n/a	n/a	n/a
120.74	2.4	60370	stim_ON	8	1	0	1
123.648	n/a	61824	fixpoint_ON	4	n/a	n/a	n/a
124.16	2.4	62080	stim_ON	8	1	1	1
127.07	n/a	63535	fixpoint_ON	4	n/a	n/a	n/a
127.58	2.4	63790	stim_ON	8	1	0.6	2
130.488	n/a	65244	fixpoint_ON	4	n/a	n/a	n/a
131	2.4	65500	stim_ON	8	1	0.3	3
133.908	n/a	66954	fixpoint_ON	4	n/a	n/a	n/a
