onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
60.022	n/a	30011	contrastChangeB1_start	94	n/a
66.02	n/a	33010	contrastTrial_start	5	n/a
70.422	n/a	35211	left_target	8	n/a
72.55	n/a	36275	left_buttonPress	12	smiley_face
72.82	n/a	36410	contrastTrial_start	5	n/a
75.62	n/a	37810	right_target	9	n/a
77.11	n/a	38555	right_buttonPress	13	smiley_face
78.02	n/a	39010	contrastTrial_start	5	n/a
80.82	n/a	40410	right_target	9	n/a
82.42	n/a	41210	right_buttonPress	13	smiley_face
83.22	n/a	41610	contrastTrial_start	5	n/a
87.62	n/a	43810	right_target	9	n/a
89.12	n/a	44560	right_buttonPress	13	smiley_face
90.02	n/a	45010	contrastTrial_start	5	n/a
92.82	n/a	46410	right_target	9	n/a
94.62	n/a	47310	right_buttonPress	13	smiley_face
95.22	n/a	47610	contrastTrial_start	5	n/a
101.22	n/a	50610	right_target	9	n/a
102.95	n/a	51475	right_buttonPress	13	smiley_face
103.62	n/a	51810	contrastTrial_start	5	n/a
109.62	n/a	54810	left_target	8	n/a
111.16	n/a	55580	left_buttonPress	12	smiley_face
112.02	n/a	56010	contrastTrial_start	5	n/a
114.82	n/a	57410	right_target	9	n/a
117.222	n/a	58611	contrastTrial_start	5	n/a
117.31	n/a	58655	right_buttonPress	13	non_target
121.62	n/a	60810	right_target	9	n/a
123.26	n/a	61630	right_buttonPress	13	smiley_face
124.02	n/a	62010	contrastTrial_start	5	n/a
128.42	n/a	64210	left_target	8	n/a
130.23	n/a	65115	left_buttonPress	12	smiley_face
130.82	n/a	65410	contrastTrial_start	5	n/a
135.22	n/a	67610	right_target	9	n/a
136.79	n/a	68395	right_buttonPress	13	smiley_face
137.48	n/a	68740	right_buttonPress	13	non_target
137.62	n/a	68810	contrastTrial_start	5	n/a
143.62	n/a	71810	left_target	8	n/a
145.21	n/a	72605	left_buttonPress	12	smiley_face
145.69	n/a	72845	left_buttonPress	12	non_target
146.02	n/a	73010	contrastTrial_start	5	n/a
148.82	n/a	74410	left_target	8	n/a
150.69	n/a	75345	left_buttonPress	12	smiley_face
151.22	n/a	75610	contrastTrial_start	5	n/a
154.018	n/a	77009	left_target	8	n/a
155.74	n/a	77870	left_buttonPress	12	smiley_face
156.42	n/a	78210	contrastTrial_start	5	n/a
162.418	n/a	81209	left_target	8	n/a
164.01	n/a	82005	left_buttonPress	12	smiley_face
164.818	n/a	82409	contrastTrial_start	5	n/a
164.838	n/a	82419	left_buttonPress	12	non_target
169.218	n/a	84609	left_target	8	n/a
171.008	n/a	85504	left_buttonPress	12	smiley_face
171.618	n/a	85809	contrastTrial_start	5	n/a
174.418	n/a	87209	left_target	8	n/a
176.068	n/a	88034	left_buttonPress	12	smiley_face
176.818	n/a	88409	contrastTrial_start	5	n/a
182.818	n/a	91409	left_target	8	n/a
184.578	n/a	92289	left_buttonPress	12	smiley_face
185.218	n/a	92609	contrastTrial_start	5	n/a
191.218	n/a	95609	right_target	9	n/a
193.618	n/a	96809	contrastTrial_start	5	n/a
193.888	n/a	96944	right_buttonPress	13	non_target
198.018	n/a	99009	right_target	9	n/a
199.258	n/a	99629	right_buttonPress	13	smiley_face
200.178	n/a	100089	right_buttonPress	13	non_target
200.418	n/a	100209	contrastTrial_start	5	n/a
206.418	n/a	103209	right_target	9	n/a
208.798	n/a	104399	right_buttonPress	13	smiley_face
208.818	n/a	104409	contrastTrial_start	5	n/a
214.818	n/a	107409	right_target	9	n/a
216.568	n/a	108284	right_buttonPress	13	smiley_face
217.218	n/a	108609	contrastTrial_start	5	n/a
220.018	n/a	110009	left_target	8	n/a
221.688	n/a	110844	left_buttonPress	12	smiley_face
222.418	n/a	111209	contrastTrial_start	5	n/a
226.818	n/a	113409	left_target	8	n/a
228.658	n/a	114329	left_buttonPress	12	smiley_face
229.218	n/a	114609	contrastTrial_start	5	n/a
235.632	n/a	117816	break cnt	break cnt	n/a
264.366	n/a	132183	9999	9999	n/a
265.698	n/a	132849	video_start	82	n/a
330.322	n/a	165161	9999	9999	n/a
