onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.294	n/a	18647	contrastChangeB3_start	96	n/a
43.086	n/a	21543	contrastTrial_start	5	n/a
47.49	n/a	23745	left_target	8	n/a
49.61	n/a	24805	left_buttonPress	12	smiley_face
49.89	n/a	24945	contrastTrial_start	5	n/a
52.69	n/a	26345	left_target	8	n/a
54.65	n/a	27325	left_buttonPress	12	smiley_face
55.1	n/a	27550	contrastTrial_start	5	n/a
61.1	n/a	30550	right_target	9	n/a
62.81	n/a	31405	right_buttonPress	13	smiley_face
63.5	n/a	31750	contrastTrial_start	5	n/a
67.9	n/a	33950	right_target	9	n/a
69.66	n/a	34830	left_buttonPress	12	sad_face
70.3	n/a	35150	contrastTrial_start	5	n/a
74.698	n/a	37349	left_target	8	n/a
76.038	n/a	38019	left_buttonPress	12	smiley_face
77.1	n/a	38550	contrastTrial_start	5	n/a
83.098	n/a	41549	right_target	9	n/a
84.438	n/a	42219	right_buttonPress	13	smiley_face
85.498	n/a	42749	contrastTrial_start	5	n/a
89.898	n/a	44949	left_target	8	n/a
91.838	n/a	45919	left_buttonPress	12	smiley_face
92.298	n/a	46149	contrastTrial_start	5	n/a
95.098	n/a	47549	right_target	9	n/a
97.238	n/a	48619	right_buttonPress	13	smiley_face
97.498	n/a	48749	contrastTrial_start	5	n/a
103.498	n/a	51749	left_target	8	n/a
105.278	n/a	52639	left_buttonPress	12	smiley_face
105.898	n/a	52949	contrastTrial_start	5	n/a
110.118	n/a	55059	left_buttonPress	12	non_target
110.298	n/a	55149	right_target	9	n/a
112.208	n/a	56104	right_buttonPress	13	smiley_face
112.698	n/a	56349	contrastTrial_start	5	n/a
117.098	n/a	58549	left_target	8	n/a
119.498	n/a	59749	contrastTrial_start	5	n/a
125.498	n/a	62749	left_target	8	n/a
127.118	n/a	63559	left_buttonPress	12	smiley_face
127.898	n/a	63949	contrastTrial_start	5	n/a
133.898	n/a	66949	right_target	9	n/a
136.298	n/a	68149	contrastTrial_start	5	n/a
142.298	n/a	71149	right_target	9	n/a
143.938	n/a	71969	right_buttonPress	13	smiley_face
144.698	n/a	72349	contrastTrial_start	5	n/a
149.098	n/a	74549	right_target	9	n/a
151.498	n/a	75749	contrastTrial_start	5	n/a
151.618	n/a	75809	right_buttonPress	13	non_target
154.298	n/a	77149	left_target	8	n/a
155.858	n/a	77929	left_buttonPress	12	smiley_face
156.698	n/a	78349	contrastTrial_start	5	n/a
159.498	n/a	79749	right_target	9	n/a
161.898	n/a	80949	contrastTrial_start	5	n/a
161.998	n/a	80999	right_buttonPress	13	non_target
167.898	n/a	83949	left_target	8	n/a
169.488	n/a	84744	left_buttonPress	12	smiley_face
170.298	n/a	85149	contrastTrial_start	5	n/a
173.098	n/a	86549	right_target	9	n/a
174.938	n/a	87469	right_buttonPress	13	smiley_face
175.498	n/a	87749	contrastTrial_start	5	n/a
178.298	n/a	89149	left_target	8	n/a
180.698	n/a	90349	contrastTrial_start	5	n/a
180.886	n/a	90443	left_buttonPress	12	non_target
183.496	n/a	91748	right_target	9	n/a
185.008	n/a	92504	right_buttonPress	13	smiley_face
185.898	n/a	92949	contrastTrial_start	5	n/a
188.696	n/a	94348	left_target	8	n/a
190.866	n/a	95433	right_buttonPress	13	sad_face
191.076	n/a	95538	left_buttonPress	12	non_target
191.098	n/a	95549	contrastTrial_start	5	n/a
197.096	n/a	98548	left_target	8	n/a
199.496	n/a	99748	contrastTrial_start	5	n/a
203.896	n/a	101948	right_target	9	n/a
205.626	n/a	102813	right_buttonPress	13	smiley_face
206.298	n/a	103149	contrastTrial_start	5	n/a
212.634	n/a	106317	break cnt	break cnt	n/a
241.986	n/a	120993	9999	9999	n/a
