onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
42.772	n/a	21386	surroundSuppB2_start	97	n/a	n/a	n/a
44.312	n/a	22156	fixpoint_ON	4	n/a	n/a	n/a
44.826	2.4	22413	stim_ON	8	1	1	3
47.754	n/a	23877	fixpoint_ON	4	n/a	n/a	n/a
48.264	2.4	24132	stim_ON	8	1	0.6	1
51.174	n/a	25587	fixpoint_ON	4	n/a	n/a	n/a
51.684	2.4	25842	stim_ON	8	1	0.3	2
54.594	n/a	27297	fixpoint_ON	4	n/a	n/a	n/a
55.104	2.4	27552	stim_ON	8	1	0	3
58.014	n/a	29007	fixpoint_ON	4	n/a	n/a	n/a
58.526	2.4	29263	stim_ON	8	1	0	2
61.434	n/a	30717	fixpoint_ON	4	n/a	n/a	n/a
61.946	2.4	30973	stim_ON	8	1	0.3	1
64.856	n/a	32428	fixpoint_ON	4	n/a	n/a	n/a
65.366	2.4	32683	stim_ON	8	1	0.6	3
68.276	n/a	34138	fixpoint_ON	4	n/a	n/a	n/a
68.786	2.4	34393	stim_ON	8	1	1	2
71.696	n/a	35848	fixpoint_ON	4	n/a	n/a	n/a
72.206	2.4	36103	stim_ON	8	1	1	3
75.116	n/a	37558	fixpoint_ON	4	n/a	n/a	n/a
75.626	2.4	37813	stim_ON	8	1	0.6	1
78.536	n/a	39268	fixpoint_ON	4	n/a	n/a	n/a
79.046	2.4	39523	stim_ON	8	1	0.3	2
81.956	n/a	40978	fixpoint_ON	4	n/a	n/a	n/a
82.466	2.4	41233	stim_ON	8	1	0	3
85.376	n/a	42688	fixpoint_ON	4	n/a	n/a	n/a
85.886	2.4	42943	stim_ON	8	0	1	1
88.796	n/a	44398	fixpoint_ON	4	n/a	n/a	n/a
89.306	2.4	44653	stim_ON	8	0	0.6	2
92.216	n/a	46108	fixpoint_ON	4	n/a	n/a	n/a
92.726	2.4	46363	stim_ON	8	0	0.3	3
95.636	n/a	47818	fixpoint_ON	4	n/a	n/a	n/a
96.146	2.4	48073	stim_ON	8	0	0	1
99.056	n/a	49528	fixpoint_ON	4	n/a	n/a	n/a
99.566	2.4	49783	stim_ON	8	1	1	3
102.476	n/a	51238	fixpoint_ON	4	n/a	n/a	n/a
102.986	2.4	51493	stim_ON	8	1	0.6	2
105.896	n/a	52948	fixpoint_ON	4	n/a	n/a	n/a
106.406	2.4	53203	stim_ON	8	1	0.3	1
109.316	n/a	54658	fixpoint_ON	4	n/a	n/a	n/a
109.826	2.4	54913	stim_ON	8	1	0	3
112.736	n/a	56368	fixpoint_ON	4	n/a	n/a	n/a
113.246	2.4	56623	stim_ON	8	1	0	3
116.156	n/a	58078	fixpoint_ON	4	n/a	n/a	n/a
116.666	2.4	58333	stim_ON	8	1	0.3	1
119.576	n/a	59788	fixpoint_ON	4	n/a	n/a	n/a
120.086	2.4	60043	stim_ON	8	1	0.6	2
122.996	n/a	61498	fixpoint_ON	4	n/a	n/a	n/a
123.506	2.4	61753	stim_ON	8	1	1	3
126.416	n/a	63208	fixpoint_ON	4	n/a	n/a	n/a
126.926	2.4	63463	stim_ON	8	1	0	1
129.836	n/a	64918	fixpoint_ON	4	n/a	n/a	n/a
130.346	2.4	65173	stim_ON	8	0	0	2
133.256	n/a	66628	fixpoint_ON	4	n/a	n/a	n/a
133.766	2.4	66883	stim_ON	8	1	0.3	3
