onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.788	n/a	19394	contrastChangeB3_start	96	n/a
44.508	n/a	22254	contrastTrial_start	5	n/a
48.91	n/a	24455	left_target	8	n/a
50.47	n/a	25235	left_buttonPress	12	smiley_face
51.31	n/a	25655	contrastTrial_start	5	n/a
57.31	n/a	28655	left_target	8	n/a
58.67	n/a	29335	left_buttonPress	12	smiley_face
59.71	n/a	29855	contrastTrial_start	5	n/a
64.11	n/a	32055	right_target	9	n/a
66.51	n/a	33255	contrastTrial_start	5	n/a
66.64	n/a	33320	right_buttonPress	13	non_target
70.91	n/a	35455	left_target	8	n/a
72.41	n/a	36205	left_buttonPress	12	smiley_face
73.31	n/a	36655	contrastTrial_start	5	n/a
79.308	n/a	39654	right_target	9	n/a
81.468	n/a	40734	right_buttonPress	13	smiley_face
81.708	n/a	40854	contrastTrial_start	5	n/a
87.708	n/a	43854	right_target	9	n/a
89.788	n/a	44894	right_buttonPress	13	smiley_face
90.108	n/a	45054	contrastTrial_start	5	n/a
94.508	n/a	47254	left_target	8	n/a
96.068	n/a	48034	left_buttonPress	12	smiley_face
96.908	n/a	48454	contrastTrial_start	5	n/a
99.708	n/a	49854	right_target	9	n/a
101.958	n/a	50979	right_buttonPress	13	smiley_face
102.108	n/a	51054	contrastTrial_start	5	n/a
104.908	n/a	52454	right_target	9	n/a
106.548	n/a	53274	right_buttonPress	13	smiley_face
107.308	n/a	53654	contrastTrial_start	5	n/a
113.308	n/a	56654	left_target	8	n/a
114.348	n/a	57174	left_buttonPress	12	smiley_face
115.718	n/a	57859	contrastTrial_start	5	n/a
120.118	n/a	60059	left_target	8	n/a
121.318	n/a	60659	left_buttonPress	12	smiley_face
122.518	n/a	61259	contrastTrial_start	5	n/a
128.518	n/a	64259	left_target	8	n/a
130.118	n/a	65059	left_buttonPress	12	smiley_face
130.918	n/a	65459	contrastTrial_start	5	n/a
133.718	n/a	66859	left_target	8	n/a
135.278	n/a	67639	left_buttonPress	12	smiley_face
136.118	n/a	68059	contrastTrial_start	5	n/a
142.118	n/a	71059	right_target	9	n/a
143.588	n/a	71794	right_buttonPress	13	smiley_face
144.518	n/a	72259	contrastTrial_start	5	n/a
148.918	n/a	74459	right_target	9	n/a
150.548	n/a	75274	right_buttonPress	13	smiley_face
151.318	n/a	75659	contrastTrial_start	5	n/a
154.118	n/a	77059	left_target	8	n/a
155.428	n/a	77714	left_buttonPress	12	smiley_face
156.518	n/a	78259	contrastTrial_start	5	n/a
159.318	n/a	79659	right_target	9	n/a
160.828	n/a	80414	right_buttonPress	13	smiley_face
161.718	n/a	80859	contrastTrial_start	5	n/a
164.518	n/a	82259	left_target	8	n/a
165.968	n/a	82984	left_buttonPress	12	smiley_face
166.918	n/a	83459	contrastTrial_start	5	n/a
169.718	n/a	84859	left_target	8	n/a
170.948	n/a	85474	left_buttonPress	12	smiley_face
172.118	n/a	86059	contrastTrial_start	5	n/a
174.918	n/a	87459	right_target	9	n/a
176.498	n/a	88249	right_buttonPress	13	smiley_face
177.318	n/a	88659	contrastTrial_start	5	n/a
181.718	n/a	90859	right_target	9	n/a
183.038	n/a	91519	left_buttonPress	12	sad_face
183.968	n/a	91984	right_buttonPress	13	non_target
184.118	n/a	92059	contrastTrial_start	5	n/a
188.518	n/a	94259	right_target	9	n/a
189.988	n/a	94994	right_buttonPress	13	smiley_face
190.916	n/a	95458	contrastTrial_start	5	n/a
196.916	n/a	98458	left_target	8	n/a
198.426	n/a	99213	left_buttonPress	12	smiley_face
199.316	n/a	99658	contrastTrial_start	5	n/a
205.316	n/a	102658	right_target	9	n/a
206.736	n/a	103368	right_buttonPress	13	smiley_face
207.718	n/a	103859	contrastTrial_start	5	n/a
214.076	n/a	107038	break cnt	break cnt	n/a
245.05	n/a	122525	9999	9999	n/a
