onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
46.25	n/a	23125	contrastChangeB2_start	95	n/a
52.004	n/a	26002	contrastTrial_start	5	n/a
54.81	n/a	27405	right_target	9	n/a
57.06	n/a	28530	right_buttonPress	13	smiley_face
57.21	n/a	28605	contrastTrial_start	5	n/a
60.01	n/a	30005	left_target	8	n/a
61.95	n/a	30975	left_buttonPress	12	smiley_face
62.41	n/a	31205	contrastTrial_start	5	n/a
68.408	n/a	34204	right_target	9	n/a
70.108	n/a	35054	right_buttonPress	13	smiley_face
70.81	n/a	35405	contrastTrial_start	5	n/a
76.81	n/a	38405	left_target	8	n/a
78.228	n/a	39114	left_buttonPress	12	smiley_face
79.208	n/a	39604	contrastTrial_start	5	n/a
85.208	n/a	42604	right_target	9	n/a
86.768	n/a	43384	right_buttonPress	13	smiley_face
87.608	n/a	43804	contrastTrial_start	5	n/a
93.608	n/a	46804	left_target	8	n/a
94.798	n/a	47399	left_buttonPress	12	smiley_face
96.008	n/a	48004	contrastTrial_start	5	n/a
100.408	n/a	50204	left_target	8	n/a
102.058	n/a	51029	left_buttonPress	12	smiley_face
102.808	n/a	51404	contrastTrial_start	5	n/a
105.608	n/a	52804	right_target	9	n/a
107.788	n/a	53894	right_buttonPress	13	smiley_face
108.008	n/a	54004	contrastTrial_start	5	n/a
114.008	n/a	57004	right_target	9	n/a
115.598	n/a	57799	right_buttonPress	13	smiley_face
116.408	n/a	58204	contrastTrial_start	5	n/a
120.808	n/a	60404	right_target	9	n/a
122.198	n/a	61099	right_buttonPress	13	smiley_face
123.208	n/a	61604	contrastTrial_start	5	n/a
127.608	n/a	63804	right_target	9	n/a
129.518	n/a	64759	right_buttonPress	13	smiley_face
130.008	n/a	65004	contrastTrial_start	5	n/a
132.808	n/a	66404	right_target	9	n/a
133.998	n/a	66999	right_buttonPress	13	smiley_face
135.208	n/a	67604	contrastTrial_start	5	n/a
139.608	n/a	69804	left_target	8	n/a
141.078	n/a	70539	left_buttonPress	12	smiley_face
142.008	n/a	71004	contrastTrial_start	5	n/a
146.408	n/a	73204	right_target	9	n/a
148.178	n/a	74089	right_buttonPress	13	smiley_face
148.808	n/a	74404	contrastTrial_start	5	n/a
154.808	n/a	77404	right_target	9	n/a
156.468	n/a	78234	right_buttonPress	13	smiley_face
157.208	n/a	78604	contrastTrial_start	5	n/a
161.608	n/a	80804	right_target	9	n/a
163.238	n/a	81619	right_buttonPress	13	smiley_face
164.008	n/a	82004	contrastTrial_start	5	n/a
166.806	n/a	83403	right_target	9	n/a
168.638	n/a	84319	right_buttonPress	13	smiley_face
169.208	n/a	84604	contrastTrial_start	5	n/a
172.006	n/a	86003	left_target	8	n/a
173.416	n/a	86708	left_buttonPress	12	smiley_face
174.408	n/a	87204	contrastTrial_start	5	n/a
177.206	n/a	88603	left_target	8	n/a
178.516	n/a	89258	left_buttonPress	12	smiley_face
179.606	n/a	89803	contrastTrial_start	5	n/a
184.006	n/a	92003	left_target	8	n/a
185.796	n/a	92898	left_buttonPress	12	smiley_face
186.406	n/a	93203	contrastTrial_start	5	n/a
189.206	n/a	94603	left_target	8	n/a
190.806	n/a	95403	left_buttonPress	12	smiley_face
191.606	n/a	95803	contrastTrial_start	5	n/a
196.006	n/a	98003	left_target	8	n/a
197.506	n/a	98753	left_buttonPress	12	smiley_face
198.406	n/a	99203	contrastTrial_start	5	n/a
204.406	n/a	102203	left_target	8	n/a
205.786	n/a	102893	left_buttonPress	12	smiley_face
206.806	n/a	103403	contrastTrial_start	5	n/a
212.806	n/a	106403	left_target	8	n/a
214.516	n/a	107258	left_buttonPress	12	smiley_face
215.206	n/a	107603	contrastTrial_start	5	n/a
221.634	n/a	110817	break cnt	break cnt	n/a
261.856	n/a	130928	9999	9999	n/a
