onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.318	n/a	17659	surroundSuppB2_start	97	n/a	n/a	n/a
36.856	n/a	18428	fixpoint_ON	4	n/a	n/a	n/a
37.372	2.4	18686	stim_ON	8	1	1	3
40.29	n/a	20145	fixpoint_ON	4	n/a	n/a	n/a
40.8	2.4	20400	stim_ON	8	1	0.6	1
43.71	n/a	21855	fixpoint_ON	4	n/a	n/a	n/a
44.22	2.4	22110	stim_ON	8	1	0.3	2
47.13	n/a	23565	fixpoint_ON	4	n/a	n/a	n/a
47.64	2.4	23820	stim_ON	8	1	0	3
50.55	n/a	25275	fixpoint_ON	4	n/a	n/a	n/a
51.06	2.4	25530	stim_ON	8	1	0	2
53.97	n/a	26985	fixpoint_ON	4	n/a	n/a	n/a
54.48	2.4	27240	stim_ON	8	1	0.3	1
57.39	n/a	28695	fixpoint_ON	4	n/a	n/a	n/a
57.9	2.4	28950	stim_ON	8	1	0.6	3
60.81	n/a	30405	fixpoint_ON	4	n/a	n/a	n/a
61.32	2.4	30660	stim_ON	8	1	1	2
64.23	n/a	32115	fixpoint_ON	4	n/a	n/a	n/a
64.74	2.4	32370	stim_ON	8	1	1	3
67.65	n/a	33825	fixpoint_ON	4	n/a	n/a	n/a
68.16	2.4	34080	stim_ON	8	1	0.6	1
71.07	n/a	35535	fixpoint_ON	4	n/a	n/a	n/a
71.58	2.4	35790	stim_ON	8	1	0.3	2
74.49	n/a	37245	fixpoint_ON	4	n/a	n/a	n/a
75	2.4	37500	stim_ON	8	1	0	3
77.908	n/a	38954	fixpoint_ON	4	n/a	n/a	n/a
78.42	2.4	39210	stim_ON	8	0	1	1
81.328	n/a	40664	fixpoint_ON	4	n/a	n/a	n/a
81.84	2.4	40920	stim_ON	8	0	0.6	2
84.748	n/a	42374	fixpoint_ON	4	n/a	n/a	n/a
85.258	2.4	42629	stim_ON	8	0	0.3	3
88.168	n/a	44084	fixpoint_ON	4	n/a	n/a	n/a
88.678	2.4	44339	stim_ON	8	0	0	1
91.588	n/a	45794	fixpoint_ON	4	n/a	n/a	n/a
92.1	2.4	46050	stim_ON	8	1	1	3
95.008	n/a	47504	fixpoint_ON	4	n/a	n/a	n/a
95.518	2.4	47759	stim_ON	8	1	0.6	2
98.428	n/a	49214	fixpoint_ON	4	n/a	n/a	n/a
98.938	2.4	49469	stim_ON	8	1	0.3	1
101.848	n/a	50924	fixpoint_ON	4	n/a	n/a	n/a
102.36	2.4	51180	stim_ON	8	1	0	3
105.268	n/a	52634	fixpoint_ON	4	n/a	n/a	n/a
105.778	2.4	52889	stim_ON	8	1	0	3
108.688	n/a	54344	fixpoint_ON	4	n/a	n/a	n/a
109.198	2.4	54599	stim_ON	8	1	0.3	1
112.108	n/a	56054	fixpoint_ON	4	n/a	n/a	n/a
112.618	2.4	56309	stim_ON	8	1	0.6	2
115.528	n/a	57764	fixpoint_ON	4	n/a	n/a	n/a
116.038	2.4	58019	stim_ON	8	1	1	3
118.948	n/a	59474	fixpoint_ON	4	n/a	n/a	n/a
119.458	2.4	59729	stim_ON	8	1	0	1
122.368	n/a	61184	fixpoint_ON	4	n/a	n/a	n/a
122.878	2.4	61439	stim_ON	8	0	0	2
125.788	n/a	62894	fixpoint_ON	4	n/a	n/a	n/a
126.298	2.4	63149	stim_ON	8	1	0.3	3
129.208	n/a	64604	fixpoint_ON	4	n/a	n/a	n/a
129.718	2.4	64859	stim_ON	8	0	0.3	1
132.628	n/a	66314	fixpoint_ON	4	n/a	n/a	n/a
133.138	2.4	66569	stim_ON	8	1	0.6	2
136.048	n/a	68024	fixpoint_ON	4	n/a	n/a	n/a
136.558	2.4	68279	stim_ON	8	0	0.6	3
139.468	n/a	69734	fixpoint_ON	4	n/a	n/a	n/a
139.978	2.4	69989	stim_ON	8	1	1	1
142.888	n/a	71444	fixpoint_ON	4	n/a	n/a	n/a
143.398	2.4	71699	stim_ON	8	0	1	2
146.308	n/a	73154	fixpoint_ON	4	n/a	n/a	n/a
146.818	2.4	73409	stim_ON	8	1	0	3
149.728	n/a	74864	fixpoint_ON	4	n/a	n/a	n/a
150.238	2.4	75119	stim_ON	8	1	0.3	1
153.148	n/a	76574	fixpoint_ON	4	n/a	n/a	n/a
153.658	2.4	76829	stim_ON	8	1	0.6	2
156.568	n/a	78284	fixpoint_ON	4	n/a	n/a	n/a
157.078	2.4	78539	stim_ON	8	1	1	3
159.988	n/a	79994	fixpoint_ON	4	n/a	n/a	n/a
160.498	2.4	80249	stim_ON	8	1	1	2
163.408	n/a	81704	fixpoint_ON	4	n/a	n/a	n/a
163.918	2.4	81959	stim_ON	8	1	0.6	1
166.828	n/a	83414	fixpoint_ON	4	n/a	n/a	n/a
167.338	2.4	83669	stim_ON	8	1	0.3	3
170.248	n/a	85124	fixpoint_ON	4	n/a	n/a	n/a
170.758	2.4	85379	stim_ON	8	1	0	2
173.668	n/a	86834	fixpoint_ON	4	n/a	n/a	n/a
174.178	2.4	87089	stim_ON	8	0	1	1
177.088	n/a	88544	fixpoint_ON	4	n/a	n/a	n/a
177.598	2.4	88799	stim_ON	8	0	0.6	2
180.508	n/a	90254	fixpoint_ON	4	n/a	n/a	n/a
181.018	2.4	90509	stim_ON	8	0	0.3	3
183.926	n/a	91963	fixpoint_ON	4	n/a	n/a	n/a
184.438	2.4	92219	stim_ON	8	0	0	1
187.346	n/a	93673	fixpoint_ON	4	n/a	n/a	n/a
187.858	2.4	93929	stim_ON	8	1	1	2
190.766	n/a	95383	fixpoint_ON	4	n/a	n/a	n/a
191.276	2.4	95638	stim_ON	8	1	0.6	3
194.186	n/a	97093	fixpoint_ON	4	n/a	n/a	n/a
194.698	2.4	97349	stim_ON	8	1	0.3	1
197.606	n/a	98803	fixpoint_ON	4	n/a	n/a	n/a
198.116	2.4	99058	stim_ON	8	1	0	2
201.026	n/a	100513	fixpoint_ON	4	n/a	n/a	n/a
201.536	2.4	100768	stim_ON	8	1	0	1
204.446	n/a	102223	fixpoint_ON	4	n/a	n/a	n/a
204.956	2.4	102478	stim_ON	8	1	0.3	3
207.866	n/a	103933	fixpoint_ON	4	n/a	n/a	n/a
208.378	2.4	104189	stim_ON	8	1	0.6	2
211.286	n/a	105643	fixpoint_ON	4	n/a	n/a	n/a
211.798	2.4	105899	stim_ON	8	1	1	1
214.706	n/a	107353	fixpoint_ON	4	n/a	n/a	n/a
215.216	2.4	107608	stim_ON	8	1	1	2
218.126	n/a	109063	fixpoint_ON	4	n/a	n/a	n/a
218.636	2.4	109318	stim_ON	8	1	0.6	3
221.546	n/a	110773	fixpoint_ON	4	n/a	n/a	n/a
222.056	2.4	111028	stim_ON	8	1	0.3	1
224.966	n/a	112483	fixpoint_ON	4	n/a	n/a	n/a
225.476	2.4	112738	stim_ON	8	1	0	2
228.386	n/a	114193	fixpoint_ON	4	n/a	n/a	n/a
228.896	2.4	114448	stim_ON	8	0	1	1
231.816	n/a	115908	fixpoint_ON	4	n/a	n/a	n/a
232.326	2.4	116163	stim_ON	8	1	1	2
235.236	n/a	117618	fixpoint_ON	4	n/a	n/a	n/a
235.746	2.4	117873	stim_ON	8	0	0.6	3
238.656	n/a	119328	fixpoint_ON	4	n/a	n/a	n/a
239.166	2.4	119583	stim_ON	8	1	0.6	1
242.076	n/a	121038	fixpoint_ON	4	n/a	n/a	n/a
242.586	2.4	121293	stim_ON	8	0	0.3	2
245.496	n/a	122748	fixpoint_ON	4	n/a	n/a	n/a
246.006	2.4	123003	stim_ON	8	1	0.3	3
248.916	n/a	124458	fixpoint_ON	4	n/a	n/a	n/a
249.426	2.4	124713	stim_ON	8	0	0	1
252.336	n/a	126168	fixpoint_ON	4	n/a	n/a	n/a
252.846	2.4	126423	stim_ON	8	1	0	2
