onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
112.112	n/a	56056	contrastChangeB2_start	95	n/a
117.858	n/a	58929	contrastTrial_start	5	n/a
120.658	n/a	60329	left_target	8	n/a
123.058	n/a	61529	contrastTrial_start	5	n/a
123.356	n/a	61678	left_buttonPress	12	non_target
125.856	n/a	62928	left_target	8	n/a
127.916	n/a	63958	left_buttonPress	12	smiley_face
128.256	n/a	64128	contrastTrial_start	5	n/a
132.656	n/a	66328	left_target	8	n/a
134.586	n/a	67293	left_buttonPress	12	smiley_face
135.056	n/a	67528	contrastTrial_start	5	n/a
137.866	n/a	68933	right_target	9	n/a
138.526	n/a	69263	right_buttonPress	13	smiley_face
140.266	n/a	70133	contrastTrial_start	5	n/a
146.266	n/a	73133	left_target	8	n/a
147.768	n/a	73884	left_buttonPress	12	smiley_face
148.666	n/a	74333	contrastTrial_start	5	n/a
154.666	n/a	77333	right_target	9	n/a
157.066	n/a	78533	contrastTrial_start	5	n/a
163.066	n/a	81533	right_target	9	n/a
165.046	n/a	82523	right_buttonPress	13	smiley_face
165.466	n/a	82733	contrastTrial_start	5	n/a
169.866	n/a	84933	right_target	9	n/a
171.266	n/a	85633	right_buttonPress	13	smiley_face
172.266	n/a	86133	contrastTrial_start	5	n/a
178.266	n/a	89133	left_target	8	n/a
179.216	n/a	89608	left_buttonPress	12	smiley_face
180.666	n/a	90333	contrastTrial_start	5	n/a
185.066	n/a	92533	left_target	8	n/a
186.486	n/a	93243	left_buttonPress	12	smiley_face
187.466	n/a	93733	contrastTrial_start	5	n/a
191.866	n/a	95933	left_target	8	n/a
193.086	n/a	96543	left_buttonPress	12	smiley_face
194.266	n/a	97133	contrastTrial_start	5	n/a
197.066	n/a	98533	left_target	8	n/a
198.946	n/a	99473	left_buttonPress	12	smiley_face
199.466	n/a	99733	contrastTrial_start	5	n/a
203.866	n/a	101933	right_target	9	n/a
205.936	n/a	102968	right_buttonPress	13	smiley_face
206.266	n/a	103133	contrastTrial_start	5	n/a
212.266	n/a	106133	left_target	8	n/a
213.666	n/a	106833	left_buttonPress	12	smiley_face
214.666	n/a	107333	contrastTrial_start	5	n/a
219.066	n/a	109533	left_target	8	n/a
220.616	n/a	110308	left_buttonPress	12	smiley_face
221.466	n/a	110733	contrastTrial_start	5	n/a
224.264	n/a	112132	left_target	8	n/a
