onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
80.472	n/a	40236	surroundSuppB1_start	93	n/a	n/a	n/a
82.022	n/a	41011	fixpoint_ON	4	n/a	n/a	n/a
82.542	2.4	41271	stim_ON	8	1	0	2
85.45	n/a	42725	fixpoint_ON	4	n/a	n/a	n/a
85.96	2.4	42980	stim_ON	8	1	0.3	3
88.87	n/a	44435	fixpoint_ON	4	n/a	n/a	n/a
89.38	2.4	44690	stim_ON	8	1	0.6	1
92.29	n/a	46145	fixpoint_ON	4	n/a	n/a	n/a
92.8	2.4	46400	stim_ON	8	1	1	2
95.71	n/a	47855	fixpoint_ON	4	n/a	n/a	n/a
96.22	2.4	48110	stim_ON	8	1	0	3
99.13	n/a	49565	fixpoint_ON	4	n/a	n/a	n/a
99.64	2.4	49820	stim_ON	8	1	0.3	2
102.55	n/a	51275	fixpoint_ON	4	n/a	n/a	n/a
103.06	2.4	51530	stim_ON	8	1	0.6	1
105.97	n/a	52985	fixpoint_ON	4	n/a	n/a	n/a
106.48	2.4	53240	stim_ON	8	1	1	3
109.39	n/a	54695	fixpoint_ON	4	n/a	n/a	n/a
109.9	2.4	54950	stim_ON	8	1	0	2
112.81	n/a	56405	fixpoint_ON	4	n/a	n/a	n/a
113.32	2.4	56660	stim_ON	8	1	0.3	3
116.23	n/a	58115	fixpoint_ON	4	n/a	n/a	n/a
116.74	2.4	58370	stim_ON	8	1	0.6	1
119.65	n/a	59825	fixpoint_ON	4	n/a	n/a	n/a
120.16	2.4	60080	stim_ON	8	1	1	2
123.07	n/a	61535	fixpoint_ON	4	n/a	n/a	n/a
123.58	2.4	61790	stim_ON	8	0	0	3
126.49	n/a	63245	fixpoint_ON	4	n/a	n/a	n/a
127	2.4	63500	stim_ON	8	0	0.3	1
129.91	n/a	64955	fixpoint_ON	4	n/a	n/a	n/a
130.42	2.4	65210	stim_ON	8	0	0.6	2
133.33	n/a	66665	fixpoint_ON	4	n/a	n/a	n/a
133.84	2.4	66920	stim_ON	8	0	1	3
136.75	n/a	68375	fixpoint_ON	4	n/a	n/a	n/a
137.26	2.4	68630	stim_ON	8	1	1	1
140.17	n/a	70085	fixpoint_ON	4	n/a	n/a	n/a
140.68	2.4	70340	stim_ON	8	1	0.6	3
143.59	n/a	71795	fixpoint_ON	4	n/a	n/a	n/a
144.1	2.4	72050	stim_ON	8	1	0.3	2
147.01	n/a	73505	fixpoint_ON	4	n/a	n/a	n/a
147.52	2.4	73760	stim_ON	8	1	0	1
150.43	n/a	75215	fixpoint_ON	4	n/a	n/a	n/a
150.94	2.4	75470	stim_ON	8	1	1	1
153.85	n/a	76925	fixpoint_ON	4	n/a	n/a	n/a
154.362	2.4	77181	stim_ON	8	1	0.6	2
157.27	n/a	78635	fixpoint_ON	4	n/a	n/a	n/a
157.782	2.4	78891	stim_ON	8	1	0.3	3
160.692	n/a	80346	fixpoint_ON	4	n/a	n/a	n/a
161.202	2.4	80601	stim_ON	8	1	0	1
164.112	n/a	82056	fixpoint_ON	4	n/a	n/a	n/a
164.622	2.4	82311	stim_ON	8	0	0	2
167.532	n/a	83766	fixpoint_ON	4	n/a	n/a	n/a
168.042	2.4	84021	stim_ON	8	1	0	3
170.952	n/a	85476	fixpoint_ON	4	n/a	n/a	n/a
171.462	2.4	85731	stim_ON	8	0	0.3	1
174.372	n/a	87186	fixpoint_ON	4	n/a	n/a	n/a
174.882	2.4	87441	stim_ON	8	1	0.3	2
177.792	n/a	88896	fixpoint_ON	4	n/a	n/a	n/a
178.302	2.4	89151	stim_ON	8	0	0.6	3
181.212	n/a	90606	fixpoint_ON	4	n/a	n/a	n/a
181.722	2.4	90861	stim_ON	8	1	0.6	1
184.632	n/a	92316	fixpoint_ON	4	n/a	n/a	n/a
185.142	2.4	92571	stim_ON	8	0	1	2
188.052	n/a	94026	fixpoint_ON	4	n/a	n/a	n/a
188.562	2.4	94281	stim_ON	8	1	1	3
191.472	n/a	95736	fixpoint_ON	4	n/a	n/a	n/a
191.982	2.4	95991	stim_ON	8	1	1	1
194.892	n/a	97446	fixpoint_ON	4	n/a	n/a	n/a
195.402	2.4	97701	stim_ON	8	1	0.6	2
198.312	n/a	99156	fixpoint_ON	4	n/a	n/a	n/a
198.822	2.4	99411	stim_ON	8	1	0.3	3
201.732	n/a	100866	fixpoint_ON	4	n/a	n/a	n/a
202.244	2.4	101122	stim_ON	8	1	0	1
205.152	n/a	102576	fixpoint_ON	4	n/a	n/a	n/a
205.662	2.4	102831	stim_ON	8	1	1	1
208.572	n/a	104286	fixpoint_ON	4	n/a	n/a	n/a
209.082	2.4	104541	stim_ON	8	1	0.6	3
211.992	n/a	105996	fixpoint_ON	4	n/a	n/a	n/a
212.502	2.4	106251	stim_ON	8	1	0.3	2
215.412	n/a	107706	fixpoint_ON	4	n/a	n/a	n/a
215.922	2.4	107961	stim_ON	8	1	0	1
218.832	n/a	109416	fixpoint_ON	4	n/a	n/a	n/a
219.344	2.4	109672	stim_ON	8	0	0	3
222.252	n/a	111126	fixpoint_ON	4	n/a	n/a	n/a
222.764	2.4	111382	stim_ON	8	0	0.3	1
225.672	n/a	112836	fixpoint_ON	4	n/a	n/a	n/a
226.184	2.4	113092	stim_ON	8	0	0.6	2
229.092	n/a	114546	fixpoint_ON	4	n/a	n/a	n/a
229.604	2.4	114802	stim_ON	8	0	1	3
232.512	n/a	116256	fixpoint_ON	4	n/a	n/a	n/a
233.024	2.4	116512	stim_ON	8	1	0	1
235.932	n/a	117966	fixpoint_ON	4	n/a	n/a	n/a
236.444	2.4	118222	stim_ON	8	1	0.3	2
239.352	n/a	119676	fixpoint_ON	4	n/a	n/a	n/a
239.864	2.4	119932	stim_ON	8	1	0.6	3
242.772	n/a	121386	fixpoint_ON	4	n/a	n/a	n/a
243.282	2.4	121641	stim_ON	8	1	1	1
246.192	n/a	123096	fixpoint_ON	4	n/a	n/a	n/a
246.704	2.4	123352	stim_ON	8	1	0	2
249.614	n/a	124807	fixpoint_ON	4	n/a	n/a	n/a
250.124	2.4	125062	stim_ON	8	1	0.3	1
253.034	n/a	126517	fixpoint_ON	4	n/a	n/a	n/a
253.544	2.4	126772	stim_ON	8	1	0.6	3
256.454	n/a	128227	fixpoint_ON	4	n/a	n/a	n/a
256.964	2.4	128482	stim_ON	8	1	1	2
259.874	n/a	129937	fixpoint_ON	4	n/a	n/a	n/a
260.384	2.4	130192	stim_ON	8	1	0	1
263.294	n/a	131647	fixpoint_ON	4	n/a	n/a	n/a
263.804	2.4	131902	stim_ON	8	1	0.3	2
266.714	n/a	133357	fixpoint_ON	4	n/a	n/a	n/a
267.224	2.4	133612	stim_ON	8	1	0.6	3
270.134	n/a	135067	fixpoint_ON	4	n/a	n/a	n/a
270.644	2.4	135322	stim_ON	8	1	1	1
273.554	n/a	136777	fixpoint_ON	4	n/a	n/a	n/a
274.064	2.4	137032	stim_ON	8	1	1	3
276.974	n/a	138487	fixpoint_ON	4	n/a	n/a	n/a
277.484	2.4	138742	stim_ON	8	0	1	1
280.394	n/a	140197	fixpoint_ON	4	n/a	n/a	n/a
280.904	2.4	140452	stim_ON	8	1	0.6	2
283.814	n/a	141907	fixpoint_ON	4	n/a	n/a	n/a
284.324	2.4	142162	stim_ON	8	0	0.6	3
287.234	n/a	143617	fixpoint_ON	4	n/a	n/a	n/a
287.744	2.4	143872	stim_ON	8	1	0.3	1
290.654	n/a	145327	fixpoint_ON	4	n/a	n/a	n/a
291.164	2.4	145582	stim_ON	8	0	0.3	2
294.074	n/a	147037	fixpoint_ON	4	n/a	n/a	n/a
294.584	2.4	147292	stim_ON	8	1	0	3
297.494	n/a	148747	fixpoint_ON	4	n/a	n/a	n/a
298.004	2.4	149002	stim_ON	8	0	0	1
304.022	n/a	152011	break cnt	break cnt	n/a	n/a	n/a
399.364	n/a	199682	break cnt	break cnt	n/a	n/a	n/a
1095.899	n/a	547949.5	boundary	boundary	n/a	n/a	n/a
