onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
72.654	n/a	36327	contrastChangeB1_start	94	n/a
78.664	n/a	39332	contrastTrial_start	5	n/a
81.468	n/a	40734	right_target	9	n/a
82.848	n/a	41424	right_buttonPress	13	smiley_face
83.768	n/a	41884	left_buttonPress	12	non_target
83.868	n/a	41934	contrastTrial_start	5	n/a
84.928	n/a	42464	right_buttonPress	13	non_target
86.668	n/a	43334	right_target	9	n/a
88.398	n/a	44199	right_buttonPress	13	smiley_face
89.068	n/a	44534	contrastTrial_start	5	n/a
93.468	n/a	46734	right_target	9	n/a
94.368	n/a	47184	right_buttonPress	13	smiley_face
95.338	n/a	47669	left_buttonPress	12	non_target
95.868	n/a	47934	contrastTrial_start	5	n/a
98.748	n/a	49374	right_buttonPress	13	non_target
101.868	n/a	50934	right_target	9	n/a
102.648	n/a	51324	right_buttonPress	13	smiley_face
104.008	n/a	52004	left_buttonPress	12	non_target
104.268	n/a	52134	contrastTrial_start	5	n/a
107.068	n/a	53534	left_target	8	n/a
109.068	n/a	54534	right_buttonPress	13	sad_face
109.468	n/a	54734	contrastTrial_start	5	n/a
112.268	n/a	56134	right_target	9	n/a
113.838	n/a	56919	right_buttonPress	13	smiley_face
114.668	n/a	57334	left_buttonPress	12	non_target
114.672	n/a	57336	contrastTrial_start	5	n/a
115.668	n/a	57834	right_buttonPress	13	non_target
116.978	n/a	58489	right_buttonPress	13	non_target
119.068	n/a	59534	right_target	9	n/a
121.348	n/a	60674	right_buttonPress	13	smiley_face
121.468	n/a	60734	contrastTrial_start	5	n/a
125.868	n/a	62934	left_target	8	n/a
128.268	n/a	64134	contrastTrial_start	5	n/a
130.278	n/a	65139	right_buttonPress	13	non_target
131.298	n/a	65649	left_buttonPress	12	non_target
132.668	n/a	66334	left_target	8	n/a
132.818	n/a	66409	left_buttonPress	12	smiley_face
134.668	n/a	67334	right_buttonPress	13	non_target
135.068	n/a	67534	contrastTrial_start	5	n/a
139.466	n/a	69733	right_target	9	n/a
141.866	n/a	70933	left_buttonPress	12	sad_face
141.868	n/a	70934	contrastTrial_start	5	n/a
147.866	n/a	73933	left_target	8	n/a
149.416	n/a	74708	right_buttonPress	13	sad_face
150.266	n/a	75133	contrastTrial_start	5	n/a
153.066	n/a	76533	left_target	8	n/a
155.468	n/a	77734	contrastTrial_start	5	n/a
158.756	n/a	79378	right_buttonPress	13	non_target
159.586	n/a	79793	left_buttonPress	12	non_target
160.856	n/a	80428	left_buttonPress	12	non_target
161.466	n/a	80733	left_target	8	n/a
162.446	n/a	81223	right_buttonPress	13	sad_face
163.866	n/a	81933	contrastTrial_start	5	n/a
168.266	n/a	84133	left_target	8	n/a
170.666	n/a	85333	contrastTrial_start	5	n/a
173.466	n/a	86733	left_target	8	n/a
175.866	n/a	87933	contrastTrial_start	5	n/a
181.866	n/a	90933	left_target	8	n/a
184.256	n/a	92128	right_buttonPress	13	sad_face
184.27	n/a	92135	contrastTrial_start	5	n/a
185.416	n/a	92708	left_buttonPress	12	non_target
187.316	n/a	93658	left_buttonPress	12	non_target
188.666	n/a	94333	right_target	9	n/a
189.216	n/a	94608	left_buttonPress	12	sad_face
191.066	n/a	95533	contrastTrial_start	5	n/a
197.066	n/a	98533	right_target	9	n/a
199.466	n/a	99733	contrastTrial_start	5	n/a
205.466	n/a	102733	right_target	9	n/a
207.866	n/a	103933	contrastTrial_start	5	n/a
210.666	n/a	105333	left_target	8	n/a
212.096	n/a	106048	right_buttonPress	13	sad_face
213.066	n/a	106533	contrastTrial_start	5	n/a
213.086	n/a	106543	right_buttonPress	13	non_target
214.426	n/a	107213	left_buttonPress	12	non_target
215.396	n/a	107698	left_buttonPress	12	non_target
219.076	n/a	109538	left_target	8	n/a
221.476	n/a	110738	contrastTrial_start	5	n/a
225.876	n/a	112938	left_target	8	n/a
228.276	n/a	114138	contrastTrial_start	5	n/a
231.076	n/a	115538	right_target	9	n/a
232.826	n/a	116413	left_buttonPress	12	sad_face
233.476	n/a	116738	contrastTrial_start	5	n/a
239.476	n/a	119738	right_target	9	n/a
241.876	n/a	120938	contrastTrial_start	5	n/a
243.236	n/a	121618	right_buttonPress	13	non_target
248.284	n/a	124142	break cnt	break cnt	n/a
274.794	n/a	137397	9999	9999	n/a
