onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
136.226	n/a	68113	surroundSuppB1_start	93	n/a	n/a	n/a
137.772	n/a	68886	fixpoint_ON	4	n/a	n/a	n/a
138.29	2.4	69145	stim_ON	8	1	0	2
141.198	n/a	70599	fixpoint_ON	4	n/a	n/a	n/a
141.708	2.4	70854	stim_ON	8	1	0.3	3
144.618	n/a	72309	fixpoint_ON	4	n/a	n/a	n/a
145.128	2.4	72564	stim_ON	8	1	0.6	1
148.038	n/a	74019	fixpoint_ON	4	n/a	n/a	n/a
148.548	2.4	74274	stim_ON	8	1	1	2
151.458	n/a	75729	fixpoint_ON	4	n/a	n/a	n/a
151.968	2.4	75984	stim_ON	8	1	0	3
154.878	n/a	77439	fixpoint_ON	4	n/a	n/a	n/a
155.388	2.4	77694	stim_ON	8	1	0.3	2
158.298	n/a	79149	fixpoint_ON	4	n/a	n/a	n/a
158.808	2.4	79404	stim_ON	8	1	0.6	1
161.718	n/a	80859	fixpoint_ON	4	n/a	n/a	n/a
162.228	2.4	81114	stim_ON	8	1	1	3
165.138	n/a	82569	fixpoint_ON	4	n/a	n/a	n/a
165.648	2.4	82824	stim_ON	8	1	0	2
168.558	n/a	84279	fixpoint_ON	4	n/a	n/a	n/a
169.068	2.4	84534	stim_ON	8	1	0.3	3
171.978	n/a	85989	fixpoint_ON	4	n/a	n/a	n/a
172.488	2.4	86244	stim_ON	8	1	0.6	1
175.398	n/a	87699	fixpoint_ON	4	n/a	n/a	n/a
175.91	2.4	87955	stim_ON	8	1	1	2
178.82	n/a	89410	fixpoint_ON	4	n/a	n/a	n/a
179.33	2.4	89665	stim_ON	8	0	0	3
182.24	n/a	91120	fixpoint_ON	4	n/a	n/a	n/a
182.75	2.4	91375	stim_ON	8	0	0.3	1
185.66	n/a	92830	fixpoint_ON	4	n/a	n/a	n/a
186.17	2.4	93085	stim_ON	8	0	0.6	2
189.08	n/a	94540	fixpoint_ON	4	n/a	n/a	n/a
189.59	2.4	94795	stim_ON	8	0	1	3
192.5	n/a	96250	fixpoint_ON	4	n/a	n/a	n/a
193.01	2.4	96505	stim_ON	8	1	1	1
195.92	n/a	97960	fixpoint_ON	4	n/a	n/a	n/a
196.43	2.4	98215	stim_ON	8	1	0.6	3
199.34	n/a	99670	fixpoint_ON	4	n/a	n/a	n/a
199.85	2.4	99925	stim_ON	8	1	0.3	2
202.76	n/a	101380	fixpoint_ON	4	n/a	n/a	n/a
203.27	2.4	101635	stim_ON	8	1	0	1
206.18	n/a	103090	fixpoint_ON	4	n/a	n/a	n/a
206.69	2.4	103345	stim_ON	8	1	1	1
209.6	n/a	104800	fixpoint_ON	4	n/a	n/a	n/a
210.11	2.4	105055	stim_ON	8	1	0.6	2
213.02	n/a	106510	fixpoint_ON	4	n/a	n/a	n/a
213.53	2.4	106765	stim_ON	8	1	0.3	3
216.44	n/a	108220	fixpoint_ON	4	n/a	n/a	n/a
216.95	2.4	108475	stim_ON	8	1	0	1
219.86	n/a	109930	fixpoint_ON	4	n/a	n/a	n/a
220.37	2.4	110185	stim_ON	8	0	0	2
223.28	n/a	111640	fixpoint_ON	4	n/a	n/a	n/a
223.79	2.4	111895	stim_ON	8	1	0	3
226.7	n/a	113350	fixpoint_ON	4	n/a	n/a	n/a
227.21	2.4	113605	stim_ON	8	0	0.3	1
230.12	n/a	115060	fixpoint_ON	4	n/a	n/a	n/a
230.63	2.4	115315	stim_ON	8	1	0.3	2
233.54	n/a	116770	fixpoint_ON	4	n/a	n/a	n/a
234.05	2.4	117025	stim_ON	8	0	0.6	3
236.96	n/a	118480	fixpoint_ON	4	n/a	n/a	n/a
237.47	2.4	118735	stim_ON	8	1	0.6	1
240.38	n/a	120190	fixpoint_ON	4	n/a	n/a	n/a
240.89	2.4	120445	stim_ON	8	0	1	2
243.8	n/a	121900	fixpoint_ON	4	n/a	n/a	n/a
244.31	2.4	122155	stim_ON	8	1	1	3
247.22	n/a	123610	fixpoint_ON	4	n/a	n/a	n/a
247.73	2.4	123865	stim_ON	8	1	1	1
250.64	n/a	125320	fixpoint_ON	4	n/a	n/a	n/a
251.152	2.4	125576	stim_ON	8	1	0.6	2
254.06	n/a	127030	fixpoint_ON	4	n/a	n/a	n/a
254.572	2.4	127286	stim_ON	8	1	0.3	3
257.48	n/a	128740	fixpoint_ON	4	n/a	n/a	n/a
257.992	2.4	128996	stim_ON	8	1	0	1
260.9	n/a	130450	fixpoint_ON	4	n/a	n/a	n/a
261.412	2.4	130706	stim_ON	8	1	1	1
