onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
42.984	n/a	21492	contrastChangeB3_start	96	n/a
53.192	n/a	26596	contrastTrial_start	5	n/a
59.196	n/a	29598	left_target	8	n/a
60.804	n/a	30402	left_buttonPress	12	smiley_face
61.642	n/a	30821	contrastTrial_start	5	n/a
66.044	n/a	33022	left_target	8	n/a
67.474	n/a	33737	left_buttonPress	12	smiley_face
68.466	n/a	34233	contrastTrial_start	5	n/a
71.264	n/a	35632	left_target	8	n/a
72.974	n/a	36487	left_buttonPress	12	smiley_face
73.686	n/a	36843	contrastTrial_start	5	n/a
76.486	n/a	38243	right_target	9	n/a
77.986	n/a	38993	right_buttonPress	13	smiley_face
78.906	n/a	39453	contrastTrial_start	5	n/a
84.904	n/a	42452	right_target	9	n/a
85.896	n/a	42948	right_buttonPress	13	smiley_face
87.326	n/a	43663	contrastTrial_start	5	n/a
91.724	n/a	45862	right_target	9	n/a
93.456	n/a	46728	right_buttonPress	13	smiley_face
94.144	n/a	47072	contrastTrial_start	5	n/a
100.144	n/a	50072	left_target	8	n/a
101.856	n/a	50928	left_buttonPress	12	smiley_face
102.564	n/a	51282	contrastTrial_start	5	n/a
106.964	n/a	53482	right_target	9	n/a
108.116	n/a	54058	right_buttonPress	13	smiley_face
109.386	n/a	54693	contrastTrial_start	5	n/a
113.784	n/a	56892	right_target	9	n/a
115.546	n/a	57773	right_buttonPress	13	smiley_face
116.206	n/a	58103	contrastTrial_start	5	n/a
119.006	n/a	59503	left_target	8	n/a
120.414	n/a	60207	left_buttonPress	12	smiley_face
121.426	n/a	60713	contrastTrial_start	5	n/a
124.224	n/a	62112	right_target	9	n/a
125.636	n/a	62818	right_buttonPress	13	smiley_face
126.646	n/a	63323	contrastTrial_start	5	n/a
132.646	n/a	66323	left_target	8	n/a
133.976	n/a	66988	left_buttonPress	12	smiley_face
135.066	n/a	67533	contrastTrial_start	5	n/a
139.466	n/a	69733	left_target	8	n/a
141.446	n/a	70723	left_buttonPress	12	smiley_face
141.886	n/a	70943	contrastTrial_start	5	n/a
146.286	n/a	73143	left_target	8	n/a
148.696	n/a	74348	contrastTrial_start	5	n/a
154.694	n/a	77347	left_target	8	n/a
156.216	n/a	78108	left_buttonPress	12	smiley_face
157.116	n/a	78558	contrastTrial_start	5	n/a
159.916	n/a	79958	left_target	8	n/a
161.786	n/a	80893	left_buttonPress	12	smiley_face
162.336	n/a	81168	contrastTrial_start	5	n/a
165.136	n/a	82568	right_target	9	n/a
166.686	n/a	83343	right_buttonPress	13	smiley_face
167.556	n/a	83778	contrastTrial_start	5	n/a
173.556	n/a	86778	right_target	9	n/a
174.926	n/a	87463	right_buttonPress	13	smiley_face
175.976	n/a	87988	contrastTrial_start	5	n/a
178.776	n/a	89388	left_target	8	n/a
181.056	n/a	90528	left_buttonPress	12	smiley_face
181.196	n/a	90598	contrastTrial_start	5	n/a
185.596	n/a	92798	left_target	8	n/a
186.986	n/a	93493	left_buttonPress	12	smiley_face
188.016	n/a	94008	contrastTrial_start	5	n/a
190.816	n/a	95408	right_target	9	n/a
192.746	n/a	96373	right_buttonPress	13	smiley_face
193.236	n/a	96618	contrastTrial_start	5	n/a
199.236	n/a	99618	right_target	9	n/a
200.186	n/a	100093	right_buttonPress	13	smiley_face
201.656	n/a	100828	contrastTrial_start	5	n/a
207.656	n/a	103828	right_target	9	n/a
208.776	n/a	104388	right_buttonPress	13	smiley_face
210.076	n/a	105038	contrastTrial_start	5	n/a
214.476	n/a	107238	right_target	9	n/a
215.796	n/a	107898	right_buttonPress	13	smiley_face
216.896	n/a	108448	contrastTrial_start	5	n/a
223.254	n/a	111627	break cnt	break cnt	n/a
307.076	n/a	153538	9999	9999	n/a
