onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.112	n/a	16556	surroundSuppB2_start	97	n/a	n/a	n/a
34.646	n/a	17323	fixpoint_ON	4	n/a	n/a	n/a
35.162	2.4	17581	stim_ON	8	1	1	3
38.08	n/a	19040	fixpoint_ON	4	n/a	n/a	n/a
38.59	2.4	19295	stim_ON	8	1	0.6	1
41.5	n/a	20750	fixpoint_ON	4	n/a	n/a	n/a
42.01	2.4	21005	stim_ON	8	1	0.3	2
44.92	n/a	22460	fixpoint_ON	4	n/a	n/a	n/a
45.43	2.4	22715	stim_ON	8	1	0	3
48.34	n/a	24170	fixpoint_ON	4	n/a	n/a	n/a
48.85	2.4	24425	stim_ON	8	1	0	2
51.76	n/a	25880	fixpoint_ON	4	n/a	n/a	n/a
52.27	2.4	26135	stim_ON	8	1	0.3	1
55.18	n/a	27590	fixpoint_ON	4	n/a	n/a	n/a
55.69	2.4	27845	stim_ON	8	1	0.6	3
58.6	n/a	29300	fixpoint_ON	4	n/a	n/a	n/a
59.11	2.4	29555	stim_ON	8	1	1	2
62.02	n/a	31010	fixpoint_ON	4	n/a	n/a	n/a
62.53	2.4	31265	stim_ON	8	1	1	3
65.44	n/a	32720	fixpoint_ON	4	n/a	n/a	n/a
65.95	2.4	32975	stim_ON	8	1	0.6	1
68.86	n/a	34430	fixpoint_ON	4	n/a	n/a	n/a
69.37	2.4	34685	stim_ON	8	1	0.3	2
72.28	n/a	36140	fixpoint_ON	4	n/a	n/a	n/a
72.79	2.4	36395	stim_ON	8	1	0	3
75.7	n/a	37850	fixpoint_ON	4	n/a	n/a	n/a
76.21	2.4	38105	stim_ON	8	0	1	1
79.12	n/a	39560	fixpoint_ON	4	n/a	n/a	n/a
79.632	2.4	39816	stim_ON	8	0	0.6	2
82.542	n/a	41271	fixpoint_ON	4	n/a	n/a	n/a
83.052	2.4	41526	stim_ON	8	0	0.3	3
85.96	n/a	42980	fixpoint_ON	4	n/a	n/a	n/a
86.472	2.4	43236	stim_ON	8	0	0	1
89.382	n/a	44691	fixpoint_ON	4	n/a	n/a	n/a
89.892	2.4	44946	stim_ON	8	1	1	3
92.802	n/a	46401	fixpoint_ON	4	n/a	n/a	n/a
93.312	2.4	46656	stim_ON	8	1	0.6	2
96.222	n/a	48111	fixpoint_ON	4	n/a	n/a	n/a
96.732	2.4	48366	stim_ON	8	1	0.3	1
99.642	n/a	49821	fixpoint_ON	4	n/a	n/a	n/a
100.152	2.4	50076	stim_ON	8	1	0	3
103.062	n/a	51531	fixpoint_ON	4	n/a	n/a	n/a
103.572	2.4	51786	stim_ON	8	1	0	3
106.482	n/a	53241	fixpoint_ON	4	n/a	n/a	n/a
106.992	2.4	53496	stim_ON	8	1	0.3	1
109.902	n/a	54951	fixpoint_ON	4	n/a	n/a	n/a
110.412	2.4	55206	stim_ON	8	1	0.6	2
113.322	n/a	56661	fixpoint_ON	4	n/a	n/a	n/a
113.832	2.4	56916	stim_ON	8	1	1	3
116.742	n/a	58371	fixpoint_ON	4	n/a	n/a	n/a
117.252	2.4	58626	stim_ON	8	1	0	1
120.162	n/a	60081	fixpoint_ON	4	n/a	n/a	n/a
120.672	2.4	60336	stim_ON	8	0	0	2
123.582	n/a	61791	fixpoint_ON	4	n/a	n/a	n/a
124.092	2.4	62046	stim_ON	8	1	0.3	3
127.002	n/a	63501	fixpoint_ON	4	n/a	n/a	n/a
127.512	2.4	63756	stim_ON	8	0	0.3	1
130.422	n/a	65211	fixpoint_ON	4	n/a	n/a	n/a
130.932	2.4	65466	stim_ON	8	1	0.6	2
133.842	n/a	66921	fixpoint_ON	4	n/a	n/a	n/a
134.352	2.4	67176	stim_ON	8	0	0.6	3
137.262	n/a	68631	fixpoint_ON	4	n/a	n/a	n/a
