onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
161.276	n/a	80638	surroundSuppB1_start	93	n/a	n/a	n/a
162.822	n/a	81411	fixpoint_ON	4	n/a	n/a	n/a
163.34	2.4	81670	stim_ON	8	1	0	2
166.248	n/a	83124	fixpoint_ON	4	n/a	n/a	n/a
166.758	2.4	83379	stim_ON	8	1	0.3	3
169.668	n/a	84834	fixpoint_ON	4	n/a	n/a	n/a
170.178	2.4	85089	stim_ON	8	1	0.6	1
173.088	n/a	86544	fixpoint_ON	4	n/a	n/a	n/a
173.598	2.4	86799	stim_ON	8	1	1	2
176.508	n/a	88254	fixpoint_ON	4	n/a	n/a	n/a
177.018	2.4	88509	stim_ON	8	1	0	3
179.928	n/a	89964	fixpoint_ON	4	n/a	n/a	n/a
180.438	2.4	90219	stim_ON	8	1	0.3	2
183.346	n/a	91673	fixpoint_ON	4	n/a	n/a	n/a
183.858	2.4	91929	stim_ON	8	1	0.6	1
186.766	n/a	93383	fixpoint_ON	4	n/a	n/a	n/a
187.278	2.4	93639	stim_ON	8	1	1	3
190.186	n/a	95093	fixpoint_ON	4	n/a	n/a	n/a
190.698	2.4	95349	stim_ON	8	1	0	2
193.606	n/a	96803	fixpoint_ON	4	n/a	n/a	n/a
194.116	2.4	97058	stim_ON	8	1	0.3	3
197.026	n/a	98513	fixpoint_ON	4	n/a	n/a	n/a
197.538	2.4	98769	stim_ON	8	1	0.6	1
200.446	n/a	100223	fixpoint_ON	4	n/a	n/a	n/a
200.958	2.4	100479	stim_ON	8	1	1	2
203.866	n/a	101933	fixpoint_ON	4	n/a	n/a	n/a
204.378	2.4	102189	stim_ON	8	0	0	3
207.286	n/a	103643	fixpoint_ON	4	n/a	n/a	n/a
207.798	2.4	103899	stim_ON	8	0	0.3	1
210.706	n/a	105353	fixpoint_ON	4	n/a	n/a	n/a
211.218	2.4	105609	stim_ON	8	0	0.6	2
214.126	n/a	107063	fixpoint_ON	4	n/a	n/a	n/a
214.636	2.4	107318	stim_ON	8	0	1	3
217.546	n/a	108773	fixpoint_ON	4	n/a	n/a	n/a
218.056	2.4	109028	stim_ON	8	1	1	1
220.966	n/a	110483	fixpoint_ON	4	n/a	n/a	n/a
221.476	2.4	110738	stim_ON	8	1	0.6	3
224.386	n/a	112193	fixpoint_ON	4	n/a	n/a	n/a
224.896	2.4	112448	stim_ON	8	1	0.3	2
227.806	n/a	113903	fixpoint_ON	4	n/a	n/a	n/a
228.316	2.4	114158	stim_ON	8	1	0	1
231.226	n/a	115613	fixpoint_ON	4	n/a	n/a	n/a
231.736	2.4	115868	stim_ON	8	1	1	1
234.646	n/a	117323	fixpoint_ON	4	n/a	n/a	n/a
235.156	2.4	117578	stim_ON	8	1	0.6	2
238.066	n/a	119033	fixpoint_ON	4	n/a	n/a	n/a
238.576	2.4	119288	stim_ON	8	1	0.3	3
241.486	n/a	120743	fixpoint_ON	4	n/a	n/a	n/a
241.996	2.4	120998	stim_ON	8	1	0	1
244.906	n/a	122453	fixpoint_ON	4	n/a	n/a	n/a
245.416	2.4	122708	stim_ON	8	0	0	2
248.326	n/a	124163	fixpoint_ON	4	n/a	n/a	n/a
248.836	2.4	124418	stim_ON	8	1	0	3
251.746	n/a	125873	fixpoint_ON	4	n/a	n/a	n/a
252.256	2.4	126128	stim_ON	8	0	0.3	1
255.166	n/a	127583	fixpoint_ON	4	n/a	n/a	n/a
255.676	2.4	127838	stim_ON	8	1	0.3	2
258.586	n/a	129293	fixpoint_ON	4	n/a	n/a	n/a
259.096	2.4	129548	stim_ON	8	0	0.6	3
262.006	n/a	131003	fixpoint_ON	4	n/a	n/a	n/a
262.516	2.4	131258	stim_ON	8	1	0.6	1
265.426	n/a	132713	fixpoint_ON	4	n/a	n/a	n/a
265.936	2.4	132968	stim_ON	8	0	1	2
268.846	n/a	134423	fixpoint_ON	4	n/a	n/a	n/a
269.356	2.4	134678	stim_ON	8	1	1	3
272.266	n/a	136133	fixpoint_ON	4	n/a	n/a	n/a
272.776	2.4	136388	stim_ON	8	1	1	1
275.686	n/a	137843	fixpoint_ON	4	n/a	n/a	n/a
276.196	2.4	138098	stim_ON	8	1	0.6	2
279.106	n/a	139553	fixpoint_ON	4	n/a	n/a	n/a
279.616	2.4	139808	stim_ON	8	1	0.3	3
282.526	n/a	141263	fixpoint_ON	4	n/a	n/a	n/a
283.036	2.4	141518	stim_ON	8	1	0	1
285.946	n/a	142973	fixpoint_ON	4	n/a	n/a	n/a
286.456	2.4	143228	stim_ON	8	1	1	1
289.364	n/a	144682	fixpoint_ON	4	n/a	n/a	n/a
289.876	2.4	144938	stim_ON	8	1	0.6	3
292.784	n/a	146392	fixpoint_ON	4	n/a	n/a	n/a
293.294	2.4	146647	stim_ON	8	1	0.3	2
296.204	n/a	148102	fixpoint_ON	4	n/a	n/a	n/a
296.716	2.4	148358	stim_ON	8	1	0	1
299.624	n/a	149812	fixpoint_ON	4	n/a	n/a	n/a
300.134	2.4	150067	stim_ON	8	0	0	3
