onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
71.698	n/a	35849	surroundSuppB1_start	93	n/a	n/a	n/a
73.386	n/a	36693	fixpoint_ON	4	n/a	n/a	n/a
74.018	2.4	37009	stim_ON	8	1	0	2
79.352	n/a	39676	fixpoint_ON	4	n/a	n/a	n/a
79.87	2.4	39935	stim_ON	8	1	0.3	3
85.182	n/a	42591	fixpoint_ON	4	n/a	n/a	n/a
85.7	2.4	42850	stim_ON	8	1	0.6	1
91.012	n/a	45506	fixpoint_ON	4	n/a	n/a	n/a
91.53	2.4	45765	stim_ON	8	1	1	2
96.842	n/a	48421	fixpoint_ON	4	n/a	n/a	n/a
97.358	2.4	48679	stim_ON	8	1	0	3
102.674	n/a	51337	fixpoint_ON	4	n/a	n/a	n/a
103.19	2.4	51595	stim_ON	8	1	0.3	2
108.504	n/a	54252	fixpoint_ON	4	n/a	n/a	n/a
109.02	2.4	54510	stim_ON	8	1	0.6	1
114.332	n/a	57166	fixpoint_ON	4	n/a	n/a	n/a
114.85	2.4	57425	stim_ON	8	1	1	3
120.162	n/a	60081	fixpoint_ON	4	n/a	n/a	n/a
120.682	2.4	60341	stim_ON	8	1	0	2
125.992	n/a	62996	fixpoint_ON	4	n/a	n/a	n/a
126.508	2.4	63254	stim_ON	8	1	0.3	3
131.824	n/a	65912	fixpoint_ON	4	n/a	n/a	n/a
132.34	2.4	66170	stim_ON	8	1	0.6	1
137.652	n/a	68826	fixpoint_ON	4	n/a	n/a	n/a
138.172	2.4	69086	stim_ON	8	1	1	2
143.482	n/a	71741	fixpoint_ON	4	n/a	n/a	n/a
143.998	2.4	71999	stim_ON	8	0	0	3
149.312	n/a	74656	fixpoint_ON	4	n/a	n/a	n/a
149.83	2.4	74915	stim_ON	8	0	0.3	1
155.142	n/a	77571	fixpoint_ON	4	n/a	n/a	n/a
155.66	2.4	77830	stim_ON	8	0	0.6	2
160.974	n/a	80487	fixpoint_ON	4	n/a	n/a	n/a
161.49	2.4	80745	stim_ON	8	0	1	3
166.802	n/a	83401	fixpoint_ON	4	n/a	n/a	n/a
167.32	2.4	83660	stim_ON	8	1	1	1
172.632	n/a	86316	fixpoint_ON	4	n/a	n/a	n/a
173.15	2.4	86575	stim_ON	8	1	0.6	3
178.462	n/a	89231	fixpoint_ON	4	n/a	n/a	n/a
178.98	2.4	89490	stim_ON	8	1	0.3	2
184.292	n/a	92146	fixpoint_ON	4	n/a	n/a	n/a
184.808	2.4	92404	stim_ON	8	1	0	1
190.122	n/a	95061	fixpoint_ON	4	n/a	n/a	n/a
190.64	2.4	95320	stim_ON	8	1	1	1
195.954	n/a	97977	fixpoint_ON	4	n/a	n/a	n/a
196.47	2.4	98235	stim_ON	8	1	0.6	2
201.782	n/a	100891	fixpoint_ON	4	n/a	n/a	n/a
202.3	2.4	101150	stim_ON	8	1	0.3	3
207.612	n/a	103806	fixpoint_ON	4	n/a	n/a	n/a
208.132	2.4	104066	stim_ON	8	1	0	1
213.442	n/a	106721	fixpoint_ON	4	n/a	n/a	n/a
213.96	2.4	106980	stim_ON	8	0	0	2
219.272	n/a	109636	fixpoint_ON	4	n/a	n/a	n/a
219.788	2.4	109894	stim_ON	8	1	0	3
225.102	n/a	112551	fixpoint_ON	4	n/a	n/a	n/a
225.62	2.4	112810	stim_ON	8	0	0.3	1
230.932	n/a	115466	fixpoint_ON	4	n/a	n/a	n/a
231.45	2.4	115725	stim_ON	8	1	0.3	2
236.764	n/a	118382	fixpoint_ON	4	n/a	n/a	n/a
