onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
28.644	n/a	14322	surroundSuppB1_start	93	n/a	n/a	n/a
30.334	n/a	15167	fixpoint_ON	4	n/a	n/a	n/a
30.966	2.4	15483	stim_ON	8	1	0	2
36.3	n/a	18150	fixpoint_ON	4	n/a	n/a	n/a
36.816	2.4	18408	stim_ON	8	1	0.3	3
42.13	n/a	21065	fixpoint_ON	4	n/a	n/a	n/a
42.648	2.4	21324	stim_ON	8	1	0.6	1
47.96	n/a	23980	fixpoint_ON	4	n/a	n/a	n/a
48.478	2.4	24239	stim_ON	8	1	1	2
53.79	n/a	26895	fixpoint_ON	4	n/a	n/a	n/a
54.308	2.4	27154	stim_ON	8	1	0	3
59.62	n/a	29810	fixpoint_ON	4	n/a	n/a	n/a
60.138	2.4	30069	stim_ON	8	1	0.3	2
65.45	n/a	32725	fixpoint_ON	4	n/a	n/a	n/a
65.968	2.4	32984	stim_ON	8	1	0.6	1
71.28	n/a	35640	fixpoint_ON	4	n/a	n/a	n/a
71.798	2.4	35899	stim_ON	8	1	1	3
77.112	n/a	38556	fixpoint_ON	4	n/a	n/a	n/a
77.628	2.4	38814	stim_ON	8	1	0	2
82.942	n/a	41471	fixpoint_ON	4	n/a	n/a	n/a
83.46	2.4	41730	stim_ON	8	1	0.3	3
88.77	n/a	44385	fixpoint_ON	4	n/a	n/a	n/a
89.288	2.4	44644	stim_ON	8	1	0.6	1
94.602	n/a	47301	fixpoint_ON	4	n/a	n/a	n/a
95.118	2.4	47559	stim_ON	8	1	1	2
100.432	n/a	50216	fixpoint_ON	4	n/a	n/a	n/a
100.95	2.4	50475	stim_ON	8	0	0	3
106.26	n/a	53130	fixpoint_ON	4	n/a	n/a	n/a
106.776	2.4	53388	stim_ON	8	0	0.3	1
112.092	n/a	56046	fixpoint_ON	4	n/a	n/a	n/a
112.61	2.4	56305	stim_ON	8	0	0.6	2
117.92	n/a	58960	fixpoint_ON	4	n/a	n/a	n/a
118.44	2.4	59220	stim_ON	8	0	1	3
123.752	n/a	61876	fixpoint_ON	4	n/a	n/a	n/a
124.268	2.4	62134	stim_ON	8	1	1	1
129.58	n/a	64790	fixpoint_ON	4	n/a	n/a	n/a
130.1	2.4	65050	stim_ON	8	1	0.6	3
135.412	n/a	67706	fixpoint_ON	4	n/a	n/a	n/a
135.93	2.4	67965	stim_ON	8	1	0.3	2
141.242	n/a	70621	fixpoint_ON	4	n/a	n/a	n/a
141.758	2.4	70879	stim_ON	8	1	0	1
147.072	n/a	73536	fixpoint_ON	4	n/a	n/a	n/a
147.59	2.4	73795	stim_ON	8	1	1	1
152.902	n/a	76451	fixpoint_ON	4	n/a	n/a	n/a
153.42	2.4	76710	stim_ON	8	1	0.6	2
158.732	n/a	79366	fixpoint_ON	4	n/a	n/a	n/a
159.248	2.4	79624	stim_ON	8	1	0.3	3
164.562	n/a	82281	fixpoint_ON	4	n/a	n/a	n/a
165.08	2.4	82540	stim_ON	8	1	0	1
170.392	n/a	85196	fixpoint_ON	4	n/a	n/a	n/a
170.908	2.4	85454	stim_ON	8	0	0	2
176.222	n/a	88111	fixpoint_ON	4	n/a	n/a	n/a
176.738	2.4	88369	stim_ON	8	1	0	3
182.05	n/a	91025	fixpoint_ON	4	n/a	n/a	n/a
182.568	2.4	91284	stim_ON	8	0	0.3	1
187.882	n/a	93941	fixpoint_ON	4	n/a	n/a	n/a
188.398	2.4	94199	stim_ON	8	1	0.3	2
193.712	n/a	96856	fixpoint_ON	4	n/a	n/a	n/a
194.226	2.4	97113	stim_ON	8	0	0.6	3
199.542	n/a	99771	fixpoint_ON	4	n/a	n/a	n/a
200.058	2.4	100029	stim_ON	8	1	0.6	1
205.372	n/a	102686	fixpoint_ON	4	n/a	n/a	n/a
205.888	2.4	102944	stim_ON	8	0	1	2
211.202	n/a	105601	fixpoint_ON	4	n/a	n/a	n/a
211.718	2.4	105859	stim_ON	8	1	1	3
217.032	n/a	108516	fixpoint_ON	4	n/a	n/a	n/a
217.548	2.4	108774	stim_ON	8	1	1	1
222.862	n/a	111431	fixpoint_ON	4	n/a	n/a	n/a
223.38	2.4	111690	stim_ON	8	1	0.6	2
228.692	n/a	114346	fixpoint_ON	4	n/a	n/a	n/a
229.206	2.4	114603	stim_ON	8	1	0.3	3
234.522	n/a	117261	fixpoint_ON	4	n/a	n/a	n/a
235.036	2.4	117518	stim_ON	8	1	0	1
240.352	n/a	120176	fixpoint_ON	4	n/a	n/a	n/a
240.87	2.4	120435	stim_ON	8	1	1	1
