onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
171.372	n/a	85686	contrastChangeB3_start	96	n/a
181.578	n/a	90789	contrastTrial_start	5	n/a
185.98	n/a	92990	left_target	8	n/a
187.788	n/a	93894	left_buttonPress	12	smiley_face
188.406	n/a	94203	contrastTrial_start	5	n/a
194.408	n/a	97204	left_target	8	n/a
196.45	n/a	98225	left_buttonPress	12	smiley_face
196.808	n/a	98404	contrastTrial_start	5	n/a
201.208	n/a	100604	right_target	9	n/a
203.01	n/a	101505	right_buttonPress	13	smiley_face
203.608	n/a	101804	contrastTrial_start	5	n/a
208.01	n/a	104005	left_target	8	n/a
209.85	n/a	104925	left_buttonPress	12	smiley_face
210.41	n/a	105205	contrastTrial_start	5	n/a
216.408	n/a	108204	right_target	9	n/a
218.438	n/a	109219	right_buttonPress	13	smiley_face
218.81	n/a	109405	contrastTrial_start	5	n/a
224.81	n/a	112405	right_target	9	n/a
227.21	n/a	113605	contrastTrial_start	5	n/a
231.608	n/a	115804	left_target	8	n/a
233.428	n/a	116714	left_buttonPress	12	smiley_face
234.01	n/a	117005	contrastTrial_start	5	n/a
236.808	n/a	118404	right_target	9	n/a
238.318	n/a	119159	right_buttonPress	13	smiley_face
239.21	n/a	119605	contrastTrial_start	5	n/a
242.01	n/a	121005	right_target	9	n/a
244.01	n/a	122005	right_buttonPress	13	smiley_face
244.41	n/a	122205	contrastTrial_start	5	n/a
250.41	n/a	125205	left_target	8	n/a
252.808	n/a	126404	contrastTrial_start	5	n/a
252.93	n/a	126465	right_buttonPress	13	non_target
257.21	n/a	128605	left_target	8	n/a
259.61	n/a	129805	contrastTrial_start	5	n/a
265.61	n/a	132805	left_target	8	n/a
268.01	n/a	134005	contrastTrial_start	5	n/a
268.188	n/a	134094	left_buttonPress	12	non_target
270.808	n/a	135404	left_target	8	n/a
272.328	n/a	136164	right_buttonPress	13	sad_face
273.208	n/a	136604	contrastTrial_start	5	n/a
273.66	n/a	136830	right_buttonPress	13	non_target
274.048	n/a	137024	left_buttonPress	12	non_target
274.29	n/a	137145	left_buttonPress	12	non_target
279.21	n/a	139605	right_target	9	n/a
281.61	n/a	140805	contrastTrial_start	5	n/a
282.16	n/a	141080	left_buttonPress	12	non_target
282.69	n/a	141345	right_buttonPress	13	non_target
286.01	n/a	143005	right_target	9	n/a
287.46	n/a	143730	right_buttonPress	13	smiley_face
288.41	n/a	144205	contrastTrial_start	5	n/a
291.21	n/a	145605	left_target	8	n/a
291.91	n/a	145955	left_buttonPress	12	smiley_face
293.3	n/a	146650	left_buttonPress	12	non_target
293.61	n/a	146805	contrastTrial_start	5	n/a
296.41	n/a	148205	right_target	9	n/a
298.17	n/a	149085	right_buttonPress	13	smiley_face
298.81	n/a	149405	contrastTrial_start	5	n/a
301.61	n/a	150805	left_target	8	n/a
303.1	n/a	151550	left_buttonPress	12	smiley_face
304.01	n/a	152005	contrastTrial_start	5	n/a
306.808	n/a	153404	left_target	8	n/a
309.19	n/a	154595	left_buttonPress	12	smiley_face
309.21	n/a	154605	contrastTrial_start	5	n/a
312.01	n/a	156005	right_target	9	n/a
313.38	n/a	156690	right_buttonPress	13	smiley_face
314.41	n/a	157205	contrastTrial_start	5	n/a
318.808	n/a	159404	right_target	9	n/a
318.84	n/a	159420	left_buttonPress	12	sad_face
320.21	n/a	160105	right_buttonPress	13	non_target
321.21	n/a	160605	contrastTrial_start	5	n/a
321.34	n/a	160670	right_buttonPress	13	non_target
325.61	n/a	162805	right_target	9	n/a
327.05	n/a	163525	right_buttonPress	13	smiley_face
328.01	n/a	164005	contrastTrial_start	5	n/a
330.97	n/a	165485	left_buttonPress	12	non_target
333.13	n/a	166565	left_buttonPress	12	non_target
334.01	n/a	167005	left_target	8	n/a
336.41	n/a	168205	contrastTrial_start	5	n/a
342.41	n/a	171205	right_target	9	n/a
343.76	n/a	171880	right_buttonPress	13	smiley_face
344.81	n/a	172405	contrastTrial_start	5	n/a
344.93	n/a	172465	right_buttonPress	13	non_target
345.86	n/a	172930	right_buttonPress	13	non_target
346.96	n/a	173480	right_buttonPress	13	non_target
347.23	n/a	173615	right_buttonPress	13	non_target
351.308	n/a	175654	break cnt	break cnt	n/a
491.074	n/a	245537	9999	9999	n/a
