onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.196	n/a	17598	contrastChangeB2_start	95	n/a
40.982	n/a	20491	contrastTrial_start	5	n/a
43.778	n/a	21889	right_target	9	n/a
45.136	n/a	22568	right_buttonPress	13	smiley_face
46.176	n/a	23088	contrastTrial_start	5	n/a
48.976	n/a	24488	left_target	8	n/a
50.216	n/a	25108	left_buttonPress	12	smiley_face
51.376	n/a	25688	contrastTrial_start	5	n/a
57.376	n/a	28688	right_target	9	n/a
58.776	n/a	29388	right_buttonPress	13	smiley_face
59.786	n/a	29893	contrastTrial_start	5	n/a
65.786	n/a	32893	left_target	8	n/a
66.856	n/a	33428	left_buttonPress	12	smiley_face
68.186	n/a	34093	contrastTrial_start	5	n/a
74.186	n/a	37093	right_target	9	n/a
75.136	n/a	37568	right_buttonPress	13	smiley_face
76.586	n/a	38293	contrastTrial_start	5	n/a
82.586	n/a	41293	left_target	8	n/a
83.236	n/a	41618	left_buttonPress	12	smiley_face
84.986	n/a	42493	contrastTrial_start	5	n/a
89.386	n/a	44693	left_target	8	n/a
90.296	n/a	45148	left_buttonPress	12	smiley_face
91.786	n/a	45893	contrastTrial_start	5	n/a
94.586	n/a	47293	right_target	9	n/a
95.956	n/a	47978	left_buttonPress	12	sad_face
96.176	n/a	48088	right_buttonPress	13	non_target
96.986	n/a	48493	contrastTrial_start	5	n/a
102.986	n/a	51493	right_target	9	n/a
104.026	n/a	52013	right_buttonPress	13	smiley_face
105.386	n/a	52693	contrastTrial_start	5	n/a
109.786	n/a	54893	right_target	9	n/a
111.466	n/a	55733	right_buttonPress	13	smiley_face
112.186	n/a	56093	contrastTrial_start	5	n/a
116.584	n/a	58292	right_target	9	n/a
117.824	n/a	58912	right_buttonPress	13	smiley_face
118.986	n/a	59493	contrastTrial_start	5	n/a
121.784	n/a	60892	right_target	9	n/a
123.464	n/a	61732	right_buttonPress	13	smiley_face
124.186	n/a	62093	contrastTrial_start	5	n/a
128.584	n/a	64292	left_target	8	n/a
129.564	n/a	64782	right_buttonPress	13	sad_face
129.744	n/a	64872	left_buttonPress	12	non_target
130.984	n/a	65492	contrastTrial_start	5	n/a
135.384	n/a	67692	right_target	9	n/a
136.754	n/a	68377	right_buttonPress	13	smiley_face
137.784	n/a	68892	contrastTrial_start	5	n/a
143.784	n/a	71892	right_target	9	n/a
144.804	n/a	72402	right_buttonPress	13	smiley_face
146.184	n/a	73092	contrastTrial_start	5	n/a
150.584	n/a	75292	right_target	9	n/a
151.664	n/a	75832	right_buttonPress	13	smiley_face
152.984	n/a	76492	contrastTrial_start	5	n/a
155.784	n/a	77892	right_target	9	n/a
157.814	n/a	78907	right_buttonPress	13	smiley_face
158.184	n/a	79092	contrastTrial_start	5	n/a
160.984	n/a	80492	left_target	8	n/a
162.904	n/a	81452	right_buttonPress	13	sad_face
163.144	n/a	81572	left_buttonPress	12	non_target
163.384	n/a	81692	contrastTrial_start	5	n/a
166.184	n/a	83092	left_target	8	n/a
167.544	n/a	83772	left_buttonPress	12	smiley_face
168.584	n/a	84292	contrastTrial_start	5	n/a
172.984	n/a	86492	left_target	8	n/a
174.054	n/a	87027	left_buttonPress	12	smiley_face
175.384	n/a	87692	contrastTrial_start	5	n/a
178.184	n/a	89092	left_target	8	n/a
178.944	n/a	89472	left_buttonPress	12	smiley_face
180.584	n/a	90292	contrastTrial_start	5	n/a
184.984	n/a	92492	left_target	8	n/a
185.874	n/a	92937	left_buttonPress	12	smiley_face
187.384	n/a	93692	contrastTrial_start	5	n/a
192.554	n/a	96277	left_buttonPress	12	non_target
193.394	n/a	96697	left_target	8	n/a
195.794	n/a	97897	contrastTrial_start	5	n/a
201.794	n/a	100897	left_target	8	n/a
202.834	n/a	101417	left_buttonPress	12	smiley_face
204.194	n/a	102097	contrastTrial_start	5	n/a
210.526	n/a	105263	break cnt	break cnt	n/a
236.284	n/a	118142	9999	9999	n/a
