onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.626	n/a	16813	surroundSuppB2_start	97	n/a	n/a	n/a
35.156	n/a	17578	fixpoint_ON	4	n/a	n/a	n/a
35.672	2.4	17836	stim_ON	8	1	1	3
38.59	n/a	19295	fixpoint_ON	4	n/a	n/a	n/a
39.1	2.4	19550	stim_ON	8	1	0.6	1
42.01	n/a	21005	fixpoint_ON	4	n/a	n/a	n/a
42.52	2.4	21260	stim_ON	8	1	0.3	2
45.43	n/a	22715	fixpoint_ON	4	n/a	n/a	n/a
45.94	2.4	22970	stim_ON	8	1	0	3
48.85	n/a	24425	fixpoint_ON	4	n/a	n/a	n/a
49.36	2.4	24680	stim_ON	8	1	0	2
52.27	n/a	26135	fixpoint_ON	4	n/a	n/a	n/a
52.78	2.4	26390	stim_ON	8	1	0.3	1
55.69	n/a	27845	fixpoint_ON	4	n/a	n/a	n/a
56.2	2.4	28100	stim_ON	8	1	0.6	3
59.11	n/a	29555	fixpoint_ON	4	n/a	n/a	n/a
59.62	2.4	29810	stim_ON	8	1	1	2
62.53	n/a	31265	fixpoint_ON	4	n/a	n/a	n/a
63.04	2.4	31520	stim_ON	8	1	1	3
65.95	n/a	32975	fixpoint_ON	4	n/a	n/a	n/a
66.46	2.4	33230	stim_ON	8	1	0.6	1
69.37	n/a	34685	fixpoint_ON	4	n/a	n/a	n/a
69.88	2.4	34940	stim_ON	8	1	0.3	2
72.79	n/a	36395	fixpoint_ON	4	n/a	n/a	n/a
73.302	2.4	36651	stim_ON	8	1	0	3
76.21	n/a	38105	fixpoint_ON	4	n/a	n/a	n/a
76.72	2.4	38360	stim_ON	8	0	1	1
79.63	n/a	39815	fixpoint_ON	4	n/a	n/a	n/a
80.14	2.4	40070	stim_ON	8	0	0.6	2
83.05	n/a	41525	fixpoint_ON	4	n/a	n/a	n/a
83.56	2.4	41780	stim_ON	8	0	0.3	3
86.47	n/a	43235	fixpoint_ON	4	n/a	n/a	n/a
86.98	2.4	43490	stim_ON	8	0	0	1
89.89	n/a	44945	fixpoint_ON	4	n/a	n/a	n/a
90.4	2.4	45200	stim_ON	8	1	1	3
