onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
97.948	n/a	48974	surroundSuppB1_start	93	n/a	n/a	n/a
99.49	n/a	49745	fixpoint_ON	4	n/a	n/a	n/a
100.01	2.4	50005	stim_ON	8	1	0	2
102.918	n/a	51459	fixpoint_ON	4	n/a	n/a	n/a
103.428	2.4	51714	stim_ON	8	1	0.3	3
106.336	n/a	53168	fixpoint_ON	4	n/a	n/a	n/a
106.848	2.4	53424	stim_ON	8	1	0.6	1
109.756	n/a	54878	fixpoint_ON	4	n/a	n/a	n/a
110.266	2.4	55133	stim_ON	8	1	1	2
113.176	n/a	56588	fixpoint_ON	4	n/a	n/a	n/a
113.688	2.4	56844	stim_ON	8	1	0	3
116.596	n/a	58298	fixpoint_ON	4	n/a	n/a	n/a
117.108	2.4	58554	stim_ON	8	1	0.3	2
120.016	n/a	60008	fixpoint_ON	4	n/a	n/a	n/a
120.528	2.4	60264	stim_ON	8	1	0.6	1
123.436	n/a	61718	fixpoint_ON	4	n/a	n/a	n/a
123.948	2.4	61974	stim_ON	8	1	1	3
126.856	n/a	63428	fixpoint_ON	4	n/a	n/a	n/a
127.368	2.4	63684	stim_ON	8	1	0	2
130.276	n/a	65138	fixpoint_ON	4	n/a	n/a	n/a
130.788	2.4	65394	stim_ON	8	1	0.3	3
133.696	n/a	66848	fixpoint_ON	4	n/a	n/a	n/a
134.208	2.4	67104	stim_ON	8	1	0.6	1
137.116	n/a	68558	fixpoint_ON	4	n/a	n/a	n/a
137.626	2.4	68813	stim_ON	8	1	1	2
140.536	n/a	70268	fixpoint_ON	4	n/a	n/a	n/a
141.048	2.4	70524	stim_ON	8	0	0	3
143.956	n/a	71978	fixpoint_ON	4	n/a	n/a	n/a
144.466	2.4	72233	stim_ON	8	0	0.3	1
147.376	n/a	73688	fixpoint_ON	4	n/a	n/a	n/a
147.888	2.4	73944	stim_ON	8	0	0.6	2
150.796	n/a	75398	fixpoint_ON	4	n/a	n/a	n/a
151.308	2.4	75654	stim_ON	8	0	1	3
154.216	n/a	77108	fixpoint_ON	4	n/a	n/a	n/a
154.728	2.4	77364	stim_ON	8	1	1	1
157.636	n/a	78818	fixpoint_ON	4	n/a	n/a	n/a
158.148	2.4	79074	stim_ON	8	1	0.6	3
161.056	n/a	80528	fixpoint_ON	4	n/a	n/a	n/a
161.568	2.4	80784	stim_ON	8	1	0.3	2
164.476	n/a	82238	fixpoint_ON	4	n/a	n/a	n/a
164.988	2.4	82494	stim_ON	8	1	0	1
167.896	n/a	83948	fixpoint_ON	4	n/a	n/a	n/a
168.406	2.4	84203	stim_ON	8	1	1	1
171.316	n/a	85658	fixpoint_ON	4	n/a	n/a	n/a
171.828	2.4	85914	stim_ON	8	1	0.6	2
174.736	n/a	87368	fixpoint_ON	4	n/a	n/a	n/a
175.248	2.4	87624	stim_ON	8	1	0.3	3
178.156	n/a	89078	fixpoint_ON	4	n/a	n/a	n/a
178.666	2.4	89333	stim_ON	8	1	0	1
181.576	n/a	90788	fixpoint_ON	4	n/a	n/a	n/a
182.086	2.4	91043	stim_ON	8	0	0	2
184.996	n/a	92498	fixpoint_ON	4	n/a	n/a	n/a
185.506	2.4	92753	stim_ON	8	1	0	3
188.416	n/a	94208	fixpoint_ON	4	n/a	n/a	n/a
188.926	2.4	94463	stim_ON	8	0	0.3	1
191.836	n/a	95918	fixpoint_ON	4	n/a	n/a	n/a
192.346	2.4	96173	stim_ON	8	1	0.3	2
195.256	n/a	97628	fixpoint_ON	4	n/a	n/a	n/a
195.766	2.4	97883	stim_ON	8	0	0.6	3
198.676	n/a	99338	fixpoint_ON	4	n/a	n/a	n/a
199.186	2.4	99593	stim_ON	8	1	0.6	1
202.096	n/a	101048	fixpoint_ON	4	n/a	n/a	n/a
