onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
57.542	n/a	28771	surroundSuppB1_start	93	n/a	n/a	n/a
59.088	n/a	29544	fixpoint_ON	4	n/a	n/a	n/a
59.606	2.4	29803	stim_ON	8	1	0	2
62.524	n/a	31262	fixpoint_ON	4	n/a	n/a	n/a
63.034	2.4	31517	stim_ON	8	1	0.3	3
65.944	n/a	32972	fixpoint_ON	4	n/a	n/a	n/a
66.454	2.4	33227	stim_ON	8	1	0.6	1
69.364	n/a	34682	fixpoint_ON	4	n/a	n/a	n/a
69.874	2.4	34937	stim_ON	8	1	1	2
72.784	n/a	36392	fixpoint_ON	4	n/a	n/a	n/a
73.294	2.4	36647	stim_ON	8	1	0	3
76.204	n/a	38102	fixpoint_ON	4	n/a	n/a	n/a
76.714	2.4	38357	stim_ON	8	1	0.3	2
79.624	n/a	39812	fixpoint_ON	4	n/a	n/a	n/a
80.134	2.4	40067	stim_ON	8	1	0.6	1
83.044	n/a	41522	fixpoint_ON	4	n/a	n/a	n/a
83.554	2.4	41777	stim_ON	8	1	1	3
86.464	n/a	43232	fixpoint_ON	4	n/a	n/a	n/a
86.974	2.4	43487	stim_ON	8	1	0	2
89.884	n/a	44942	fixpoint_ON	4	n/a	n/a	n/a
90.394	2.4	45197	stim_ON	8	1	0.3	3
93.304	n/a	46652	fixpoint_ON	4	n/a	n/a	n/a
93.814	2.4	46907	stim_ON	8	1	0.6	1
96.726	n/a	48363	fixpoint_ON	4	n/a	n/a	n/a
97.236	2.4	48618	stim_ON	8	1	1	2
100.146	n/a	50073	fixpoint_ON	4	n/a	n/a	n/a
100.656	2.4	50328	stim_ON	8	0	0	3
103.566	n/a	51783	fixpoint_ON	4	n/a	n/a	n/a
104.076	2.4	52038	stim_ON	8	0	0.3	1
106.986	n/a	53493	fixpoint_ON	4	n/a	n/a	n/a
107.496	2.4	53748	stim_ON	8	0	0.6	2
110.406	n/a	55203	fixpoint_ON	4	n/a	n/a	n/a
110.916	2.4	55458	stim_ON	8	0	1	3
113.826	n/a	56913	fixpoint_ON	4	n/a	n/a	n/a
114.336	2.4	57168	stim_ON	8	1	1	1
117.246	n/a	58623	fixpoint_ON	4	n/a	n/a	n/a
117.756	2.4	58878	stim_ON	8	1	0.6	3
120.666	n/a	60333	fixpoint_ON	4	n/a	n/a	n/a
121.176	2.4	60588	stim_ON	8	1	0.3	2
124.086	n/a	62043	fixpoint_ON	4	n/a	n/a	n/a
124.596	2.4	62298	stim_ON	8	1	0	1
127.506	n/a	63753	fixpoint_ON	4	n/a	n/a	n/a
128.016	2.4	64008	stim_ON	8	1	1	1
130.926	n/a	65463	fixpoint_ON	4	n/a	n/a	n/a
131.436	2.4	65718	stim_ON	8	1	0.6	2
134.346	n/a	67173	fixpoint_ON	4	n/a	n/a	n/a
134.856	2.4	67428	stim_ON	8	1	0.3	3
137.766	n/a	68883	fixpoint_ON	4	n/a	n/a	n/a
138.276	2.4	69138	stim_ON	8	1	0	1
141.186	n/a	70593	fixpoint_ON	4	n/a	n/a	n/a
141.696	2.4	70848	stim_ON	8	0	0	2
144.606	n/a	72303	fixpoint_ON	4	n/a	n/a	n/a
145.116	2.4	72558	stim_ON	8	1	0	3
148.026	n/a	74013	fixpoint_ON	4	n/a	n/a	n/a
148.536	2.4	74268	stim_ON	8	0	0.3	1
151.446	n/a	75723	fixpoint_ON	4	n/a	n/a	n/a
151.956	2.4	75978	stim_ON	8	1	0.3	2
154.866	n/a	77433	fixpoint_ON	4	n/a	n/a	n/a
155.376	2.4	77688	stim_ON	8	0	0.6	3
158.286	n/a	79143	fixpoint_ON	4	n/a	n/a	n/a
158.796	2.4	79398	stim_ON	8	1	0.6	1
161.706	n/a	80853	fixpoint_ON	4	n/a	n/a	n/a
162.216	2.4	81108	stim_ON	8	0	1	2
165.126	n/a	82563	fixpoint_ON	4	n/a	n/a	n/a
165.636	2.4	82818	stim_ON	8	1	1	3
168.546	n/a	84273	fixpoint_ON	4	n/a	n/a	n/a
169.056	2.4	84528	stim_ON	8	1	1	1
171.966	n/a	85983	fixpoint_ON	4	n/a	n/a	n/a
172.476	2.4	86238	stim_ON	8	1	0.6	2
175.386	n/a	87693	fixpoint_ON	4	n/a	n/a	n/a
175.896	2.4	87948	stim_ON	8	1	0.3	3
178.806	n/a	89403	fixpoint_ON	4	n/a	n/a	n/a
179.316	2.4	89658	stim_ON	8	1	0	1
182.226	n/a	91113	fixpoint_ON	4	n/a	n/a	n/a
182.736	2.4	91368	stim_ON	8	1	1	1
185.646	n/a	92823	fixpoint_ON	4	n/a	n/a	n/a
186.156	2.4	93078	stim_ON	8	1	0.6	3
189.066	n/a	94533	fixpoint_ON	4	n/a	n/a	n/a
189.578	2.4	94789	stim_ON	8	1	0.3	2
192.486	n/a	96243	fixpoint_ON	4	n/a	n/a	n/a
192.998	2.4	96499	stim_ON	8	1	0	1
195.908	n/a	97954	fixpoint_ON	4	n/a	n/a	n/a
196.418	2.4	98209	stim_ON	8	0	0	3
199.328	n/a	99664	fixpoint_ON	4	n/a	n/a	n/a
199.838	2.4	99919	stim_ON	8	0	0.3	1
202.748	n/a	101374	fixpoint_ON	4	n/a	n/a	n/a
203.258	2.4	101629	stim_ON	8	0	0.6	2
206.188	n/a	103094	fixpoint_ON	4	n/a	n/a	n/a
206.698	2.4	103349	stim_ON	8	0	1	3
209.608	n/a	104804	fixpoint_ON	4	n/a	n/a	n/a
210.118	2.4	105059	stim_ON	8	1	0	1
213.028	n/a	106514	fixpoint_ON	4	n/a	n/a	n/a
213.538	2.4	106769	stim_ON	8	1	0.3	2
216.448	n/a	108224	fixpoint_ON	4	n/a	n/a	n/a
216.958	2.4	108479	stim_ON	8	1	0.6	3
219.868	n/a	109934	fixpoint_ON	4	n/a	n/a	n/a
220.378	2.4	110189	stim_ON	8	1	1	1
223.288	n/a	111644	fixpoint_ON	4	n/a	n/a	n/a
223.798	2.4	111899	stim_ON	8	1	0	2
226.708	n/a	113354	fixpoint_ON	4	n/a	n/a	n/a
227.218	2.4	113609	stim_ON	8	1	0.3	1
230.128	n/a	115064	fixpoint_ON	4	n/a	n/a	n/a
230.638	2.4	115319	stim_ON	8	1	0.6	3
233.548	n/a	116774	fixpoint_ON	4	n/a	n/a	n/a
234.058	2.4	117029	stim_ON	8	1	1	2
236.968	n/a	118484	fixpoint_ON	4	n/a	n/a	n/a
237.478	2.4	118739	stim_ON	8	1	0	1
240.388	n/a	120194	fixpoint_ON	4	n/a	n/a	n/a
240.898	2.4	120449	stim_ON	8	1	0.3	2
243.808	n/a	121904	fixpoint_ON	4	n/a	n/a	n/a
244.318	2.4	122159	stim_ON	8	1	0.6	3
247.228	n/a	123614	fixpoint_ON	4	n/a	n/a	n/a
247.738	2.4	123869	stim_ON	8	1	1	1
250.648	n/a	125324	fixpoint_ON	4	n/a	n/a	n/a
251.158	2.4	125579	stim_ON	8	1	1	3
254.068	n/a	127034	fixpoint_ON	4	n/a	n/a	n/a
