onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
67.738	n/a	33869	contrastChangeB2_start	95	n/a
73.482	n/a	36741	contrastTrial_start	5	n/a
76.286	n/a	38143	left_target	8	n/a
78.066	n/a	39033	left_buttonPress	12	smiley_face
78.686	n/a	39343	contrastTrial_start	5	n/a
84.684	n/a	42342	right_target	9	n/a
86.204	n/a	43102	right_buttonPress	13	smiley_face
87.084	n/a	43542	contrastTrial_start	5	n/a
93.084	n/a	46542	left_target	8	n/a
94.384	n/a	47192	left_buttonPress	12	smiley_face
95.484	n/a	47742	contrastTrial_start	5	n/a
101.484	n/a	50742	right_target	9	n/a
102.724	n/a	51362	right_buttonPress	13	smiley_face
103.884	n/a	51942	contrastTrial_start	5	n/a
108.284	n/a	54142	left_target	8	n/a
109.814	n/a	54907	left_buttonPress	12	smiley_face
110.684	n/a	55342	contrastTrial_start	5	n/a
116.684	n/a	58342	left_target	8	n/a
117.864	n/a	58932	left_buttonPress	12	smiley_face
119.084	n/a	59542	contrastTrial_start	5	n/a
121.884	n/a	60942	right_target	9	n/a
123.394	n/a	61697	right_buttonPress	13	smiley_face
124.284	n/a	62142	contrastTrial_start	5	n/a
128.684	n/a	64342	right_target	9	n/a
130.054	n/a	65027	right_buttonPress	13	smiley_face
131.084	n/a	65542	contrastTrial_start	5	n/a
133.884	n/a	66942	right_target	9	n/a
135.354	n/a	67677	right_buttonPress	13	smiley_face
136.284	n/a	68142	contrastTrial_start	5	n/a
140.684	n/a	70342	left_target	8	n/a
142.054	n/a	71027	left_buttonPress	12	smiley_face
143.084	n/a	71542	contrastTrial_start	5	n/a
149.084	n/a	74542	left_target	8	n/a
150.224	n/a	75112	left_buttonPress	12	smiley_face
151.484	n/a	75742	contrastTrial_start	5	n/a
155.884	n/a	77942	right_target	9	n/a
156.984	n/a	78492	right_buttonPress	13	smiley_face
158.284	n/a	79142	contrastTrial_start	5	n/a
164.284	n/a	82142	right_target	9	n/a
165.724	n/a	82862	right_buttonPress	13	smiley_face
166.684	n/a	83342	contrastTrial_start	5	n/a
171.084	n/a	85542	right_target	9	n/a
172.294	n/a	86147	right_buttonPress	13	smiley_face
173.484	n/a	86742	contrastTrial_start	5	n/a
176.284	n/a	88142	right_target	9	n/a
177.744	n/a	88872	right_buttonPress	13	smiley_face
178.684	n/a	89342	contrastTrial_start	5	n/a
181.484	n/a	90742	right_target	9	n/a
183.884	n/a	91942	contrastTrial_start	5	n/a
183.944	n/a	91972	right_buttonPress	13	non_target
186.684	n/a	93342	left_target	8	n/a
188.214	n/a	94107	left_buttonPress	12	smiley_face
189.084	n/a	94542	contrastTrial_start	5	n/a
191.884	n/a	95942	left_target	8	n/a
193.854	n/a	96927	left_buttonPress	12	smiley_face
194.284	n/a	97142	contrastTrial_start	5	n/a
198.684	n/a	99342	left_target	8	n/a
200.334	n/a	100167	left_buttonPress	12	smiley_face
201.084	n/a	100542	contrastTrial_start	5	n/a
203.882	n/a	101941	left_target	8	n/a
205.522	n/a	102761	left_buttonPress	12	smiley_face
206.282	n/a	103141	contrastTrial_start	5	n/a
210.682	n/a	105341	left_target	8	n/a
212.202	n/a	106101	left_buttonPress	12	smiley_face
213.082	n/a	106541	contrastTrial_start	5	n/a
217.482	n/a	108741	right_target	9	n/a
218.922	n/a	109461	right_buttonPress	13	smiley_face
219.882	n/a	109941	contrastTrial_start	5	n/a
225.882	n/a	112941	right_target	9	n/a
227.702	n/a	113851	right_buttonPress	13	smiley_face
228.282	n/a	114141	contrastTrial_start	5	n/a
234.282	n/a	117141	left_target	8	n/a
235.932	n/a	117966	left_buttonPress	12	smiley_face
236.684	n/a	118342	contrastTrial_start	5	n/a
243.03	n/a	121515	break cnt	break cnt	n/a
271.404	n/a	135702	9999	9999	n/a
