onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
42.42	n/a	21210	contrastChangeB1_start	94	n/a
48.396	n/a	24198	contrastTrial_start	5	n/a
51.202	n/a	25601	right_target	9	n/a
53.602	n/a	26801	contrastTrial_start	5	n/a
56.402	n/a	28201	right_target	9	n/a
58.802	n/a	29401	contrastTrial_start	5	n/a
63.202	n/a	31601	right_target	9	n/a
65.602	n/a	32801	contrastTrial_start	5	n/a
71.6	n/a	35800	right_target	9	n/a
74.002	n/a	37001	contrastTrial_start	5	n/a
76.8	n/a	38400	left_target	8	n/a
79.2	n/a	39600	contrastTrial_start	5	n/a
82	n/a	41000	right_target	9	n/a
84.4	n/a	42200	contrastTrial_start	5	n/a
88.89	n/a	44445	right_target	9	n/a
91.3	n/a	45650	contrastTrial_start	5	n/a
95.7	n/a	47850	left_target	8	n/a
98.1	n/a	49050	contrastTrial_start	5	n/a
102.5	n/a	51250	left_target	8	n/a
104.9	n/a	52450	contrastTrial_start	5	n/a
109.3	n/a	54650	right_target	9	n/a
111.7	n/a	55850	contrastTrial_start	5	n/a
117.7	n/a	58850	left_target	8	n/a
120.1	n/a	60050	contrastTrial_start	5	n/a
122.9	n/a	61450	left_target	8	n/a
125.33	n/a	62665	contrastTrial_start	5	n/a
131.33	n/a	65665	left_target	8	n/a
133.73	n/a	66865	contrastTrial_start	5	n/a
138.13	n/a	69065	left_target	8	n/a
140.53	n/a	70265	contrastTrial_start	5	n/a
143.34	n/a	71670	left_target	8	n/a
145.74	n/a	72870	contrastTrial_start	5	n/a
151.74	n/a	75870	left_target	8	n/a
154.14	n/a	77070	contrastTrial_start	5	n/a
158.54	n/a	79270	right_target	9	n/a
160.94	n/a	80470	contrastTrial_start	5	n/a
166.94	n/a	83470	right_target	9	n/a
169.34	n/a	84670	contrastTrial_start	5	n/a
175.34	n/a	87670	right_target	9	n/a
177.74	n/a	88870	contrastTrial_start	5	n/a
180.54	n/a	90270	left_target	8	n/a
182.94	n/a	91470	contrastTrial_start	5	n/a
188.94	n/a	94470	left_target	8	n/a
191.34	n/a	95670	contrastTrial_start	5	n/a
193.78	n/a	96890	left_buttonPress	12	non_target
195.74	n/a	97870	left_target	8	n/a
196.47	n/a	98235	right_buttonPress	13	sad_face
198.14	n/a	99070	contrastTrial_start	5	n/a
200.938	n/a	100469	right_target	9	n/a
202.698	n/a	101349	right_buttonPress	13	smiley_face
203.34	n/a	101670	contrastTrial_start	5	n/a
209.338	n/a	104669	right_target	9	n/a
211.298	n/a	105649	right_buttonPress	13	smiley_face
211.74	n/a	105870	contrastTrial_start	5	n/a
218.13	n/a	109065	break cnt	break cnt	n/a
244.128	n/a	122064	9999	9999	n/a
245.65	n/a	122825	video_start	82	n/a
303.198	n/a	151599	9999	9999	n/a
