onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
41.288	n/a	20644	contrastChangeB2_start	95	n/a
47.028	n/a	23514	contrastTrial_start	5	n/a
49.828	n/a	24914	right_target	9	n/a
51.648	n/a	25824	right_buttonPress	13	smiley_face
52.228	n/a	26114	contrastTrial_start	5	n/a
55.028	n/a	27514	left_target	8	n/a
56.848	n/a	28424	left_buttonPress	12	smiley_face
57.428	n/a	28714	contrastTrial_start	5	n/a
63.428	n/a	31714	right_target	9	n/a
64.678	n/a	32339	right_buttonPress	13	smiley_face
65.828	n/a	32914	contrastTrial_start	5	n/a
71.828	n/a	35914	left_target	8	n/a
73.008	n/a	36504	left_buttonPress	12	smiley_face
74.228	n/a	37114	contrastTrial_start	5	n/a
80.226	n/a	40113	right_target	9	n/a
81.416	n/a	40708	right_buttonPress	13	smiley_face
82.626	n/a	41313	contrastTrial_start	5	n/a
88.626	n/a	44313	left_target	8	n/a
89.606	n/a	44803	left_buttonPress	12	smiley_face
91.026	n/a	45513	contrastTrial_start	5	n/a
95.426	n/a	47713	left_target	8	n/a
96.806	n/a	48403	left_buttonPress	12	smiley_face
97.826	n/a	48913	contrastTrial_start	5	n/a
100.626	n/a	50313	right_target	9	n/a
102.246	n/a	51123	right_buttonPress	13	smiley_face
103.026	n/a	51513	contrastTrial_start	5	n/a
109.026	n/a	54513	right_target	9	n/a
109.986	n/a	54993	right_buttonPress	13	smiley_face
111.426	n/a	55713	contrastTrial_start	5	n/a
115.826	n/a	57913	right_target	9	n/a
117.776	n/a	58888	right_buttonPress	13	smiley_face
118.226	n/a	59113	contrastTrial_start	5	n/a
122.626	n/a	61313	right_target	9	n/a
124.556	n/a	62278	right_buttonPress	13	smiley_face
125.026	n/a	62513	contrastTrial_start	5	n/a
127.826	n/a	63913	right_target	9	n/a
129.056	n/a	64528	right_buttonPress	13	smiley_face
130.226	n/a	65113	contrastTrial_start	5	n/a
134.626	n/a	67313	left_target	8	n/a
135.646	n/a	67823	left_buttonPress	12	smiley_face
137.026	n/a	68513	contrastTrial_start	5	n/a
141.426	n/a	70713	right_target	9	n/a
143.716	n/a	71858	right_buttonPress	13	smiley_face
143.826	n/a	71913	contrastTrial_start	5	n/a
149.826	n/a	74913	right_target	9	n/a
151.246	n/a	75623	right_buttonPress	13	smiley_face
152.226	n/a	76113	contrastTrial_start	5	n/a
156.626	n/a	78313	right_target	9	n/a
157.966	n/a	78983	right_buttonPress	13	smiley_face
159.026	n/a	79513	contrastTrial_start	5	n/a
161.826	n/a	80913	right_target	9	n/a
164.226	n/a	82113	contrastTrial_start	5	n/a
167.026	n/a	83513	left_target	8	n/a
168.286	n/a	84143	left_buttonPress	12	smiley_face
169.426	n/a	84713	contrastTrial_start	5	n/a
172.226	n/a	86113	left_target	8	n/a
173.706	n/a	86853	left_buttonPress	12	smiley_face
174.626	n/a	87313	contrastTrial_start	5	n/a
179.026	n/a	89513	left_target	8	n/a
179.886	n/a	89943	left_buttonPress	12	smiley_face
181.426	n/a	90713	contrastTrial_start	5	n/a
183.126	n/a	91563	right_buttonPress	13	non_target
184.226	n/a	92113	left_target	8	n/a
186.626	n/a	93313	contrastTrial_start	5	n/a
191.024	n/a	95512	left_target	8	n/a
191.944	n/a	95972	left_buttonPress	12	smiley_face
193.424	n/a	96712	contrastTrial_start	5	n/a
199.424	n/a	99712	left_target	8	n/a
199.636	n/a	99818	left_buttonPress	12	smiley_face
201.824	n/a	100912	contrastTrial_start	5	n/a
207.824	n/a	103912	left_target	8	n/a
208.654	n/a	104327	left_buttonPress	12	smiley_face
210.226	n/a	105113	contrastTrial_start	5	n/a
216.682	n/a	108341	break cnt	break cnt	n/a
245.15	n/a	122575	9999	9999	n/a
