onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
58.568	n/a	29284	surroundSuppB2_start	97	n/a	n/a	n/a
60.11	n/a	30055	fixpoint_ON	4	n/a	n/a	n/a
60.624	2.4	30312	stim_ON	8	1	1	3
63.532	n/a	31766	fixpoint_ON	4	n/a	n/a	n/a
64.044	2.4	32022	stim_ON	8	1	0.6	1
66.954	n/a	33477	fixpoint_ON	4	n/a	n/a	n/a
67.464	2.4	33732	stim_ON	8	1	0.3	2
70.374	n/a	35187	fixpoint_ON	4	n/a	n/a	n/a
70.884	2.4	35442	stim_ON	8	1	0	3
73.794	n/a	36897	fixpoint_ON	4	n/a	n/a	n/a
74.304	2.4	37152	stim_ON	8	1	0	2
77.214	n/a	38607	fixpoint_ON	4	n/a	n/a	n/a
77.724	2.4	38862	stim_ON	8	1	0.3	1
80.634	n/a	40317	fixpoint_ON	4	n/a	n/a	n/a
81.144	2.4	40572	stim_ON	8	1	0.6	3
84.054	n/a	42027	fixpoint_ON	4	n/a	n/a	n/a
84.564	2.4	42282	stim_ON	8	1	1	2
87.474	n/a	43737	fixpoint_ON	4	n/a	n/a	n/a
87.984	2.4	43992	stim_ON	8	1	1	3
90.894	n/a	45447	fixpoint_ON	4	n/a	n/a	n/a
91.404	2.4	45702	stim_ON	8	1	0.6	1
94.314	n/a	47157	fixpoint_ON	4	n/a	n/a	n/a
94.824	2.4	47412	stim_ON	8	1	0.3	2
97.734	n/a	48867	fixpoint_ON	4	n/a	n/a	n/a
98.244	2.4	49122	stim_ON	8	1	0	3
101.154	n/a	50577	fixpoint_ON	4	n/a	n/a	n/a
101.664	2.4	50832	stim_ON	8	0	1	1
104.574	n/a	52287	fixpoint_ON	4	n/a	n/a	n/a
105.084	2.4	52542	stim_ON	8	0	0.6	2
107.994	n/a	53997	fixpoint_ON	4	n/a	n/a	n/a
108.504	2.4	54252	stim_ON	8	0	0.3	3
111.414	n/a	55707	fixpoint_ON	4	n/a	n/a	n/a
111.924	2.4	55962	stim_ON	8	0	0	1
114.834	n/a	57417	fixpoint_ON	4	n/a	n/a	n/a
115.344	2.4	57672	stim_ON	8	1	1	3
118.254	n/a	59127	fixpoint_ON	4	n/a	n/a	n/a
118.764	2.4	59382	stim_ON	8	1	0.6	2
121.674	n/a	60837	fixpoint_ON	4	n/a	n/a	n/a
122.184	2.4	61092	stim_ON	8	1	0.3	1
125.094	n/a	62547	fixpoint_ON	4	n/a	n/a	n/a
125.604	2.4	62802	stim_ON	8	1	0	3
128.514	n/a	64257	fixpoint_ON	4	n/a	n/a	n/a
129.024	2.4	64512	stim_ON	8	1	0	3
131.934	n/a	65967	fixpoint_ON	4	n/a	n/a	n/a
132.444	2.4	66222	stim_ON	8	1	0.3	1
135.354	n/a	67677	fixpoint_ON	4	n/a	n/a	n/a
135.864	2.4	67932	stim_ON	8	1	0.6	2
138.774	n/a	69387	fixpoint_ON	4	n/a	n/a	n/a
139.284	2.4	69642	stim_ON	8	1	1	3
142.194	n/a	71097	fixpoint_ON	4	n/a	n/a	n/a
142.704	2.4	71352	stim_ON	8	1	0	1
145.614	n/a	72807	fixpoint_ON	4	n/a	n/a	n/a
146.124	2.4	73062	stim_ON	8	0	0	2
149.034	n/a	74517	fixpoint_ON	4	n/a	n/a	n/a
149.546	2.4	74773	stim_ON	8	1	0.3	3
152.456	n/a	76228	fixpoint_ON	4	n/a	n/a	n/a
152.966	2.4	76483	stim_ON	8	0	0.3	1
155.876	n/a	77938	fixpoint_ON	4	n/a	n/a	n/a
156.386	2.4	78193	stim_ON	8	1	0.6	2
159.296	n/a	79648	fixpoint_ON	4	n/a	n/a	n/a
159.806	2.4	79903	stim_ON	8	0	0.6	3
162.716	n/a	81358	fixpoint_ON	4	n/a	n/a	n/a
163.226	2.4	81613	stim_ON	8	1	1	1
166.136	n/a	83068	fixpoint_ON	4	n/a	n/a	n/a
166.646	2.4	83323	stim_ON	8	0	1	2
169.556	n/a	84778	fixpoint_ON	4	n/a	n/a	n/a
170.066	2.4	85033	stim_ON	8	1	0	3
172.976	n/a	86488	fixpoint_ON	4	n/a	n/a	n/a
173.486	2.4	86743	stim_ON	8	1	0.3	1
176.396	n/a	88198	fixpoint_ON	4	n/a	n/a	n/a
176.906	2.4	88453	stim_ON	8	1	0.6	2
179.816	n/a	89908	fixpoint_ON	4	n/a	n/a	n/a
180.326	2.4	90163	stim_ON	8	1	1	3
183.236	n/a	91618	fixpoint_ON	4	n/a	n/a	n/a
183.746	2.4	91873	stim_ON	8	1	1	2
186.656	n/a	93328	fixpoint_ON	4	n/a	n/a	n/a
187.166	2.4	93583	stim_ON	8	1	0.6	1
190.076	n/a	95038	fixpoint_ON	4	n/a	n/a	n/a
190.586	2.4	95293	stim_ON	8	1	0.3	3
193.496	n/a	96748	fixpoint_ON	4	n/a	n/a	n/a
194.006	2.4	97003	stim_ON	8	1	0	2
196.916	n/a	98458	fixpoint_ON	4	n/a	n/a	n/a
197.426	2.4	98713	stim_ON	8	0	1	1
200.336	n/a	100168	fixpoint_ON	4	n/a	n/a	n/a
200.846	2.4	100423	stim_ON	8	0	0.6	2
203.756	n/a	101878	fixpoint_ON	4	n/a	n/a	n/a
204.266	2.4	102133	stim_ON	8	0	0.3	3
207.176	n/a	103588	fixpoint_ON	4	n/a	n/a	n/a
207.686	2.4	103843	stim_ON	8	0	0	1
210.596	n/a	105298	fixpoint_ON	4	n/a	n/a	n/a
211.106	2.4	105553	stim_ON	8	1	1	2
214.016	n/a	107008	fixpoint_ON	4	n/a	n/a	n/a
214.526	2.4	107263	stim_ON	8	1	0.6	3
217.436	n/a	108718	fixpoint_ON	4	n/a	n/a	n/a
217.946	2.4	108973	stim_ON	8	1	0.3	1
220.856	n/a	110428	fixpoint_ON	4	n/a	n/a	n/a
221.366	2.4	110683	stim_ON	8	1	0	2
224.276	n/a	112138	fixpoint_ON	4	n/a	n/a	n/a
224.786	2.4	112393	stim_ON	8	1	0	1
227.696	n/a	113848	fixpoint_ON	4	n/a	n/a	n/a
228.206	2.4	114103	stim_ON	8	1	0.3	3
231.116	n/a	115558	fixpoint_ON	4	n/a	n/a	n/a
231.626	2.4	115813	stim_ON	8	1	0.6	2
234.536	n/a	117268	fixpoint_ON	4	n/a	n/a	n/a
235.046	2.4	117523	stim_ON	8	1	1	1
237.956	n/a	118978	fixpoint_ON	4	n/a	n/a	n/a
238.468	2.4	119234	stim_ON	8	1	1	2
241.376	n/a	120688	fixpoint_ON	4	n/a	n/a	n/a
241.888	2.4	120944	stim_ON	8	1	0.6	3
244.798	n/a	122399	fixpoint_ON	4	n/a	n/a	n/a
245.308	2.4	122654	stim_ON	8	1	0.3	1
248.218	n/a	124109	fixpoint_ON	4	n/a	n/a	n/a
248.728	2.4	124364	stim_ON	8	1	0	2
251.638	n/a	125819	fixpoint_ON	4	n/a	n/a	n/a
252.148	2.4	126074	stim_ON	8	0	1	1
255.068	n/a	127534	fixpoint_ON	4	n/a	n/a	n/a
255.578	2.4	127789	stim_ON	8	1	1	2
258.488	n/a	129244	fixpoint_ON	4	n/a	n/a	n/a
258.998	2.4	129499	stim_ON	8	0	0.6	3
261.908	n/a	130954	fixpoint_ON	4	n/a	n/a	n/a
262.418	2.4	131209	stim_ON	8	1	0.6	1
265.328	n/a	132664	fixpoint_ON	4	n/a	n/a	n/a
265.838	2.4	132919	stim_ON	8	0	0.3	2
268.748	n/a	134374	fixpoint_ON	4	n/a	n/a	n/a
269.258	2.4	134629	stim_ON	8	1	0.3	3
272.168	n/a	136084	fixpoint_ON	4	n/a	n/a	n/a
272.678	2.4	136339	stim_ON	8	0	0	1
275.588	n/a	137794	fixpoint_ON	4	n/a	n/a	n/a
276.098	2.4	138049	stim_ON	8	1	0	2
