onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
39.774	n/a	19887	contrastChangeB1_start	94	n/a
45.77	n/a	22885	contrastTrial_start	5	n/a
48.572	n/a	24286	right_target	9	n/a
50.582	n/a	25291	left_buttonPress	12	sad_face
50.972	n/a	25486	contrastTrial_start	5	n/a
53.772	n/a	26886	right_target	9	n/a
55.162	n/a	27581	right_buttonPress	13	smiley_face
56.172	n/a	28086	contrastTrial_start	5	n/a
60.572	n/a	30286	right_target	9	n/a
60.902	n/a	30451	right_buttonPress	13	smiley_face
62.622	n/a	31311	right_buttonPress	13	non_target
62.972	n/a	31486	contrastTrial_start	5	n/a
68.97	n/a	34485	right_target	9	n/a
70.642	n/a	35321	left_buttonPress	12	sad_face
71.372	n/a	35686	contrastTrial_start	5	n/a
74.17	n/a	37085	left_target	8	n/a
76.02	n/a	38010	right_buttonPress	13	sad_face
76.57	n/a	38285	contrastTrial_start	5	n/a
79.37	n/a	39685	right_target	9	n/a
81.3	n/a	40650	left_buttonPress	12	sad_face
81.77	n/a	40885	contrastTrial_start	5	n/a
86.17	n/a	43085	right_target	9	n/a
87.8	n/a	43900	right_buttonPress	13	smiley_face
88.57	n/a	44285	contrastTrial_start	5	n/a
92.97	n/a	46485	left_target	8	n/a
94.7	n/a	47350	left_buttonPress	12	smiley_face
95.37	n/a	47685	contrastTrial_start	5	n/a
99.77	n/a	49885	left_target	8	n/a
101.28	n/a	50640	left_buttonPress	12	smiley_face
102.17	n/a	51085	contrastTrial_start	5	n/a
106.57	n/a	53285	right_target	9	n/a
108.22	n/a	54110	right_buttonPress	13	smiley_face
108.97	n/a	54485	contrastTrial_start	5	n/a
114.97	n/a	57485	left_target	8	n/a
117.14	n/a	58570	left_buttonPress	12	smiley_face
117.37	n/a	58685	contrastTrial_start	5	n/a
120.17	n/a	60085	left_target	8	n/a
122.572	n/a	61286	contrastTrial_start	5	n/a
122.78	n/a	61390	left_buttonPress	12	non_target
128.57	n/a	64285	left_target	8	n/a
130.25	n/a	65125	left_buttonPress	12	smiley_face
130.97	n/a	65485	contrastTrial_start	5	n/a
135.37	n/a	67685	left_target	8	n/a
136.95	n/a	68475	left_buttonPress	12	smiley_face
137.77	n/a	68885	contrastTrial_start	5	n/a
140.57	n/a	70285	left_target	8	n/a
141.7	n/a	70850	left_buttonPress	12	smiley_face
142.97	n/a	71485	contrastTrial_start	5	n/a
148.97	n/a	74485	left_target	8	n/a
150.15	n/a	75075	left_buttonPress	12	smiley_face
151.37	n/a	75685	contrastTrial_start	5	n/a
155.77	n/a	77885	right_target	9	n/a
157.07	n/a	78535	left_buttonPress	12	sad_face
158.17	n/a	79085	contrastTrial_start	5	n/a
164.17	n/a	82085	right_target	9	n/a
166.15	n/a	83075	right_buttonPress	13	smiley_face
166.57	n/a	83285	contrastTrial_start	5	n/a
172.57	n/a	86285	right_target	9	n/a
174.54	n/a	87270	left_buttonPress	12	sad_face
174.97	n/a	87485	contrastTrial_start	5	n/a
177.77	n/a	88885	left_target	8	n/a
180.17	n/a	90085	contrastTrial_start	5	n/a
186.168	n/a	93084	left_target	8	n/a
187.798	n/a	93899	left_buttonPress	12	smiley_face
188.57	n/a	94285	contrastTrial_start	5	n/a
192.968	n/a	96484	left_target	8	n/a
194.648	n/a	97324	left_buttonPress	12	smiley_face
195.368	n/a	97684	contrastTrial_start	5	n/a
198.168	n/a	99084	right_target	9	n/a
199.588	n/a	99794	left_buttonPress	12	sad_face
200.568	n/a	100284	contrastTrial_start	5	n/a
206.568	n/a	103284	right_target	9	n/a
208.498	n/a	104249	left_buttonPress	12	sad_face
208.97	n/a	104485	contrastTrial_start	5	n/a
215.336	n/a	107668	break cnt	break cnt	n/a
242.192	n/a	121096	9999	9999	n/a
