onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
20.626	n/a	10313	surroundSuppB1_start	93	n/a	n/a	n/a
22.184	n/a	11092	fixpoint_ON	4	n/a	n/a	n/a
22.702	2.4	11351	stim_ON	8	1	0	2
25.62	n/a	12810	fixpoint_ON	4	n/a	n/a	n/a
26.13	2.4	13065	stim_ON	8	1	0.3	3
29.04	n/a	14520	fixpoint_ON	4	n/a	n/a	n/a
29.55	2.4	14775	stim_ON	8	1	0.6	1
32.46	n/a	16230	fixpoint_ON	4	n/a	n/a	n/a
32.97	2.4	16485	stim_ON	8	1	1	2
35.88	n/a	17940	fixpoint_ON	4	n/a	n/a	n/a
36.39	2.4	18195	stim_ON	8	1	0	3
39.3	n/a	19650	fixpoint_ON	4	n/a	n/a	n/a
39.81	2.4	19905	stim_ON	8	1	0.3	2
42.72	n/a	21360	fixpoint_ON	4	n/a	n/a	n/a
43.23	2.4	21615	stim_ON	8	1	0.6	1
46.14	n/a	23070	fixpoint_ON	4	n/a	n/a	n/a
46.65	2.4	23325	stim_ON	8	1	1	3
49.56	n/a	24780	fixpoint_ON	4	n/a	n/a	n/a
50.07	2.4	25035	stim_ON	8	1	0	2
52.98	n/a	26490	fixpoint_ON	4	n/a	n/a	n/a
53.49	2.4	26745	stim_ON	8	1	0.3	3
56.4	n/a	28200	fixpoint_ON	4	n/a	n/a	n/a
56.91	2.4	28455	stim_ON	8	1	0.6	1
59.82	n/a	29910	fixpoint_ON	4	n/a	n/a	n/a
60.33	2.4	30165	stim_ON	8	1	1	2
63.24	n/a	31620	fixpoint_ON	4	n/a	n/a	n/a
63.75	2.4	31875	stim_ON	8	0	0	3
66.66	n/a	33330	fixpoint_ON	4	n/a	n/a	n/a
67.17	2.4	33585	stim_ON	8	0	0.3	1
70.08	n/a	35040	fixpoint_ON	4	n/a	n/a	n/a
70.59	2.4	35295	stim_ON	8	0	0.6	2
73.5	n/a	36750	fixpoint_ON	4	n/a	n/a	n/a
74.01	2.4	37005	stim_ON	8	0	1	3
76.92	n/a	38460	fixpoint_ON	4	n/a	n/a	n/a
77.43	2.4	38715	stim_ON	8	1	1	1
80.338	n/a	40169	fixpoint_ON	4	n/a	n/a	n/a
80.85	2.4	40425	stim_ON	8	1	0.6	3
83.758	n/a	41879	fixpoint_ON	4	n/a	n/a	n/a
84.27	2.4	42135	stim_ON	8	1	0.3	2
