onset	duration	sample	value	event_code	feedback
0	n/a	0	right_target	9	n/a
83.11	n/a	41555	contrastChangeB1_start	94	n/a
89.092	n/a	44546	contrastTrial_start	5	n/a
89.574	n/a	44787	left_buttonPress	12	non_target
93.494	n/a	46747	left_target	8	n/a
94.994	n/a	47497	right_buttonPress	13	sad_face
95.894	n/a	47947	contrastTrial_start	5	n/a
98.694	n/a	49347	right_target	9	n/a
101.096	n/a	50548	contrastTrial_start	5	n/a
103.894	n/a	51947	right_target	9	n/a
104.074	n/a	52037	left_buttonPress	12	sad_face
105.994	n/a	52997	right_buttonPress	13	non_target
106.294	n/a	53147	contrastTrial_start	5	n/a
110.694	n/a	55347	right_target	9	n/a
112.454	n/a	56227	right_buttonPress	13	smiley_face
113.094	n/a	56547	contrastTrial_start	5	n/a
119.094	n/a	59547	right_target	9	n/a
121.004	n/a	60502	left_buttonPress	12	sad_face
121.494	n/a	60747	contrastTrial_start	5	n/a
123.774	n/a	61887	right_buttonPress	13	non_target
127.494	n/a	63747	left_target	8	n/a
129.432	n/a	64716	left_buttonPress	12	smiley_face
129.894	n/a	64947	contrastTrial_start	5	n/a
133.504	n/a	66752	left_buttonPress	12	non_target
135.892	n/a	67946	left_target	8	n/a
137.892	n/a	68946	left_buttonPress	12	smiley_face
138.292	n/a	69146	contrastTrial_start	5	n/a
144.292	n/a	72146	left_target	8	n/a
146.002	n/a	73001	left_buttonPress	12	smiley_face
146.692	n/a	73346	contrastTrial_start	5	n/a
151.092	n/a	75546	left_target	8	n/a
152.522	n/a	76261	left_buttonPress	12	smiley_face
153.492	n/a	76746	contrastTrial_start	5	n/a
159.492	n/a	79746	right_target	9	n/a
161.892	n/a	80946	contrastTrial_start	5	n/a
166.292	n/a	83146	right_target	9	n/a
168.062	n/a	84031	right_buttonPress	13	smiley_face
168.692	n/a	84346	contrastTrial_start	5	n/a
173.092	n/a	86546	right_target	9	n/a
174.442	n/a	87221	right_buttonPress	13	smiley_face
175.492	n/a	87746	contrastTrial_start	5	n/a
178.292	n/a	89146	right_target	9	n/a
180.692	n/a	90346	contrastTrial_start	5	n/a
182.382	n/a	91191	left_buttonPress	12	non_target
186.692	n/a	93346	right_target	9	n/a
188.022	n/a	94011	right_buttonPress	13	smiley_face
189.092	n/a	94546	contrastTrial_start	5	n/a
193.492	n/a	96746	right_target	9	n/a
194.842	n/a	97421	right_buttonPress	13	smiley_face
195.892	n/a	97946	contrastTrial_start	5	n/a
198.692	n/a	99346	right_target	9	n/a
200.382	n/a	100191	right_buttonPress	13	smiley_face
201.092	n/a	100546	contrastTrial_start	5	n/a
203.892	n/a	101946	left_target	8	n/a
205.202	n/a	102601	left_buttonPress	12	smiley_face
206.292	n/a	103146	contrastTrial_start	5	n/a
209.092	n/a	104546	left_target	8	n/a
210.922	n/a	105461	left_buttonPress	12	smiley_face
211.492	n/a	105746	contrastTrial_start	5	n/a
214.292	n/a	107146	left_target	8	n/a
215.812	n/a	107906	left_buttonPress	12	smiley_face
216.692	n/a	108346	contrastTrial_start	5	n/a
221.092	n/a	110546	left_target	8	n/a
222.682	n/a	111341	left_buttonPress	12	smiley_face
223.492	n/a	111746	contrastTrial_start	5	n/a
226.292	n/a	113146	left_target	8	n/a
227.582	n/a	113791	left_buttonPress	12	smiley_face
228.692	n/a	114346	contrastTrial_start	5	n/a
233.092	n/a	116546	left_target	8	n/a
234.852	n/a	117426	left_buttonPress	12	smiley_face
235.492	n/a	117746	contrastTrial_start	5	n/a
241.492	n/a	120746	right_target	9	n/a
243.892	n/a	121946	contrastTrial_start	5	n/a
243.982	n/a	121991	right_buttonPress	13	non_target
249.89	n/a	124945	left_target	8	n/a
251.05	n/a	125525	left_buttonPress	12	smiley_face
252.292	n/a	126146	contrastTrial_start	5	n/a
258.668	n/a	129334	break cnt	break cnt	n/a
376.832	n/a	188416	9999	9999	n/a
