onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
25.388	n/a	12694	surroundSuppB1_start	93	n/a	n/a	n/a
26.93	n/a	13465	fixpoint_ON	4	n/a	n/a	n/a
27.448	2.4	13724	stim_ON	8	1	0	2
30.356	n/a	15178	fixpoint_ON	4	n/a	n/a	n/a
30.866	2.4	15433	stim_ON	8	1	0.3	3
33.776	n/a	16888	fixpoint_ON	4	n/a	n/a	n/a
34.286	2.4	17143	stim_ON	8	1	0.6	1
37.196	n/a	18598	fixpoint_ON	4	n/a	n/a	n/a
37.706	2.4	18853	stim_ON	8	1	1	2
40.616	n/a	20308	fixpoint_ON	4	n/a	n/a	n/a
41.126	2.4	20563	stim_ON	8	1	0	3
44.036	n/a	22018	fixpoint_ON	4	n/a	n/a	n/a
44.546	2.4	22273	stim_ON	8	1	0.3	2
47.456	n/a	23728	fixpoint_ON	4	n/a	n/a	n/a
47.966	2.4	23983	stim_ON	8	1	0.6	1
50.876	n/a	25438	fixpoint_ON	4	n/a	n/a	n/a
51.386	2.4	25693	stim_ON	8	1	1	3
54.296	n/a	27148	fixpoint_ON	4	n/a	n/a	n/a
54.806	2.4	27403	stim_ON	8	1	0	2
57.716	n/a	28858	fixpoint_ON	4	n/a	n/a	n/a
58.226	2.4	29113	stim_ON	8	1	0.3	3
61.136	n/a	30568	fixpoint_ON	4	n/a	n/a	n/a
61.646	2.4	30823	stim_ON	8	1	0.6	1
64.556	n/a	32278	fixpoint_ON	4	n/a	n/a	n/a
65.066	2.4	32533	stim_ON	8	1	1	2
67.976	n/a	33988	fixpoint_ON	4	n/a	n/a	n/a
68.486	2.4	34243	stim_ON	8	0	0	3
71.396	n/a	35698	fixpoint_ON	4	n/a	n/a	n/a
71.906	2.4	35953	stim_ON	8	0	0.3	1
74.816	n/a	37408	fixpoint_ON	4	n/a	n/a	n/a
75.326	2.4	37663	stim_ON	8	0	0.6	2
78.236	n/a	39118	fixpoint_ON	4	n/a	n/a	n/a
78.746	2.4	39373	stim_ON	8	0	1	3
81.656	n/a	40828	fixpoint_ON	4	n/a	n/a	n/a
82.166	2.4	41083	stim_ON	8	1	1	1
85.074	n/a	42537	fixpoint_ON	4	n/a	n/a	n/a
85.586	2.4	42793	stim_ON	8	1	0.6	3
88.494	n/a	44247	fixpoint_ON	4	n/a	n/a	n/a
89.004	2.4	44502	stim_ON	8	1	0.3	2
91.914	n/a	45957	fixpoint_ON	4	n/a	n/a	n/a
92.424	2.4	46212	stim_ON	8	1	0	1
95.334	n/a	47667	fixpoint_ON	4	n/a	n/a	n/a
95.844	2.4	47922	stim_ON	8	1	1	1
98.754	n/a	49377	fixpoint_ON	4	n/a	n/a	n/a
99.264	2.4	49632	stim_ON	8	1	0.6	2
102.174	n/a	51087	fixpoint_ON	4	n/a	n/a	n/a
102.684	2.4	51342	stim_ON	8	1	0.3	3
105.594	n/a	52797	fixpoint_ON	4	n/a	n/a	n/a
106.104	2.4	53052	stim_ON	8	1	0	1
109.014	n/a	54507	fixpoint_ON	4	n/a	n/a	n/a
109.524	2.4	54762	stim_ON	8	0	0	2
112.434	n/a	56217	fixpoint_ON	4	n/a	n/a	n/a
112.944	2.4	56472	stim_ON	8	1	0	3
115.854	n/a	57927	fixpoint_ON	4	n/a	n/a	n/a
116.364	2.4	58182	stim_ON	8	0	0.3	1
119.274	n/a	59637	fixpoint_ON	4	n/a	n/a	n/a
119.784	2.4	59892	stim_ON	8	1	0.3	2
122.694	n/a	61347	fixpoint_ON	4	n/a	n/a	n/a
123.204	2.4	61602	stim_ON	8	0	0.6	3
126.114	n/a	63057	fixpoint_ON	4	n/a	n/a	n/a
126.624	2.4	63312	stim_ON	8	1	0.6	1
129.534	n/a	64767	fixpoint_ON	4	n/a	n/a	n/a
