onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
70.756	n/a	35378	surroundSuppB1_start	93	n/a	n/a	n/a
72.306	n/a	36153	fixpoint_ON	4	n/a	n/a	n/a
72.824	2.4	36412	stim_ON	8	1	0	2
75.732	n/a	37866	fixpoint_ON	4	n/a	n/a	n/a
76.242	2.4	38121	stim_ON	8	1	0.3	3
79.152	n/a	39576	fixpoint_ON	4	n/a	n/a	n/a
79.662	2.4	39831	stim_ON	8	1	0.6	1
82.572	n/a	41286	fixpoint_ON	4	n/a	n/a	n/a
83.082	2.4	41541	stim_ON	8	1	1	2
85.992	n/a	42996	fixpoint_ON	4	n/a	n/a	n/a
86.502	2.4	43251	stim_ON	8	1	0	3
89.412	n/a	44706	fixpoint_ON	4	n/a	n/a	n/a
89.922	2.4	44961	stim_ON	8	1	0.3	2
92.832	n/a	46416	fixpoint_ON	4	n/a	n/a	n/a
93.342	2.4	46671	stim_ON	8	1	0.6	1
96.272	n/a	48136	fixpoint_ON	4	n/a	n/a	n/a
96.782	2.4	48391	stim_ON	8	1	1	3
99.692	n/a	49846	fixpoint_ON	4	n/a	n/a	n/a
100.202	2.4	50101	stim_ON	8	1	0	2
103.112	n/a	51556	fixpoint_ON	4	n/a	n/a	n/a
103.622	2.4	51811	stim_ON	8	1	0.3	3
106.532	n/a	53266	fixpoint_ON	4	n/a	n/a	n/a
107.042	2.4	53521	stim_ON	8	1	0.6	1
109.952	n/a	54976	fixpoint_ON	4	n/a	n/a	n/a
110.462	2.4	55231	stim_ON	8	1	1	2
113.372	n/a	56686	fixpoint_ON	4	n/a	n/a	n/a
113.882	2.4	56941	stim_ON	8	0	0	3
116.792	n/a	58396	fixpoint_ON	4	n/a	n/a	n/a
117.302	2.4	58651	stim_ON	8	0	0.3	1
120.212	n/a	60106	fixpoint_ON	4	n/a	n/a	n/a
120.722	2.4	60361	stim_ON	8	0	0.6	2
123.63	n/a	61815	fixpoint_ON	4	n/a	n/a	n/a
124.142	2.4	62071	stim_ON	8	0	1	3
127.05	n/a	63525	fixpoint_ON	4	n/a	n/a	n/a
127.562	2.4	63781	stim_ON	8	1	1	1
130.472	n/a	65236	fixpoint_ON	4	n/a	n/a	n/a
130.982	2.4	65491	stim_ON	8	1	0.6	3
133.89	n/a	66945	fixpoint_ON	4	n/a	n/a	n/a
134.4	2.4	67200	stim_ON	8	1	0.3	2
137.31	n/a	68655	fixpoint_ON	4	n/a	n/a	n/a
137.822	2.4	68911	stim_ON	8	1	0	1
140.73	n/a	70365	fixpoint_ON	4	n/a	n/a	n/a
141.242	2.4	70621	stim_ON	8	1	1	1
144.15	n/a	72075	fixpoint_ON	4	n/a	n/a	n/a
144.662	2.4	72331	stim_ON	8	1	0.6	2
147.57	n/a	73785	fixpoint_ON	4	n/a	n/a	n/a
148.08	2.4	74040	stim_ON	8	1	0.3	3
150.99	n/a	75495	fixpoint_ON	4	n/a	n/a	n/a
151.5	2.4	75750	stim_ON	8	1	0	1
154.41	n/a	77205	fixpoint_ON	4	n/a	n/a	n/a
154.92	2.4	77460	stim_ON	8	0	0	2
157.83	n/a	78915	fixpoint_ON	4	n/a	n/a	n/a
158.34	2.4	79170	stim_ON	8	1	0	3
161.25	n/a	80625	fixpoint_ON	4	n/a	n/a	n/a
161.76	2.4	80880	stim_ON	8	0	0.3	1
164.67	n/a	82335	fixpoint_ON	4	n/a	n/a	n/a
165.18	2.4	82590	stim_ON	8	1	0.3	2
168.09	n/a	84045	fixpoint_ON	4	n/a	n/a	n/a
168.6	2.4	84300	stim_ON	8	0	0.6	3
171.51	n/a	85755	fixpoint_ON	4	n/a	n/a	n/a
172.02	2.4	86010	stim_ON	8	1	0.6	1
174.93	n/a	87465	fixpoint_ON	4	n/a	n/a	n/a
175.44	2.4	87720	stim_ON	8	0	1	2
178.35	n/a	89175	fixpoint_ON	4	n/a	n/a	n/a
178.86	2.4	89430	stim_ON	8	1	1	3
181.77	n/a	90885	fixpoint_ON	4	n/a	n/a	n/a
182.28	2.4	91140	stim_ON	8	1	1	1
185.19	n/a	92595	fixpoint_ON	4	n/a	n/a	n/a
185.7	2.4	92850	stim_ON	8	1	0.6	2
188.61	n/a	94305	fixpoint_ON	4	n/a	n/a	n/a
189.12	2.4	94560	stim_ON	8	1	0.3	3
192.03	n/a	96015	fixpoint_ON	4	n/a	n/a	n/a
192.54	2.4	96270	stim_ON	8	1	0	1
195.45	n/a	97725	fixpoint_ON	4	n/a	n/a	n/a
195.96	2.4	97980	stim_ON	8	1	1	1
198.87	n/a	99435	fixpoint_ON	4	n/a	n/a	n/a
199.38	2.4	99690	stim_ON	8	1	0.6	3
202.29	n/a	101145	fixpoint_ON	4	n/a	n/a	n/a
202.8	2.4	101400	stim_ON	8	1	0.3	2
205.71	n/a	102855	fixpoint_ON	4	n/a	n/a	n/a
206.22	2.4	103110	stim_ON	8	1	0	1
209.13	n/a	104565	fixpoint_ON	4	n/a	n/a	n/a
209.64	2.4	104820	stim_ON	8	0	0	3
212.55	n/a	106275	fixpoint_ON	4	n/a	n/a	n/a
213.06	2.4	106530	stim_ON	8	0	0.3	1
215.97	n/a	107985	fixpoint_ON	4	n/a	n/a	n/a
216.48	2.4	108240	stim_ON	8	0	0.6	2
219.39	n/a	109695	fixpoint_ON	4	n/a	n/a	n/a
219.9	2.4	109950	stim_ON	8	0	1	3
222.81	n/a	111405	fixpoint_ON	4	n/a	n/a	n/a
223.32	2.4	111660	stim_ON	8	1	0	1
226.23	n/a	113115	fixpoint_ON	4	n/a	n/a	n/a
226.74	2.4	113370	stim_ON	8	1	0.3	2
229.648	n/a	114824	fixpoint_ON	4	n/a	n/a	n/a
230.16	2.4	115080	stim_ON	8	1	0.6	3
233.068	n/a	116534	fixpoint_ON	4	n/a	n/a	n/a
233.578	2.4	116789	stim_ON	8	1	1	1
236.488	n/a	118244	fixpoint_ON	4	n/a	n/a	n/a
237	2.4	118500	stim_ON	8	1	0	2
239.908	n/a	119954	fixpoint_ON	4	n/a	n/a	n/a
240.418	2.4	120209	stim_ON	8	1	0.3	1
243.328	n/a	121664	fixpoint_ON	4	n/a	n/a	n/a
243.838	2.4	121919	stim_ON	8	1	0.6	3
246.748	n/a	123374	fixpoint_ON	4	n/a	n/a	n/a
247.258	2.4	123629	stim_ON	8	1	1	2
250.168	n/a	125084	fixpoint_ON	4	n/a	n/a	n/a
250.678	2.4	125339	stim_ON	8	1	0	1
253.588	n/a	126794	fixpoint_ON	4	n/a	n/a	n/a
254.098	2.4	127049	stim_ON	8	1	0.3	2
257.008	n/a	128504	fixpoint_ON	4	n/a	n/a	n/a
257.548	2.4	128774	stim_ON	8	1	0.6	3
260.458	n/a	130229	fixpoint_ON	4	n/a	n/a	n/a
260.968	2.4	130484	stim_ON	8	1	1	1
263.878	n/a	131939	fixpoint_ON	4	n/a	n/a	n/a
264.388	2.4	132194	stim_ON	8	1	1	3
267.298	n/a	133649	fixpoint_ON	4	n/a	n/a	n/a
267.808	2.4	133904	stim_ON	8	0	1	1
270.718	n/a	135359	fixpoint_ON	4	n/a	n/a	n/a
271.228	2.4	135614	stim_ON	8	1	0.6	2
274.138	n/a	137069	fixpoint_ON	4	n/a	n/a	n/a
274.648	2.4	137324	stim_ON	8	0	0.6	3
277.558	n/a	138779	fixpoint_ON	4	n/a	n/a	n/a
278.068	2.4	139034	stim_ON	8	1	0.3	1
280.978	n/a	140489	fixpoint_ON	4	n/a	n/a	n/a
281.488	2.4	140744	stim_ON	8	0	0.3	2
284.398	n/a	142199	fixpoint_ON	4	n/a	n/a	n/a
284.908	2.4	142454	stim_ON	8	1	0	3
287.818	n/a	143909	fixpoint_ON	4	n/a	n/a	n/a
288.328	2.4	144164	stim_ON	8	0	0	1
294.369	n/a	147184.5	boundary	boundary	n/a	n/a	n/a
