onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
46.574	n/a	23287	surroundSuppB2_start	97	n/a	n/a	n/a
48.106	n/a	24053	fixpoint_ON	4	n/a	n/a	n/a
48.62	2.4	24310	stim_ON	8	1	1	3
51.538	n/a	25769	fixpoint_ON	4	n/a	n/a	n/a
52.048	2.4	26024	stim_ON	8	1	0.6	1
54.958	n/a	27479	fixpoint_ON	4	n/a	n/a	n/a
55.468	2.4	27734	stim_ON	8	1	0.3	2
58.378	n/a	29189	fixpoint_ON	4	n/a	n/a	n/a
58.888	2.4	29444	stim_ON	8	1	0	3
61.798	n/a	30899	fixpoint_ON	4	n/a	n/a	n/a
62.308	2.4	31154	stim_ON	8	1	0	2
65.218	n/a	32609	fixpoint_ON	4	n/a	n/a	n/a
65.728	2.4	32864	stim_ON	8	1	0.3	1
68.638	n/a	34319	fixpoint_ON	4	n/a	n/a	n/a
69.148	2.4	34574	stim_ON	8	1	0.6	3
72.058	n/a	36029	fixpoint_ON	4	n/a	n/a	n/a
72.568	2.4	36284	stim_ON	8	1	1	2
75.478	n/a	37739	fixpoint_ON	4	n/a	n/a	n/a
75.988	2.4	37994	stim_ON	8	1	1	3
78.898	n/a	39449	fixpoint_ON	4	n/a	n/a	n/a
79.408	2.4	39704	stim_ON	8	1	0.6	1
82.318	n/a	41159	fixpoint_ON	4	n/a	n/a	n/a
82.828	2.4	41414	stim_ON	8	1	0.3	2
85.738	n/a	42869	fixpoint_ON	4	n/a	n/a	n/a
86.248	2.4	43124	stim_ON	8	1	0	3
89.158	n/a	44579	fixpoint_ON	4	n/a	n/a	n/a
89.668	2.4	44834	stim_ON	8	0	1	1
92.578	n/a	46289	fixpoint_ON	4	n/a	n/a	n/a
93.088	2.4	46544	stim_ON	8	0	0.6	2
95.998	n/a	47999	fixpoint_ON	4	n/a	n/a	n/a
96.508	2.4	48254	stim_ON	8	0	0.3	3
99.418	n/a	49709	fixpoint_ON	4	n/a	n/a	n/a
99.928	2.4	49964	stim_ON	8	0	0	1
102.838	n/a	51419	fixpoint_ON	4	n/a	n/a	n/a
103.348	2.4	51674	stim_ON	8	1	1	3
106.258	n/a	53129	fixpoint_ON	4	n/a	n/a	n/a
106.768	2.4	53384	stim_ON	8	1	0.6	2
109.678	n/a	54839	fixpoint_ON	4	n/a	n/a	n/a
110.188	2.4	55094	stim_ON	8	1	0.3	1
113.098	n/a	56549	fixpoint_ON	4	n/a	n/a	n/a
113.608	2.4	56804	stim_ON	8	1	0	3
116.518	n/a	58259	fixpoint_ON	4	n/a	n/a	n/a
117.028	2.4	58514	stim_ON	8	1	0	3
119.938	n/a	59969	fixpoint_ON	4	n/a	n/a	n/a
120.448	2.4	60224	stim_ON	8	1	0.3	1
123.358	n/a	61679	fixpoint_ON	4	n/a	n/a	n/a
123.868	2.4	61934	stim_ON	8	1	0.6	2
126.776	n/a	63388	fixpoint_ON	4	n/a	n/a	n/a
127.288	2.4	63644	stim_ON	8	1	1	3
130.196	n/a	65098	fixpoint_ON	4	n/a	n/a	n/a
130.706	2.4	65353	stim_ON	8	1	0	1
133.616	n/a	66808	fixpoint_ON	4	n/a	n/a	n/a
134.128	2.4	67064	stim_ON	8	0	0	2
137.036	n/a	68518	fixpoint_ON	4	n/a	n/a	n/a
137.546	2.4	68773	stim_ON	8	1	0.3	3
140.456	n/a	70228	fixpoint_ON	4	n/a	n/a	n/a
140.966	2.4	70483	stim_ON	8	0	0.3	1
143.876	n/a	71938	fixpoint_ON	4	n/a	n/a	n/a
144.388	2.4	72194	stim_ON	8	1	0.6	2
147.296	n/a	73648	fixpoint_ON	4	n/a	n/a	n/a
147.806	2.4	73903	stim_ON	8	0	0.6	3
150.716	n/a	75358	fixpoint_ON	4	n/a	n/a	n/a
151.226	2.4	75613	stim_ON	8	1	1	1
154.146	n/a	77073	fixpoint_ON	4	n/a	n/a	n/a
154.656	2.4	77328	stim_ON	8	0	1	2
157.566	n/a	78783	fixpoint_ON	4	n/a	n/a	n/a
