onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
44.07	n/a	22035	surroundSuppB2_start	97	n/a	n/a	n/a
45.756	n/a	22878	fixpoint_ON	4	n/a	n/a	n/a
46.37	2.4	23185	stim_ON	8	1	1	3
51.702	n/a	25851	fixpoint_ON	4	n/a	n/a	n/a
52.216	2.4	26108	stim_ON	8	1	0.6	1
57.524	n/a	28762	fixpoint_ON	4	n/a	n/a	n/a
58.036	2.4	29018	stim_ON	8	1	0.3	2
63.344	n/a	31672	fixpoint_ON	4	n/a	n/a	n/a
63.858	2.4	31929	stim_ON	8	1	0	3
69.164	n/a	34582	fixpoint_ON	4	n/a	n/a	n/a
69.678	2.4	34839	stim_ON	8	1	0	2
74.984	n/a	37492	fixpoint_ON	4	n/a	n/a	n/a
75.496	2.4	37748	stim_ON	8	1	0.3	1
80.804	n/a	40402	fixpoint_ON	4	n/a	n/a	n/a
81.316	2.4	40658	stim_ON	8	1	0.6	3
86.624	n/a	43312	fixpoint_ON	4	n/a	n/a	n/a
87.136	2.4	43568	stim_ON	8	1	1	2
92.444	n/a	46222	fixpoint_ON	4	n/a	n/a	n/a
92.956	2.4	46478	stim_ON	8	1	1	3
98.264	n/a	49132	fixpoint_ON	4	n/a	n/a	n/a
98.776	2.4	49388	stim_ON	8	1	0.6	1
104.084	n/a	52042	fixpoint_ON	4	n/a	n/a	n/a
104.596	2.4	52298	stim_ON	8	1	0.3	2
109.904	n/a	54952	fixpoint_ON	4	n/a	n/a	n/a
110.416	2.4	55208	stim_ON	8	1	0	3
115.724	n/a	57862	fixpoint_ON	4	n/a	n/a	n/a
116.238	2.4	58119	stim_ON	8	0	1	1
121.544	n/a	60772	fixpoint_ON	4	n/a	n/a	n/a
122.056	2.4	61028	stim_ON	8	0	0.6	2
127.364	n/a	63682	fixpoint_ON	4	n/a	n/a	n/a
127.876	2.4	63938	stim_ON	8	0	0.3	3
133.184	n/a	66592	fixpoint_ON	4	n/a	n/a	n/a
133.696	2.4	66848	stim_ON	8	0	0	1
139.004	n/a	69502	fixpoint_ON	4	n/a	n/a	n/a
139.516	2.4	69758	stim_ON	8	1	1	3
144.824	n/a	72412	fixpoint_ON	4	n/a	n/a	n/a
145.338	2.4	72669	stim_ON	8	1	0.6	2
150.644	n/a	75322	fixpoint_ON	4	n/a	n/a	n/a
151.156	2.4	75578	stim_ON	8	1	0.3	1
156.464	n/a	78232	fixpoint_ON	4	n/a	n/a	n/a
156.976	2.4	78488	stim_ON	8	1	0	3
162.284	n/a	81142	fixpoint_ON	4	n/a	n/a	n/a
162.798	2.4	81399	stim_ON	8	1	0	3
168.104	n/a	84052	fixpoint_ON	4	n/a	n/a	n/a
168.616	2.4	84308	stim_ON	8	1	0.3	1
173.926	n/a	86963	fixpoint_ON	4	n/a	n/a	n/a
174.438	2.4	87219	stim_ON	8	1	0.6	2
179.744	n/a	89872	fixpoint_ON	4	n/a	n/a	n/a
180.256	2.4	90128	stim_ON	8	1	1	3
185.564	n/a	92782	fixpoint_ON	4	n/a	n/a	n/a
186.078	2.4	93039	stim_ON	8	1	0	1
191.384	n/a	95692	fixpoint_ON	4	n/a	n/a	n/a
191.896	2.4	95948	stim_ON	8	0	0	2
197.204	n/a	98602	fixpoint_ON	4	n/a	n/a	n/a
197.716	2.4	98858	stim_ON	8	1	0.3	3
203.024	n/a	101512	fixpoint_ON	4	n/a	n/a	n/a
203.536	2.4	101768	stim_ON	8	0	0.3	1
208.844	n/a	104422	fixpoint_ON	4	n/a	n/a	n/a
209.358	2.4	104679	stim_ON	8	1	0.6	2
214.664	n/a	107332	fixpoint_ON	4	n/a	n/a	n/a
215.176	2.4	107588	stim_ON	8	0	0.6	3
220.484	n/a	110242	fixpoint_ON	4	n/a	n/a	n/a
220.998	2.4	110499	stim_ON	8	1	1	1
226.304	n/a	113152	fixpoint_ON	4	n/a	n/a	n/a
226.816	2.4	113408	stim_ON	8	0	1	2
232.124	n/a	116062	fixpoint_ON	4	n/a	n/a	n/a
232.636	2.4	116318	stim_ON	8	1	0	3
237.944	n/a	118972	fixpoint_ON	4	n/a	n/a	n/a
238.456	2.4	119228	stim_ON	8	1	0.3	1
243.764	n/a	121882	fixpoint_ON	4	n/a	n/a	n/a
244.278	2.4	122139	stim_ON	8	1	0.6	2
249.584	n/a	124792	fixpoint_ON	4	n/a	n/a	n/a
250.098	2.4	125049	stim_ON	8	1	1	3
255.404	n/a	127702	fixpoint_ON	4	n/a	n/a	n/a
255.916	2.4	127958	stim_ON	8	1	1	2
261.224	n/a	130612	fixpoint_ON	4	n/a	n/a	n/a
261.738	2.4	130869	stim_ON	8	1	0.6	1
267.044	n/a	133522	fixpoint_ON	4	n/a	n/a	n/a
267.556	2.4	133778	stim_ON	8	1	0.3	3
272.866	n/a	136433	fixpoint_ON	4	n/a	n/a	n/a
273.378	2.4	136689	stim_ON	8	1	0	2
278.684	n/a	139342	fixpoint_ON	4	n/a	n/a	n/a
279.196	2.4	139598	stim_ON	8	0	1	1
284.504	n/a	142252	fixpoint_ON	4	n/a	n/a	n/a
285.016	2.4	142508	stim_ON	8	0	0.6	2
290.324	n/a	145162	fixpoint_ON	4	n/a	n/a	n/a
290.838	2.4	145419	stim_ON	8	0	0.3	3
296.144	n/a	148072	fixpoint_ON	4	n/a	n/a	n/a
