onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
57.266	n/a	28633	contrastChangeB2_start	95	n/a
63.04	n/a	31520	contrastTrial_start	5	n/a
63.992	n/a	31996	left_buttonPress	12	non_target
65.842	n/a	32921	left_target	8	n/a
66.89	n/a	33445	right_buttonPress	13	sad_face
67.33	n/a	33665	right_buttonPress	13	non_target
67.69	n/a	33845	right_buttonPress	13	non_target
68.03	n/a	34015	right_buttonPress	13	non_target
68.242	n/a	34121	contrastTrial_start	5	n/a
68.292	n/a	34146	right_buttonPress	13	non_target
71.04	n/a	35520	left_target	8	n/a
71.05	n/a	35525	right_buttonPress	13	sad_face
73.44	n/a	36720	contrastTrial_start	5	n/a
77.84	n/a	38920	left_target	8	n/a
79.07	n/a	39535	left_buttonPress	12	smiley_face
80.24	n/a	40120	contrastTrial_start	5	n/a
83.04	n/a	41520	right_target	9	n/a
84.31	n/a	42155	right_buttonPress	13	smiley_face
85.44	n/a	42720	contrastTrial_start	5	n/a
85.73	n/a	42865	left_buttonPress	12	non_target
88.52	n/a	44260	right_buttonPress	13	non_target
91.14	n/a	45570	right_buttonPress	13	non_target
91.44	n/a	45720	left_target	8	n/a
92.35	n/a	46175	right_buttonPress	13	sad_face
93.7	n/a	46850	right_buttonPress	13	non_target
93.84	n/a	46920	contrastTrial_start	5	n/a
93.98	n/a	46990	left_buttonPress	12	non_target
96.56	n/a	48280	left_buttonPress	12	non_target
99.84	n/a	49920	right_target	9	n/a
101.66	n/a	50830	left_buttonPress	12	sad_face
102.24	n/a	51120	contrastTrial_start	5	n/a
108.24	n/a	54120	right_target	9	n/a
110.06	n/a	55030	right_buttonPress	13	smiley_face
110.64	n/a	55320	contrastTrial_start	5	n/a
115.04	n/a	57520	right_target	9	n/a
117.07	n/a	58535	right_buttonPress	13	smiley_face
117.44	n/a	58720	contrastTrial_start	5	n/a
123.3	n/a	61650	right_buttonPress	13	non_target
123.44	n/a	61720	left_target	8	n/a
124.67	n/a	62335	right_buttonPress	13	sad_face
125.84	n/a	62920	contrastTrial_start	5	n/a
125.86	n/a	62930	left_buttonPress	12	non_target
130.24	n/a	65120	left_target	8	n/a
131.97	n/a	65985	left_buttonPress	12	smiley_face
132.64	n/a	66320	contrastTrial_start	5	n/a
137.04	n/a	68520	left_target	8	n/a
139.44	n/a	69720	contrastTrial_start	5	n/a
140.58	n/a	70290	left_buttonPress	12	non_target
142.24	n/a	71120	left_target	8	n/a
144.46	n/a	72230	right_buttonPress	13	sad_face
144.64	n/a	72320	contrastTrial_start	5	n/a
149.04	n/a	74520	right_target	9	n/a
151.12	n/a	75560	right_buttonPress	13	smiley_face
151.44	n/a	75720	contrastTrial_start	5	n/a
157.44	n/a	78720	left_target	8	n/a
159.08	n/a	79540	right_buttonPress	13	sad_face
159.84	n/a	79920	contrastTrial_start	5	n/a
160.73	n/a	80365	left_buttonPress	12	non_target
164.24	n/a	82120	left_target	8	n/a
166.18	n/a	83090	left_buttonPress	12	smiley_face
166.64	n/a	83320	contrastTrial_start	5	n/a
169.438	n/a	84719	left_target	8	n/a
171.838	n/a	85919	contrastTrial_start	5	n/a
174.638	n/a	87319	right_target	9	n/a
176.618	n/a	88309	right_buttonPress	13	smiley_face
177.038	n/a	88519	contrastTrial_start	5	n/a
179.838	n/a	89919	right_target	9	n/a
182.238	n/a	91119	contrastTrial_start	5	n/a
186.638	n/a	93319	right_target	9	n/a
189.038	n/a	94519	contrastTrial_start	5	n/a
190.008	n/a	95004	left_buttonPress	12	non_target
191.838	n/a	95919	right_target	9	n/a
193.698	n/a	96849	left_buttonPress	12	sad_face
194.238	n/a	97119	contrastTrial_start	5	n/a
198.638	n/a	99319	right_target	9	n/a
200.188	n/a	100094	right_buttonPress	13	smiley_face
201.038	n/a	100519	contrastTrial_start	5	n/a
207.038	n/a	103519	left_target	8	n/a
208.878	n/a	104439	right_buttonPress	13	sad_face
209.438	n/a	104719	contrastTrial_start	5	n/a
215.438	n/a	107719	right_target	9	n/a
217.078	n/a	108539	left_buttonPress	12	sad_face
217.838	n/a	108919	contrastTrial_start	5	n/a
219.358	n/a	109679	right_buttonPress	13	non_target
223.838	n/a	111919	right_target	9	n/a
226.238	n/a	113119	contrastTrial_start	5	n/a
232.584	n/a	116292	break cnt	break cnt	n/a
260.086	n/a	130043	9999	9999	n/a
