onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.034	n/a	15517	surroundSuppB2_start	97	n/a	n/a	n/a
32.584	n/a	16292	fixpoint_ON	4	n/a	n/a	n/a
33.102	2.4	16551	stim_ON	8	1	1	3
36.02	n/a	18010	fixpoint_ON	4	n/a	n/a	n/a
36.53	2.4	18265	stim_ON	8	1	0.6	1
39.44	n/a	19720	fixpoint_ON	4	n/a	n/a	n/a
39.95	2.4	19975	stim_ON	8	1	0.3	2
42.86	n/a	21430	fixpoint_ON	4	n/a	n/a	n/a
43.37	2.4	21685	stim_ON	8	1	0	3
46.29	n/a	23145	fixpoint_ON	4	n/a	n/a	n/a
46.8	2.4	23400	stim_ON	8	1	0	2
49.71	n/a	24855	fixpoint_ON	4	n/a	n/a	n/a
50.22	2.4	25110	stim_ON	8	1	0.3	1
53.13	n/a	26565	fixpoint_ON	4	n/a	n/a	n/a
53.64	2.4	26820	stim_ON	8	1	0.6	3
56.55	n/a	28275	fixpoint_ON	4	n/a	n/a	n/a
57.06	2.4	28530	stim_ON	8	1	1	2
59.97	n/a	29985	fixpoint_ON	4	n/a	n/a	n/a
60.48	2.4	30240	stim_ON	8	1	1	3
63.39	n/a	31695	fixpoint_ON	4	n/a	n/a	n/a
63.9	2.4	31950	stim_ON	8	1	0.6	1
66.81	n/a	33405	fixpoint_ON	4	n/a	n/a	n/a
67.32	2.4	33660	stim_ON	8	1	0.3	2
70.23	n/a	35115	fixpoint_ON	4	n/a	n/a	n/a
70.74	2.4	35370	stim_ON	8	1	0	3
73.65	n/a	36825	fixpoint_ON	4	n/a	n/a	n/a
74.162	2.4	37081	stim_ON	8	0	1	1
77.07	n/a	38535	fixpoint_ON	4	n/a	n/a	n/a
77.58	2.4	38790	stim_ON	8	0	0.6	2
80.49	n/a	40245	fixpoint_ON	4	n/a	n/a	n/a
81.002	2.4	40501	stim_ON	8	0	0.3	3
83.91	n/a	41955	fixpoint_ON	4	n/a	n/a	n/a
84.42	2.4	42210	stim_ON	8	0	0	1
87.33	n/a	43665	fixpoint_ON	4	n/a	n/a	n/a
87.842	2.4	43921	stim_ON	8	1	1	3
90.75	n/a	45375	fixpoint_ON	4	n/a	n/a	n/a
91.262	2.4	45631	stim_ON	8	1	0.6	2
94.172	n/a	47086	fixpoint_ON	4	n/a	n/a	n/a
94.682	2.4	47341	stim_ON	8	1	0.3	1
97.592	n/a	48796	fixpoint_ON	4	n/a	n/a	n/a
98.102	2.4	49051	stim_ON	8	1	0	3
101.012	n/a	50506	fixpoint_ON	4	n/a	n/a	n/a
101.522	2.4	50761	stim_ON	8	1	0	3
104.432	n/a	52216	fixpoint_ON	4	n/a	n/a	n/a
104.942	2.4	52471	stim_ON	8	1	0.3	1
107.852	n/a	53926	fixpoint_ON	4	n/a	n/a	n/a
108.362	2.4	54181	stim_ON	8	1	0.6	2
111.282	n/a	55641	fixpoint_ON	4	n/a	n/a	n/a
111.792	2.4	55896	stim_ON	8	1	1	3
114.702	n/a	57351	fixpoint_ON	4	n/a	n/a	n/a
115.212	2.4	57606	stim_ON	8	1	0	1
118.122	n/a	59061	fixpoint_ON	4	n/a	n/a	n/a
118.632	2.4	59316	stim_ON	8	0	0	2
121.542	n/a	60771	fixpoint_ON	4	n/a	n/a	n/a
122.052	2.4	61026	stim_ON	8	1	0.3	3
124.962	n/a	62481	fixpoint_ON	4	n/a	n/a	n/a
125.472	2.4	62736	stim_ON	8	0	0.3	1
128.382	n/a	64191	fixpoint_ON	4	n/a	n/a	n/a
128.892	2.4	64446	stim_ON	8	1	0.6	2
131.802	n/a	65901	fixpoint_ON	4	n/a	n/a	n/a
132.312	2.4	66156	stim_ON	8	0	0.6	3
135.222	n/a	67611	fixpoint_ON	4	n/a	n/a	n/a
135.732	2.4	67866	stim_ON	8	1	1	1
138.642	n/a	69321	fixpoint_ON	4	n/a	n/a	n/a
139.152	2.4	69576	stim_ON	8	0	1	2
142.062	n/a	71031	fixpoint_ON	4	n/a	n/a	n/a
142.572	2.4	71286	stim_ON	8	1	0	3
145.482	n/a	72741	fixpoint_ON	4	n/a	n/a	n/a
145.992	2.4	72996	stim_ON	8	1	0.3	1
148.902	n/a	74451	fixpoint_ON	4	n/a	n/a	n/a
149.412	2.4	74706	stim_ON	8	1	0.6	2
152.322	n/a	76161	fixpoint_ON	4	n/a	n/a	n/a
152.832	2.4	76416	stim_ON	8	1	1	3
155.742	n/a	77871	fixpoint_ON	4	n/a	n/a	n/a
156.252	2.4	78126	stim_ON	8	1	1	2
159.162	n/a	79581	fixpoint_ON	4	n/a	n/a	n/a
159.672	2.4	79836	stim_ON	8	1	0.6	1
162.582	n/a	81291	fixpoint_ON	4	n/a	n/a	n/a
163.092	2.4	81546	stim_ON	8	1	0.3	3
166.002	n/a	83001	fixpoint_ON	4	n/a	n/a	n/a
166.512	2.4	83256	stim_ON	8	1	0	2
169.422	n/a	84711	fixpoint_ON	4	n/a	n/a	n/a
169.932	2.4	84966	stim_ON	8	0	1	1
172.842	n/a	86421	fixpoint_ON	4	n/a	n/a	n/a
173.352	2.4	86676	stim_ON	8	0	0.6	2
176.262	n/a	88131	fixpoint_ON	4	n/a	n/a	n/a
176.772	2.4	88386	stim_ON	8	0	0.3	3
179.684	n/a	89842	fixpoint_ON	4	n/a	n/a	n/a
180.194	2.4	90097	stim_ON	8	0	0	1
183.104	n/a	91552	fixpoint_ON	4	n/a	n/a	n/a
183.614	2.4	91807	stim_ON	8	1	1	2
186.524	n/a	93262	fixpoint_ON	4	n/a	n/a	n/a
187.034	2.4	93517	stim_ON	8	1	0.6	3
189.944	n/a	94972	fixpoint_ON	4	n/a	n/a	n/a
190.454	2.4	95227	stim_ON	8	1	0.3	1
193.364	n/a	96682	fixpoint_ON	4	n/a	n/a	n/a
193.874	2.4	96937	stim_ON	8	1	0	2
196.784	n/a	98392	fixpoint_ON	4	n/a	n/a	n/a
197.294	2.4	98647	stim_ON	8	1	0	1
200.204	n/a	100102	fixpoint_ON	4	n/a	n/a	n/a
200.714	2.4	100357	stim_ON	8	1	0.3	3
