onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
40.018	n/a	20009	surroundSuppB1_start	93	n/a	n/a	n/a
41.568	n/a	20784	fixpoint_ON	4	n/a	n/a	n/a
42.088	2.4	21044	stim_ON	8	1	0	2
44.996	n/a	22498	fixpoint_ON	4	n/a	n/a	n/a
45.506	2.4	22753	stim_ON	8	1	0.3	3
48.416	n/a	24208	fixpoint_ON	4	n/a	n/a	n/a
48.926	2.4	24463	stim_ON	8	1	0.6	1
51.836	n/a	25918	fixpoint_ON	4	n/a	n/a	n/a
52.346	2.4	26173	stim_ON	8	1	1	2
55.256	n/a	27628	fixpoint_ON	4	n/a	n/a	n/a
55.766	2.4	27883	stim_ON	8	1	0	3
58.676	n/a	29338	fixpoint_ON	4	n/a	n/a	n/a
59.186	2.4	29593	stim_ON	8	1	0.3	2
62.096	n/a	31048	fixpoint_ON	4	n/a	n/a	n/a
62.606	2.4	31303	stim_ON	8	1	0.6	1
65.516	n/a	32758	fixpoint_ON	4	n/a	n/a	n/a
66.026	2.4	33013	stim_ON	8	1	1	3
68.936	n/a	34468	fixpoint_ON	4	n/a	n/a	n/a
69.446	2.4	34723	stim_ON	8	1	0	2
72.356	n/a	36178	fixpoint_ON	4	n/a	n/a	n/a
72.866	2.4	36433	stim_ON	8	1	0.3	3
75.776	n/a	37888	fixpoint_ON	4	n/a	n/a	n/a
76.286	2.4	38143	stim_ON	8	1	0.6	1
79.196	n/a	39598	fixpoint_ON	4	n/a	n/a	n/a
79.706	2.4	39853	stim_ON	8	1	1	2
82.616	n/a	41308	fixpoint_ON	4	n/a	n/a	n/a
83.126	2.4	41563	stim_ON	8	0	0	3
86.036	n/a	43018	fixpoint_ON	4	n/a	n/a	n/a
86.546	2.4	43273	stim_ON	8	0	0.3	1
89.456	n/a	44728	fixpoint_ON	4	n/a	n/a	n/a
89.966	2.4	44983	stim_ON	8	0	0.6	2
92.876	n/a	46438	fixpoint_ON	4	n/a	n/a	n/a
93.386	2.4	46693	stim_ON	8	0	1	3
96.296	n/a	48148	fixpoint_ON	4	n/a	n/a	n/a
96.806	2.4	48403	stim_ON	8	1	1	1
99.716	n/a	49858	fixpoint_ON	4	n/a	n/a	n/a
100.226	2.4	50113	stim_ON	8	1	0.6	3
103.136	n/a	51568	fixpoint_ON	4	n/a	n/a	n/a
103.646	2.4	51823	stim_ON	8	1	0.3	2
106.556	n/a	53278	fixpoint_ON	4	n/a	n/a	n/a
107.066	2.4	53533	stim_ON	8	1	0	1
109.976	n/a	54988	fixpoint_ON	4	n/a	n/a	n/a
110.486	2.4	55243	stim_ON	8	1	1	1
113.396	n/a	56698	fixpoint_ON	4	n/a	n/a	n/a
113.906	2.4	56953	stim_ON	8	1	0.6	2
116.816	n/a	58408	fixpoint_ON	4	n/a	n/a	n/a
117.326	2.4	58663	stim_ON	8	1	0.3	3
120.236	n/a	60118	fixpoint_ON	4	n/a	n/a	n/a
120.746	2.4	60373	stim_ON	8	1	0	1
123.658	n/a	61829	fixpoint_ON	4	n/a	n/a	n/a
124.168	2.4	62084	stim_ON	8	0	0	2
127.078	n/a	63539	fixpoint_ON	4	n/a	n/a	n/a
127.588	2.4	63794	stim_ON	8	1	0	3
130.498	n/a	65249	fixpoint_ON	4	n/a	n/a	n/a
131.008	2.4	65504	stim_ON	8	0	0.3	1
133.918	n/a	66959	fixpoint_ON	4	n/a	n/a	n/a
134.428	2.4	67214	stim_ON	8	1	0.3	2
137.338	n/a	68669	fixpoint_ON	4	n/a	n/a	n/a
137.848	2.4	68924	stim_ON	8	0	0.6	3
140.758	n/a	70379	fixpoint_ON	4	n/a	n/a	n/a
141.268	2.4	70634	stim_ON	8	1	0.6	1
144.178	n/a	72089	fixpoint_ON	4	n/a	n/a	n/a
144.688	2.4	72344	stim_ON	8	0	1	2
147.598	n/a	73799	fixpoint_ON	4	n/a	n/a	n/a
148.108	2.4	74054	stim_ON	8	1	1	3
151.018	n/a	75509	fixpoint_ON	4	n/a	n/a	n/a
151.528	2.4	75764	stim_ON	8	1	1	1
154.438	n/a	77219	fixpoint_ON	4	n/a	n/a	n/a
154.948	2.4	77474	stim_ON	8	1	0.6	2
157.858	n/a	78929	fixpoint_ON	4	n/a	n/a	n/a
158.368	2.4	79184	stim_ON	8	1	0.3	3
161.278	n/a	80639	fixpoint_ON	4	n/a	n/a	n/a
161.788	2.4	80894	stim_ON	8	1	0	1
164.698	n/a	82349	fixpoint_ON	4	n/a	n/a	n/a
165.208	2.4	82604	stim_ON	8	1	1	1
168.118	n/a	84059	fixpoint_ON	4	n/a	n/a	n/a
168.628	2.4	84314	stim_ON	8	1	0.6	3
171.538	n/a	85769	fixpoint_ON	4	n/a	n/a	n/a
172.048	2.4	86024	stim_ON	8	1	0.3	2
174.958	n/a	87479	fixpoint_ON	4	n/a	n/a	n/a
175.468	2.4	87734	stim_ON	8	1	0	1
178.378	n/a	89189	fixpoint_ON	4	n/a	n/a	n/a
178.888	2.4	89444	stim_ON	8	0	0	3
181.798	n/a	90899	fixpoint_ON	4	n/a	n/a	n/a
182.308	2.4	91154	stim_ON	8	0	0.3	1
185.218	n/a	92609	fixpoint_ON	4	n/a	n/a	n/a
185.728	2.4	92864	stim_ON	8	0	0.6	2
188.638	n/a	94319	fixpoint_ON	4	n/a	n/a	n/a
189.148	2.4	94574	stim_ON	8	0	1	3
192.058	n/a	96029	fixpoint_ON	4	n/a	n/a	n/a
192.568	2.4	96284	stim_ON	8	1	0	1
195.478	n/a	97739	fixpoint_ON	4	n/a	n/a	n/a
195.988	2.4	97994	stim_ON	8	1	0.3	2
198.898	n/a	99449	fixpoint_ON	4	n/a	n/a	n/a
199.408	2.4	99704	stim_ON	8	1	0.6	3
202.318	n/a	101159	fixpoint_ON	4	n/a	n/a	n/a
202.828	2.4	101414	stim_ON	8	1	1	1
205.738	n/a	102869	fixpoint_ON	4	n/a	n/a	n/a
206.248	2.4	103124	stim_ON	8	1	0	2
209.158	n/a	104579	fixpoint_ON	4	n/a	n/a	n/a
209.67	2.4	104835	stim_ON	8	1	0.3	1
212.58	n/a	106290	fixpoint_ON	4	n/a	n/a	n/a
213.09	2.4	106545	stim_ON	8	1	0.6	3
216	n/a	108000	fixpoint_ON	4	n/a	n/a	n/a
216.51	2.4	108255	stim_ON	8	1	1	2
219.42	n/a	109710	fixpoint_ON	4	n/a	n/a	n/a
219.93	2.4	109965	stim_ON	8	1	0	1
222.84	n/a	111420	fixpoint_ON	4	n/a	n/a	n/a
223.35	2.4	111675	stim_ON	8	1	0.3	2
226.26	n/a	113130	fixpoint_ON	4	n/a	n/a	n/a
226.77	2.4	113385	stim_ON	8	1	0.6	3
229.68	n/a	114840	fixpoint_ON	4	n/a	n/a	n/a
230.19	2.4	115095	stim_ON	8	1	1	1
233.11	n/a	116555	fixpoint_ON	4	n/a	n/a	n/a
233.62	2.4	116810	stim_ON	8	1	1	3
236.53	n/a	118265	fixpoint_ON	4	n/a	n/a	n/a
237.04	2.4	118520	stim_ON	8	0	1	1
239.95	n/a	119975	fixpoint_ON	4	n/a	n/a	n/a
240.46	2.4	120230	stim_ON	8	1	0.6	2
243.37	n/a	121685	fixpoint_ON	4	n/a	n/a	n/a
243.88	2.4	121940	stim_ON	8	0	0.6	3
246.79	n/a	123395	fixpoint_ON	4	n/a	n/a	n/a
247.3	2.4	123650	stim_ON	8	1	0.3	1
250.21	n/a	125105	fixpoint_ON	4	n/a	n/a	n/a
250.72	2.4	125360	stim_ON	8	0	0.3	2
253.63	n/a	126815	fixpoint_ON	4	n/a	n/a	n/a
254.14	2.4	127070	stim_ON	8	1	0	3
257.05	n/a	128525	fixpoint_ON	4	n/a	n/a	n/a
257.56	2.4	128780	stim_ON	8	0	0	1
263.625	n/a	131812.5	boundary	boundary	n/a	n/a	n/a
