onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
82.512	n/a	41256	contrastChangeB1_start	94	n/a
88.51	n/a	44255	contrastTrial_start	5	n/a
92.912	n/a	46456	left_target	8	n/a
94.172	n/a	47086	right_buttonPress	13	sad_face
95.312	n/a	47656	contrastTrial_start	5	n/a
98.112	n/a	49056	right_target	9	n/a
99.872	n/a	49936	right_buttonPress	13	smiley_face
100.512	n/a	50256	contrastTrial_start	5	n/a
103.312	n/a	51656	right_target	9	n/a
105.122	n/a	52561	right_buttonPress	13	smiley_face
105.712	n/a	52856	contrastTrial_start	5	n/a
110.112	n/a	55056	right_target	9	n/a
111.762	n/a	55881	right_buttonPress	13	smiley_face
112.512	n/a	56256	contrastTrial_start	5	n/a
115.31	n/a	57655	right_target	9	n/a
117.712	n/a	58856	contrastTrial_start	5	n/a
123.12	n/a	61560	left_buttonPress	12	non_target
123.71	n/a	61855	right_target	9	n/a
125.2	n/a	62600	right_buttonPress	13	smiley_face
126.11	n/a	63055	contrastTrial_start	5	n/a
131.14	n/a	65570	right_buttonPress	13	non_target
132.11	n/a	66055	left_target	8	n/a
133.42	n/a	66710	left_buttonPress	12	smiley_face
134.51	n/a	67255	contrastTrial_start	5	n/a
137.31	n/a	68655	right_target	9	n/a
139.12	n/a	69560	right_buttonPress	13	smiley_face
139.71	n/a	69855	contrastTrial_start	5	n/a
144.11	n/a	72055	right_target	9	n/a
146	n/a	73000	right_buttonPress	13	smiley_face
146.51	n/a	73255	contrastTrial_start	5	n/a
150.04	n/a	75020	left_buttonPress	12	non_target
150.91	n/a	75455	left_target	8	n/a
152.1	n/a	76050	left_buttonPress	12	smiley_face
153.31	n/a	76655	contrastTrial_start	5	n/a
157.71	n/a	78855	right_target	9	n/a
158.21	n/a	79105	left_buttonPress	12	sad_face
159.84	n/a	79920	left_buttonPress	12	non_target
160.11	n/a	80055	contrastTrial_start	5	n/a
165.84	n/a	82920	left_buttonPress	12	non_target
166.11	n/a	83055	left_target	8	n/a
167.63	n/a	83815	left_buttonPress	12	smiley_face
168.51	n/a	84255	contrastTrial_start	5	n/a
171.31	n/a	85655	left_target	8	n/a
173.71	n/a	86855	contrastTrial_start	5	n/a
176.51	n/a	88255	left_target	8	n/a
177.55	n/a	88775	left_buttonPress	12	smiley_face
178.6	n/a	89300	left_buttonPress	12	non_target
178.91	n/a	89455	contrastTrial_start	5	n/a
184.91	n/a	92455	left_target	8	n/a
185.9	n/a	92950	left_buttonPress	12	smiley_face
187.14	n/a	93570	left_buttonPress	12	non_target
187.31	n/a	93655	contrastTrial_start	5	n/a
191.71	n/a	95855	left_target	8	n/a
194	n/a	97000	left_buttonPress	12	smiley_face
194.11	n/a	97055	contrastTrial_start	5	n/a
196.91	n/a	98455	left_target	8	n/a
198.69	n/a	99345	left_buttonPress	12	smiley_face
199.31	n/a	99655	contrastTrial_start	5	n/a
205.31	n/a	102655	left_target	8	n/a
206.44	n/a	103220	right_buttonPress	13	sad_face
206.88	n/a	103440	left_buttonPress	12	non_target
207.71	n/a	103855	contrastTrial_start	5	n/a
213.71	n/a	106855	right_target	9	n/a
215.05	n/a	107525	right_buttonPress	13	smiley_face
216.11	n/a	108055	contrastTrial_start	5	n/a
220.51	n/a	110255	right_target	9	n/a
222.82	n/a	111410	right_buttonPress	13	smiley_face
222.91	n/a	111455	contrastTrial_start	5	n/a
228.908	n/a	114454	right_target	9	n/a
230.46	n/a	115230	right_buttonPress	13	smiley_face
231.31	n/a	115655	contrastTrial_start	5	n/a
237.308	n/a	118654	right_target	9	n/a
238.818	n/a	119409	left_buttonPress	12	sad_face
239.31	n/a	119655	right_buttonPress	13	non_target
239.708	n/a	119854	contrastTrial_start	5	n/a
242.508	n/a	121254	left_target	8	n/a
244.908	n/a	122454	contrastTrial_start	5	n/a
249.308	n/a	124654	left_target	8	n/a
250.848	n/a	125424	left_buttonPress	12	smiley_face
251.71	n/a	125855	contrastTrial_start	5	n/a
252.228	n/a	126114	left_buttonPress	12	non_target
254.198	n/a	127099	left_buttonPress	12	non_target
258.124	n/a	129062	break cnt	break cnt	n/a
285.32	n/a	142660	9999	9999	n/a
287.208	n/a	143604	video_start	82	n/a
384.63	n/a	192315	9999	9999	n/a
