onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
46.518	n/a	23259	surroundSuppB2_start	97	n/a	n/a	n/a
48.2	n/a	24100	fixpoint_ON	4	n/a	n/a	n/a
48.824	2.4	24412	stim_ON	8	1	1	3
54.156	n/a	27078	fixpoint_ON	4	n/a	n/a	n/a
54.674	2.4	27337	stim_ON	8	1	0.6	1
59.986	n/a	29993	fixpoint_ON	4	n/a	n/a	n/a
60.504	2.4	30252	stim_ON	8	1	0.3	2
65.816	n/a	32908	fixpoint_ON	4	n/a	n/a	n/a
66.334	2.4	33167	stim_ON	8	1	0	3
71.646	n/a	35823	fixpoint_ON	4	n/a	n/a	n/a
72.164	2.4	36082	stim_ON	8	1	0	2
77.476	n/a	38738	fixpoint_ON	4	n/a	n/a	n/a
77.994	2.4	38997	stim_ON	8	1	0.3	1
83.306	n/a	41653	fixpoint_ON	4	n/a	n/a	n/a
83.824	2.4	41912	stim_ON	8	1	0.6	3
89.136	n/a	44568	fixpoint_ON	4	n/a	n/a	n/a
89.654	2.4	44827	stim_ON	8	1	1	2
94.968	n/a	47484	fixpoint_ON	4	n/a	n/a	n/a
95.484	2.4	47742	stim_ON	8	1	1	3
100.798	n/a	50399	fixpoint_ON	4	n/a	n/a	n/a
101.314	2.4	50657	stim_ON	8	1	0.6	1
106.628	n/a	53314	fixpoint_ON	4	n/a	n/a	n/a
107.146	2.4	53573	stim_ON	8	1	0.3	2
112.458	n/a	56229	fixpoint_ON	4	n/a	n/a	n/a
112.974	2.4	56487	stim_ON	8	1	0	3
118.288	n/a	59144	fixpoint_ON	4	n/a	n/a	n/a
118.804	2.4	59402	stim_ON	8	0	1	1
124.116	n/a	62058	fixpoint_ON	4	n/a	n/a	n/a
124.634	2.4	62317	stim_ON	8	0	0.6	2
129.948	n/a	64974	fixpoint_ON	4	n/a	n/a	n/a
130.464	2.4	65232	stim_ON	8	0	0.3	3
135.778	n/a	67889	fixpoint_ON	4	n/a	n/a	n/a
136.294	2.4	68147	stim_ON	8	0	0	1
141.606	n/a	70803	fixpoint_ON	4	n/a	n/a	n/a
142.124	2.4	71062	stim_ON	8	1	1	3
147.438	n/a	73719	fixpoint_ON	4	n/a	n/a	n/a
147.954	2.4	73977	stim_ON	8	1	0.6	2
153.266	n/a	76633	fixpoint_ON	4	n/a	n/a	n/a
153.784	2.4	76892	stim_ON	8	1	0.3	1
159.098	n/a	79549	fixpoint_ON	4	n/a	n/a	n/a
159.614	2.4	79807	stim_ON	8	1	0	3
164.928	n/a	82464	fixpoint_ON	4	n/a	n/a	n/a
165.444	2.4	82722	stim_ON	8	1	0	3
170.756	n/a	85378	fixpoint_ON	4	n/a	n/a	n/a
171.274	2.4	85637	stim_ON	8	1	0.3	1
176.588	n/a	88294	fixpoint_ON	4	n/a	n/a	n/a
177.104	2.4	88552	stim_ON	8	1	0.6	2
182.418	n/a	91209	fixpoint_ON	4	n/a	n/a	n/a
182.934	2.4	91467	stim_ON	8	1	1	3
188.248	n/a	94124	fixpoint_ON	4	n/a	n/a	n/a
188.764	2.4	94382	stim_ON	8	1	0	1
194.078	n/a	97039	fixpoint_ON	4	n/a	n/a	n/a
194.594	2.4	97297	stim_ON	8	0	0	2
199.908	n/a	99954	fixpoint_ON	4	n/a	n/a	n/a
200.424	2.4	100212	stim_ON	8	1	0.3	3
205.738	n/a	102869	fixpoint_ON	4	n/a	n/a	n/a
206.254	2.4	103127	stim_ON	8	0	0.3	1
211.568	n/a	105784	fixpoint_ON	4	n/a	n/a	n/a
212.084	2.4	106042	stim_ON	8	1	0.6	2
217.398	n/a	108699	fixpoint_ON	4	n/a	n/a	n/a
217.914	2.4	108957	stim_ON	8	0	0.6	3
223.228	n/a	111614	fixpoint_ON	4	n/a	n/a	n/a
223.744	2.4	111872	stim_ON	8	1	1	1
229.058	n/a	114529	fixpoint_ON	4	n/a	n/a	n/a
229.576	2.4	114788	stim_ON	8	0	1	2
234.888	n/a	117444	fixpoint_ON	4	n/a	n/a	n/a
235.406	2.4	117703	stim_ON	8	1	0	3
240.718	n/a	120359	fixpoint_ON	4	n/a	n/a	n/a
241.234	2.4	120617	stim_ON	8	1	0.3	1
246.548	n/a	123274	fixpoint_ON	4	n/a	n/a	n/a
247.066	2.4	123533	stim_ON	8	1	0.6	2
