onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.782	n/a	19391	surroundSuppB1_start	93	n/a	n/a	n/a
40.326	n/a	20163	fixpoint_ON	4	n/a	n/a	n/a
40.844	2.4	20422	stim_ON	8	1	0	2
43.752	n/a	21876	fixpoint_ON	4	n/a	n/a	n/a
44.262	2.4	22131	stim_ON	8	1	0.3	3
47.172	n/a	23586	fixpoint_ON	4	n/a	n/a	n/a
47.682	2.4	23841	stim_ON	8	1	0.6	1
50.592	n/a	25296	fixpoint_ON	4	n/a	n/a	n/a
51.102	2.4	25551	stim_ON	8	1	1	2
54.012	n/a	27006	fixpoint_ON	4	n/a	n/a	n/a
54.522	2.4	27261	stim_ON	8	1	0	3
57.432	n/a	28716	fixpoint_ON	4	n/a	n/a	n/a
57.942	2.4	28971	stim_ON	8	1	0.3	2
60.852	n/a	30426	fixpoint_ON	4	n/a	n/a	n/a
61.362	2.4	30681	stim_ON	8	1	0.6	1
64.27	n/a	32135	fixpoint_ON	4	n/a	n/a	n/a
64.782	2.4	32391	stim_ON	8	1	1	3
67.69	n/a	33845	fixpoint_ON	4	n/a	n/a	n/a
68.202	2.4	34101	stim_ON	8	1	0	2
71.11	n/a	35555	fixpoint_ON	4	n/a	n/a	n/a
71.62	2.4	35810	stim_ON	8	1	0.3	3
74.53	n/a	37265	fixpoint_ON	4	n/a	n/a	n/a
75.04	2.4	37520	stim_ON	8	1	0.6	1
77.95	n/a	38975	fixpoint_ON	4	n/a	n/a	n/a
78.46	2.4	39230	stim_ON	8	1	1	2
81.37	n/a	40685	fixpoint_ON	4	n/a	n/a	n/a
81.88	2.4	40940	stim_ON	8	0	0	3
84.79	n/a	42395	fixpoint_ON	4	n/a	n/a	n/a
85.3	2.4	42650	stim_ON	8	0	0.3	1
88.21	n/a	44105	fixpoint_ON	4	n/a	n/a	n/a
88.72	2.4	44360	stim_ON	8	0	0.6	2
91.63	n/a	45815	fixpoint_ON	4	n/a	n/a	n/a
92.14	2.4	46070	stim_ON	8	0	1	3
95.05	n/a	47525	fixpoint_ON	4	n/a	n/a	n/a
95.56	2.4	47780	stim_ON	8	1	1	1
98.47	n/a	49235	fixpoint_ON	4	n/a	n/a	n/a
98.98	2.4	49490	stim_ON	8	1	0.6	3
101.91	n/a	50955	fixpoint_ON	4	n/a	n/a	n/a
102.42	2.4	51210	stim_ON	8	1	0.3	2
105.33	n/a	52665	fixpoint_ON	4	n/a	n/a	n/a
105.84	2.4	52920	stim_ON	8	1	0	1
108.75	n/a	54375	fixpoint_ON	4	n/a	n/a	n/a
109.26	2.4	54630	stim_ON	8	1	1	1
112.17	n/a	56085	fixpoint_ON	4	n/a	n/a	n/a
112.68	2.4	56340	stim_ON	8	1	0.6	2
115.59	n/a	57795	fixpoint_ON	4	n/a	n/a	n/a
116.1	2.4	58050	stim_ON	8	1	0.3	3
119.01	n/a	59505	fixpoint_ON	4	n/a	n/a	n/a
119.52	2.4	59760	stim_ON	8	1	0	1
122.43	n/a	61215	fixpoint_ON	4	n/a	n/a	n/a
122.94	2.4	61470	stim_ON	8	0	0	2
125.85	n/a	62925	fixpoint_ON	4	n/a	n/a	n/a
126.36	2.4	63180	stim_ON	8	1	0	3
129.27	n/a	64635	fixpoint_ON	4	n/a	n/a	n/a
129.78	2.4	64890	stim_ON	8	0	0.3	1
132.69	n/a	66345	fixpoint_ON	4	n/a	n/a	n/a
133.2	2.4	66600	stim_ON	8	1	0.3	2
136.11	n/a	68055	fixpoint_ON	4	n/a	n/a	n/a
136.62	2.4	68310	stim_ON	8	0	0.6	3
139.53	n/a	69765	fixpoint_ON	4	n/a	n/a	n/a
140.04	2.4	70020	stim_ON	8	1	0.6	1
142.95	n/a	71475	fixpoint_ON	4	n/a	n/a	n/a
143.46	2.4	71730	stim_ON	8	0	1	2
146.37	n/a	73185	fixpoint_ON	4	n/a	n/a	n/a
146.88	2.4	73440	stim_ON	8	1	1	3
149.79	n/a	74895	fixpoint_ON	4	n/a	n/a	n/a
150.3	2.4	75150	stim_ON	8	1	1	1
153.21	n/a	76605	fixpoint_ON	4	n/a	n/a	n/a
153.72	2.4	76860	stim_ON	8	1	0.6	2
156.63	n/a	78315	fixpoint_ON	4	n/a	n/a	n/a
157.14	2.4	78570	stim_ON	8	1	0.3	3
160.05	n/a	80025	fixpoint_ON	4	n/a	n/a	n/a
160.56	2.4	80280	stim_ON	8	1	0	1
163.47	n/a	81735	fixpoint_ON	4	n/a	n/a	n/a
163.98	2.4	81990	stim_ON	8	1	1	1
166.89	n/a	83445	fixpoint_ON	4	n/a	n/a	n/a
167.4	2.4	83700	stim_ON	8	1	0.6	3
170.31	n/a	85155	fixpoint_ON	4	n/a	n/a	n/a
170.82	2.4	85410	stim_ON	8	1	0.3	2
173.73	n/a	86865	fixpoint_ON	4	n/a	n/a	n/a
174.24	2.4	87120	stim_ON	8	1	0	1
177.15	n/a	88575	fixpoint_ON	4	n/a	n/a	n/a
177.66	2.4	88830	stim_ON	8	0	0	3
180.578	n/a	90289	fixpoint_ON	4	n/a	n/a	n/a
181.09	2.4	90545	stim_ON	8	0	0.3	1
184	n/a	92000	fixpoint_ON	4	n/a	n/a	n/a
184.51	2.4	92255	stim_ON	8	0	0.6	2
187.42	n/a	93710	fixpoint_ON	4	n/a	n/a	n/a
187.928	2.4	93964	stim_ON	8	0	1	3
190.848	n/a	95424	fixpoint_ON	4	n/a	n/a	n/a
191.358	2.4	95679	stim_ON	8	1	0	1
194.268	n/a	97134	fixpoint_ON	4	n/a	n/a	n/a
194.778	2.4	97389	stim_ON	8	1	0.3	2
197.688	n/a	98844	fixpoint_ON	4	n/a	n/a	n/a
198.198	2.4	99099	stim_ON	8	1	0.6	3
201.108	n/a	100554	fixpoint_ON	4	n/a	n/a	n/a
201.618	2.4	100809	stim_ON	8	1	1	1
204.528	n/a	102264	fixpoint_ON	4	n/a	n/a	n/a
205.038	2.4	102519	stim_ON	8	1	0	2
207.948	n/a	103974	fixpoint_ON	4	n/a	n/a	n/a
208.458	2.4	104229	stim_ON	8	1	0.3	1
211.368	n/a	105684	fixpoint_ON	4	n/a	n/a	n/a
211.878	2.4	105939	stim_ON	8	1	0.6	3
214.788	n/a	107394	fixpoint_ON	4	n/a	n/a	n/a
215.298	2.4	107649	stim_ON	8	1	1	2
218.208	n/a	109104	fixpoint_ON	4	n/a	n/a	n/a
218.718	2.4	109359	stim_ON	8	1	0	1
221.628	n/a	110814	fixpoint_ON	4	n/a	n/a	n/a
222.138	2.4	111069	stim_ON	8	1	0.3	2
225.048	n/a	112524	fixpoint_ON	4	n/a	n/a	n/a
225.558	2.4	112779	stim_ON	8	1	0.6	3
228.468	n/a	114234	fixpoint_ON	4	n/a	n/a	n/a
228.978	2.4	114489	stim_ON	8	1	1	1
231.888	n/a	115944	fixpoint_ON	4	n/a	n/a	n/a
232.398	2.4	116199	stim_ON	8	1	1	3
235.308	n/a	117654	fixpoint_ON	4	n/a	n/a	n/a
235.818	2.4	117909	stim_ON	8	0	1	1
238.728	n/a	119364	fixpoint_ON	4	n/a	n/a	n/a
239.238	2.4	119619	stim_ON	8	1	0.6	2
242.148	n/a	121074	fixpoint_ON	4	n/a	n/a	n/a
242.658	2.4	121329	stim_ON	8	0	0.6	3
245.568	n/a	122784	fixpoint_ON	4	n/a	n/a	n/a
246.078	2.4	123039	stim_ON	8	1	0.3	1
248.988	n/a	124494	fixpoint_ON	4	n/a	n/a	n/a
249.508	2.4	124754	stim_ON	8	0	0.3	2
252.418	n/a	126209	fixpoint_ON	4	n/a	n/a	n/a
252.928	2.4	126464	stim_ON	8	1	0	3
255.838	n/a	127919	fixpoint_ON	4	n/a	n/a	n/a
256.348	2.4	128174	stim_ON	8	0	0	1
262.327	n/a	131163.5	boundary	boundary	n/a	n/a	n/a
