onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
55.272	n/a	27636	contrastChangeB2_start	95	n/a
61.096	n/a	30548	contrastTrial_start	5	n/a
63.9	n/a	31950	left_target	8	n/a
64.24	n/a	32120	left_buttonPress	12	smiley_face
66.3	n/a	33150	contrastTrial_start	5	n/a
68.92	n/a	34460	right_buttonPress	13	non_target
69.1	n/a	34550	left_target	8	n/a
71.5	n/a	35750	contrastTrial_start	5	n/a
73.42	n/a	36710	left_buttonPress	12	non_target
75.9	n/a	37950	left_target	8	n/a
76.73	n/a	38365	left_buttonPress	12	smiley_face
78.3	n/a	39150	contrastTrial_start	5	n/a
78.36	n/a	39180	left_buttonPress	12	non_target
80.11	n/a	40055	right_buttonPress	13	non_target
80.54	n/a	40270	right_buttonPress	13	non_target
81.03	n/a	40515	right_buttonPress	13	non_target
81.1	n/a	40550	right_target	9	n/a
81.52	n/a	40760	right_buttonPress	13	smiley_face
82.2	n/a	41100	right_buttonPress	13	non_target
83.26	n/a	41630	right_buttonPress	13	non_target
83.5	n/a	41750	contrastTrial_start	5	n/a
88.22	n/a	44110	right_buttonPress	13	non_target
89.03	n/a	44515	right_buttonPress	13	non_target
89.5	n/a	44750	left_target	8	n/a
89.63	n/a	44815	right_buttonPress	13	sad_face
90.19	n/a	45095	right_buttonPress	13	non_target
91.64	n/a	45820	left_buttonPress	12	non_target
91.9	n/a	45950	contrastTrial_start	5	n/a
92.12	n/a	46060	left_buttonPress	12	non_target
93.39	n/a	46695	right_buttonPress	13	non_target
93.79	n/a	46895	right_buttonPress	13	non_target
94.29	n/a	47145	right_buttonPress	13	non_target
94.91	n/a	47455	right_buttonPress	13	non_target
95.39	n/a	47695	right_buttonPress	13	non_target
95.82	n/a	47910	right_buttonPress	13	non_target
96.18	n/a	48090	right_buttonPress	13	non_target
96.67	n/a	48335	right_buttonPress	13	non_target
97.49	n/a	48745	right_buttonPress	13	non_target
97.9	n/a	48950	right_target	9	n/a
97.91	n/a	48955	right_buttonPress	13	smiley_face
98.35	n/a	49175	right_buttonPress	13	non_target
98.75	n/a	49375	right_buttonPress	13	non_target
99.14	n/a	49570	right_buttonPress	13	non_target
100.3	n/a	50150	contrastTrial_start	5	n/a
100.45	n/a	50225	right_buttonPress	13	non_target
101.79	n/a	50895	left_buttonPress	12	non_target
106.3	n/a	53150	right_target	9	n/a
108.59	n/a	54295	right_buttonPress	13	smiley_face
108.7	n/a	54350	contrastTrial_start	5	n/a
111.45	n/a	55725	left_buttonPress	12	non_target
113.1	n/a	56550	right_target	9	n/a
115.34	n/a	57670	right_buttonPress	13	smiley_face
115.5	n/a	57750	contrastTrial_start	5	n/a
119.27	n/a	59635	right_buttonPress	13	non_target
121.5	n/a	60750	left_target	8	n/a
123.202	n/a	61601	left_buttonPress	12	smiley_face
123.902	n/a	61951	contrastTrial_start	5	n/a
127.052	n/a	63526	right_buttonPress	13	non_target
128.302	n/a	64151	left_target	8	n/a
130.392	n/a	65196	left_buttonPress	12	smiley_face
130.702	n/a	65351	contrastTrial_start	5	n/a
135.102	n/a	67551	left_target	8	n/a
137.002	n/a	68501	left_buttonPress	12	smiley_face
137.502	n/a	68751	contrastTrial_start	5	n/a
140.302	n/a	70151	left_target	8	n/a
141.752	n/a	70876	left_buttonPress	12	smiley_face
142.702	n/a	71351	contrastTrial_start	5	n/a
147.102	n/a	73551	right_target	9	n/a
147.952	n/a	73976	right_buttonPress	13	smiley_face
149.502	n/a	74751	contrastTrial_start	5	n/a
149.562	n/a	74781	right_buttonPress	13	non_target
150.992	n/a	75496	left_buttonPress	12	non_target
152.912	n/a	76456	left_buttonPress	12	non_target
153.732	n/a	76866	left_buttonPress	12	non_target
155.502	n/a	77751	left_target	8	n/a
156.802	n/a	78401	left_buttonPress	12	smiley_face
157.902	n/a	78951	contrastTrial_start	5	n/a
162.302	n/a	81151	left_target	8	n/a
164.032	n/a	82016	left_buttonPress	12	smiley_face
164.702	n/a	82351	contrastTrial_start	5	n/a
167.502	n/a	83751	left_target	8	n/a
169.182	n/a	84591	left_buttonPress	12	smiley_face
169.902	n/a	84951	contrastTrial_start	5	n/a
172.702	n/a	86351	right_target	9	n/a
175.102	n/a	87551	contrastTrial_start	5	n/a
177.102	n/a	88551	right_buttonPress	13	non_target
177.902	n/a	88951	right_target	9	n/a
179.942	n/a	89971	right_buttonPress	13	smiley_face
180.302	n/a	90151	contrastTrial_start	5	n/a
181.452	n/a	90726	left_buttonPress	12	non_target
184.702	n/a	92351	right_target	9	n/a
186.332	n/a	93166	right_buttonPress	13	smiley_face
187.102	n/a	93551	contrastTrial_start	5	n/a
189.902	n/a	94951	right_target	9	n/a
191.922	n/a	95961	left_buttonPress	12	sad_face
192.302	n/a	96151	contrastTrial_start	5	n/a
196.702	n/a	98351	right_target	9	n/a
199.102	n/a	99551	contrastTrial_start	5	n/a
205.102	n/a	102551	left_target	8	n/a
207.504	n/a	103752	contrastTrial_start	5	n/a
210.062	n/a	105031	right_buttonPress	13	non_target
210.764	n/a	105382	right_buttonPress	13	non_target
211.144	n/a	105572	right_buttonPress	13	non_target
211.464	n/a	105732	right_buttonPress	13	non_target
213.504	n/a	106752	right_target	9	n/a
215.904	n/a	107952	contrastTrial_start	5	n/a
215.914	n/a	107957	right_buttonPress	13	non_target
221.904	n/a	110952	right_target	9	n/a
224.304	n/a	112152	contrastTrial_start	5	n/a
224.504	n/a	112252	right_buttonPress	13	non_target
225.944	n/a	112972	right_buttonPress	13	non_target
230.782	n/a	115391	break cnt	break cnt	n/a
259.206	n/a	129603	9999	9999	n/a
