onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
50.32	n/a	25160	surroundSuppB1_start	93	n/a	n/a	n/a
51.868	n/a	25934	fixpoint_ON	4	n/a	n/a	n/a
52.386	2.4	26193	stim_ON	8	1	0	2
55.294	n/a	27647	fixpoint_ON	4	n/a	n/a	n/a
55.804	2.4	27902	stim_ON	8	1	0.3	3
58.714	n/a	29357	fixpoint_ON	4	n/a	n/a	n/a
59.226	2.4	29613	stim_ON	8	1	0.6	1
62.134	n/a	31067	fixpoint_ON	4	n/a	n/a	n/a
62.646	2.4	31323	stim_ON	8	1	1	2
65.554	n/a	32777	fixpoint_ON	4	n/a	n/a	n/a
66.066	2.4	33033	stim_ON	8	1	0	3
68.974	n/a	34487	fixpoint_ON	4	n/a	n/a	n/a
69.484	2.4	34742	stim_ON	8	1	0.3	2
72.394	n/a	36197	fixpoint_ON	4	n/a	n/a	n/a
72.904	2.4	36452	stim_ON	8	1	0.6	1
75.814	n/a	37907	fixpoint_ON	4	n/a	n/a	n/a
76.326	2.4	38163	stim_ON	8	1	1	3
79.234	n/a	39617	fixpoint_ON	4	n/a	n/a	n/a
79.746	2.4	39873	stim_ON	8	1	0	2
82.654	n/a	41327	fixpoint_ON	4	n/a	n/a	n/a
83.166	2.4	41583	stim_ON	8	1	0.3	3
86.074	n/a	43037	fixpoint_ON	4	n/a	n/a	n/a
86.586	2.4	43293	stim_ON	8	1	0.6	1
89.494	n/a	44747	fixpoint_ON	4	n/a	n/a	n/a
90.006	2.4	45003	stim_ON	8	1	1	2
92.914	n/a	46457	fixpoint_ON	4	n/a	n/a	n/a
93.426	2.4	46713	stim_ON	8	0	0	3
96.336	n/a	48168	fixpoint_ON	4	n/a	n/a	n/a
96.846	2.4	48423	stim_ON	8	0	0.3	1
99.756	n/a	49878	fixpoint_ON	4	n/a	n/a	n/a
100.266	2.4	50133	stim_ON	8	0	0.6	2
103.176	n/a	51588	fixpoint_ON	4	n/a	n/a	n/a
103.686	2.4	51843	stim_ON	8	0	1	3
106.596	n/a	53298	fixpoint_ON	4	n/a	n/a	n/a
107.106	2.4	53553	stim_ON	8	1	1	1
110.016	n/a	55008	fixpoint_ON	4	n/a	n/a	n/a
110.526	2.4	55263	stim_ON	8	1	0.6	3
113.436	n/a	56718	fixpoint_ON	4	n/a	n/a	n/a
113.946	2.4	56973	stim_ON	8	1	0.3	2
116.856	n/a	58428	fixpoint_ON	4	n/a	n/a	n/a
117.366	2.4	58683	stim_ON	8	1	0	1
120.276	n/a	60138	fixpoint_ON	4	n/a	n/a	n/a
120.786	2.4	60393	stim_ON	8	1	1	1
123.696	n/a	61848	fixpoint_ON	4	n/a	n/a	n/a
124.206	2.4	62103	stim_ON	8	1	0.6	2
127.116	n/a	63558	fixpoint_ON	4	n/a	n/a	n/a
127.626	2.4	63813	stim_ON	8	1	0.3	3
130.536	n/a	65268	fixpoint_ON	4	n/a	n/a	n/a
131.046	2.4	65523	stim_ON	8	1	0	1
133.956	n/a	66978	fixpoint_ON	4	n/a	n/a	n/a
134.466	2.4	67233	stim_ON	8	0	0	2
137.376	n/a	68688	fixpoint_ON	4	n/a	n/a	n/a
137.886	2.4	68943	stim_ON	8	1	0	3
140.796	n/a	70398	fixpoint_ON	4	n/a	n/a	n/a
141.306	2.4	70653	stim_ON	8	0	0.3	1
144.216	n/a	72108	fixpoint_ON	4	n/a	n/a	n/a
144.728	2.4	72364	stim_ON	8	1	0.3	2
147.636	n/a	73818	fixpoint_ON	4	n/a	n/a	n/a
148.146	2.4	74073	stim_ON	8	0	0.6	3
151.056	n/a	75528	fixpoint_ON	4	n/a	n/a	n/a
151.568	2.4	75784	stim_ON	8	1	0.6	1
154.476	n/a	77238	fixpoint_ON	4	n/a	n/a	n/a
154.988	2.4	77494	stim_ON	8	0	1	2
157.896	n/a	78948	fixpoint_ON	4	n/a	n/a	n/a
158.408	2.4	79204	stim_ON	8	1	1	3
161.316	n/a	80658	fixpoint_ON	4	n/a	n/a	n/a
161.828	2.4	80914	stim_ON	8	1	1	1
164.736	n/a	82368	fixpoint_ON	4	n/a	n/a	n/a
165.248	2.4	82624	stim_ON	8	1	0.6	2
168.156	n/a	84078	fixpoint_ON	4	n/a	n/a	n/a
168.668	2.4	84334	stim_ON	8	1	0.3	3
171.576	n/a	85788	fixpoint_ON	4	n/a	n/a	n/a
172.088	2.4	86044	stim_ON	8	1	0	1
175.036	n/a	87518	fixpoint_ON	4	n/a	n/a	n/a
175.546	2.4	87773	stim_ON	8	1	1	1
178.456	n/a	89228	fixpoint_ON	4	n/a	n/a	n/a
178.968	2.4	89484	stim_ON	8	1	0.6	3
181.876	n/a	90938	fixpoint_ON	4	n/a	n/a	n/a
182.388	2.4	91194	stim_ON	8	1	0.3	2
185.298	n/a	92649	fixpoint_ON	4	n/a	n/a	n/a
185.808	2.4	92904	stim_ON	8	1	0	1
188.718	n/a	94359	fixpoint_ON	4	n/a	n/a	n/a
189.228	2.4	94614	stim_ON	8	0	0	3
192.138	n/a	96069	fixpoint_ON	4	n/a	n/a	n/a
192.648	2.4	96324	stim_ON	8	0	0.3	1
195.558	n/a	97779	fixpoint_ON	4	n/a	n/a	n/a
196.068	2.4	98034	stim_ON	8	0	0.6	2
198.978	n/a	99489	fixpoint_ON	4	n/a	n/a	n/a
199.488	2.4	99744	stim_ON	8	0	1	3
202.398	n/a	101199	fixpoint_ON	4	n/a	n/a	n/a
202.908	2.4	101454	stim_ON	8	1	0	1
205.818	n/a	102909	fixpoint_ON	4	n/a	n/a	n/a
206.328	2.4	103164	stim_ON	8	1	0.3	2
209.238	n/a	104619	fixpoint_ON	4	n/a	n/a	n/a
209.75	2.4	104875	stim_ON	8	1	0.6	3
212.658	n/a	106329	fixpoint_ON	4	n/a	n/a	n/a
213.168	2.4	106584	stim_ON	8	1	1	1
216.078	n/a	108039	fixpoint_ON	4	n/a	n/a	n/a
216.588	2.4	108294	stim_ON	8	1	0	2
219.498	n/a	109749	fixpoint_ON	4	n/a	n/a	n/a
220.008	2.4	110004	stim_ON	8	1	0.3	1
222.918	n/a	111459	fixpoint_ON	4	n/a	n/a	n/a
223.428	2.4	111714	stim_ON	8	1	0.6	3
226.338	n/a	113169	fixpoint_ON	4	n/a	n/a	n/a
226.848	2.4	113424	stim_ON	8	1	1	2
229.758	n/a	114879	fixpoint_ON	4	n/a	n/a	n/a
230.27	2.4	115135	stim_ON	8	1	0	1
233.178	n/a	116589	fixpoint_ON	4	n/a	n/a	n/a
233.688	2.4	116844	stim_ON	8	1	0.3	2
236.598	n/a	118299	fixpoint_ON	4	n/a	n/a	n/a
237.108	2.4	118554	stim_ON	8	1	0.6	3
240.018	n/a	120009	fixpoint_ON	4	n/a	n/a	n/a
240.528	2.4	120264	stim_ON	8	1	1	1
243.438	n/a	121719	fixpoint_ON	4	n/a	n/a	n/a
243.95	2.4	121975	stim_ON	8	1	1	3
246.858	n/a	123429	fixpoint_ON	4	n/a	n/a	n/a
247.37	2.4	123685	stim_ON	8	0	1	1
250.278	n/a	125139	fixpoint_ON	4	n/a	n/a	n/a
250.79	2.4	125395	stim_ON	8	1	0.6	2
253.698	n/a	126849	fixpoint_ON	4	n/a	n/a	n/a
254.21	2.4	127105	stim_ON	8	0	0.6	3
257.118	n/a	128559	fixpoint_ON	4	n/a	n/a	n/a
257.63	2.4	128815	stim_ON	8	1	0.3	1
260.538	n/a	130269	fixpoint_ON	4	n/a	n/a	n/a
261.05	2.4	130525	stim_ON	8	0	0.3	2
263.958	n/a	131979	fixpoint_ON	4	n/a	n/a	n/a
264.47	2.4	132235	stim_ON	8	1	0	3
267.378	n/a	133689	fixpoint_ON	4	n/a	n/a	n/a
267.89	2.4	133945	stim_ON	8	0	0	1
273.869	n/a	136934.5	boundary	boundary	n/a	n/a	n/a
