onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.892	n/a	19946	surroundSuppB2_start	97	n/a	n/a	n/a
41.428	n/a	20714	fixpoint_ON	4	n/a	n/a	n/a
41.944	2.4	20972	stim_ON	8	1	1	3
44.86	n/a	22430	fixpoint_ON	4	n/a	n/a	n/a
45.372	2.4	22686	stim_ON	8	1	0.6	1
48.28	n/a	24140	fixpoint_ON	4	n/a	n/a	n/a
48.792	2.4	24396	stim_ON	8	1	0.3	2
51.7	n/a	25850	fixpoint_ON	4	n/a	n/a	n/a
52.212	2.4	26106	stim_ON	8	1	0	3
55.12	n/a	27560	fixpoint_ON	4	n/a	n/a	n/a
55.632	2.4	27816	stim_ON	8	1	0	2
58.54	n/a	29270	fixpoint_ON	4	n/a	n/a	n/a
59.052	2.4	29526	stim_ON	8	1	0.3	1
61.96	n/a	30980	fixpoint_ON	4	n/a	n/a	n/a
62.472	2.4	31236	stim_ON	8	1	0.6	3
65.38	n/a	32690	fixpoint_ON	4	n/a	n/a	n/a
65.892	2.4	32946	stim_ON	8	1	1	2
68.8	n/a	34400	fixpoint_ON	4	n/a	n/a	n/a
69.31	2.4	34655	stim_ON	8	1	1	3
72.22	n/a	36110	fixpoint_ON	4	n/a	n/a	n/a
72.732	2.4	36366	stim_ON	8	1	0.6	1
75.64	n/a	37820	fixpoint_ON	4	n/a	n/a	n/a
76.152	2.4	38076	stim_ON	8	1	0.3	2
79.06	n/a	39530	fixpoint_ON	4	n/a	n/a	n/a
79.57	2.4	39785	stim_ON	8	1	0	3
82.48	n/a	41240	fixpoint_ON	4	n/a	n/a	n/a
82.992	2.4	41496	stim_ON	8	0	1	1
85.9	n/a	42950	fixpoint_ON	4	n/a	n/a	n/a
86.412	2.4	43206	stim_ON	8	0	0.6	2
89.32	n/a	44660	fixpoint_ON	4	n/a	n/a	n/a
89.83	2.4	44915	stim_ON	8	0	0.3	3
92.74	n/a	46370	fixpoint_ON	4	n/a	n/a	n/a
93.25	2.4	46625	stim_ON	8	0	0	1
96.16	n/a	48080	fixpoint_ON	4	n/a	n/a	n/a
96.67	2.4	48335	stim_ON	8	1	1	3
99.58	n/a	49790	fixpoint_ON	4	n/a	n/a	n/a
100.09	2.4	50045	stim_ON	8	1	0.6	2
103	n/a	51500	fixpoint_ON	4	n/a	n/a	n/a
103.51	2.4	51755	stim_ON	8	1	0.3	1
106.42	n/a	53210	fixpoint_ON	4	n/a	n/a	n/a
106.93	2.4	53465	stim_ON	8	1	0	3
109.84	n/a	54920	fixpoint_ON	4	n/a	n/a	n/a
110.35	2.4	55175	stim_ON	8	1	0	3
113.26	n/a	56630	fixpoint_ON	4	n/a	n/a	n/a
113.77	2.4	56885	stim_ON	8	1	0.3	1
116.68	n/a	58340	fixpoint_ON	4	n/a	n/a	n/a
117.19	2.4	58595	stim_ON	8	1	0.6	2
120.1	n/a	60050	fixpoint_ON	4	n/a	n/a	n/a
120.61	2.4	60305	stim_ON	8	1	1	3
123.52	n/a	61760	fixpoint_ON	4	n/a	n/a	n/a
124.03	2.4	62015	stim_ON	8	1	0	1
126.94	n/a	63470	fixpoint_ON	4	n/a	n/a	n/a
127.45	2.4	63725	stim_ON	8	0	0	2
130.36	n/a	65180	fixpoint_ON	4	n/a	n/a	n/a
130.87	2.4	65435	stim_ON	8	1	0.3	3
133.78	n/a	66890	fixpoint_ON	4	n/a	n/a	n/a
134.29	2.4	67145	stim_ON	8	0	0.3	1
137.2	n/a	68600	fixpoint_ON	4	n/a	n/a	n/a
137.71	2.4	68855	stim_ON	8	1	0.6	2
140.62	n/a	70310	fixpoint_ON	4	n/a	n/a	n/a
141.13	2.4	70565	stim_ON	8	0	0.6	3
144.04	n/a	72020	fixpoint_ON	4	n/a	n/a	n/a
144.55	2.4	72275	stim_ON	8	1	1	1
147.46	n/a	73730	fixpoint_ON	4	n/a	n/a	n/a
147.97	2.4	73985	stim_ON	8	0	1	2
150.88	n/a	75440	fixpoint_ON	4	n/a	n/a	n/a
151.39	2.4	75695	stim_ON	8	1	0	3
154.318	n/a	77159	fixpoint_ON	4	n/a	n/a	n/a
154.83	2.4	77415	stim_ON	8	1	0.3	1
157.738	n/a	78869	fixpoint_ON	4	n/a	n/a	n/a
158.25	2.4	79125	stim_ON	8	1	0.6	2
161.16	n/a	80580	fixpoint_ON	4	n/a	n/a	n/a
161.67	2.4	80835	stim_ON	8	1	1	3
164.578	n/a	82289	fixpoint_ON	4	n/a	n/a	n/a
165.09	2.4	82545	stim_ON	8	1	1	2
167.998	n/a	83999	fixpoint_ON	4	n/a	n/a	n/a
168.51	2.4	84255	stim_ON	8	1	0.6	1
171.418	n/a	85709	fixpoint_ON	4	n/a	n/a	n/a
171.93	2.4	85965	stim_ON	8	1	0.3	3
174.838	n/a	87419	fixpoint_ON	4	n/a	n/a	n/a
175.35	2.4	87675	stim_ON	8	1	0	2
178.258	n/a	89129	fixpoint_ON	4	n/a	n/a	n/a
178.77	2.4	89385	stim_ON	8	0	1	1
181.678	n/a	90839	fixpoint_ON	4	n/a	n/a	n/a
182.188	2.4	91094	stim_ON	8	0	0.6	2
185.098	n/a	92549	fixpoint_ON	4	n/a	n/a	n/a
185.61	2.4	92805	stim_ON	8	0	0.3	3
188.518	n/a	94259	fixpoint_ON	4	n/a	n/a	n/a
189.028	2.4	94514	stim_ON	8	0	0	1
191.938	n/a	95969	fixpoint_ON	4	n/a	n/a	n/a
192.45	2.4	96225	stim_ON	8	1	1	2
195.358	n/a	97679	fixpoint_ON	4	n/a	n/a	n/a
195.87	2.4	97935	stim_ON	8	1	0.6	3
198.778	n/a	99389	fixpoint_ON	4	n/a	n/a	n/a
199.288	2.4	99644	stim_ON	8	1	0.3	1
202.198	n/a	101099	fixpoint_ON	4	n/a	n/a	n/a
202.708	2.4	101354	stim_ON	8	1	0	2
205.618	n/a	102809	fixpoint_ON	4	n/a	n/a	n/a
206.128	2.4	103064	stim_ON	8	1	0	1
209.038	n/a	104519	fixpoint_ON	4	n/a	n/a	n/a
209.55	2.4	104775	stim_ON	8	1	0.3	3
212.458	n/a	106229	fixpoint_ON	4	n/a	n/a	n/a
212.97	2.4	106485	stim_ON	8	1	0.6	2
215.878	n/a	107939	fixpoint_ON	4	n/a	n/a	n/a
216.388	2.4	108194	stim_ON	8	1	1	1
219.298	n/a	109649	fixpoint_ON	4	n/a	n/a	n/a
219.808	2.4	109904	stim_ON	8	1	1	2
222.718	n/a	111359	fixpoint_ON	4	n/a	n/a	n/a
223.228	2.4	111614	stim_ON	8	1	0.6	3
226.138	n/a	113069	fixpoint_ON	4	n/a	n/a	n/a
226.648	2.4	113324	stim_ON	8	1	0.3	1
229.558	n/a	114779	fixpoint_ON	4	n/a	n/a	n/a
230.068	2.4	115034	stim_ON	8	1	0	2
232.978	n/a	116489	fixpoint_ON	4	n/a	n/a	n/a
233.488	2.4	116744	stim_ON	8	0	1	1
236.398	n/a	118199	fixpoint_ON	4	n/a	n/a	n/a
236.908	2.4	118454	stim_ON	8	1	1	2
239.818	n/a	119909	fixpoint_ON	4	n/a	n/a	n/a
240.328	2.4	120164	stim_ON	8	0	0.6	3
243.238	n/a	121619	fixpoint_ON	4	n/a	n/a	n/a
243.748	2.4	121874	stim_ON	8	1	0.6	1
246.658	n/a	123329	fixpoint_ON	4	n/a	n/a	n/a
247.168	2.4	123584	stim_ON	8	0	0.3	2
250.078	n/a	125039	fixpoint_ON	4	n/a	n/a	n/a
250.588	2.4	125294	stim_ON	8	1	0.3	3
253.498	n/a	126749	fixpoint_ON	4	n/a	n/a	n/a
254.008	2.4	127004	stim_ON	8	0	0	1
256.918	n/a	128459	fixpoint_ON	4	n/a	n/a	n/a
257.428	2.4	128714	stim_ON	8	1	0	2
