onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
4.736	n/a	2368	surroundSuppB1_start	93	n/a	n/a	n/a
6.284	n/a	3142	fixpoint_ON	4	n/a	n/a	n/a
6.802	2.4	3401	stim_ON	8	1	0	2
9.71	n/a	4855	fixpoint_ON	4	n/a	n/a	n/a
10.222	2.4	5111	stim_ON	8	1	0.3	3
13.24	n/a	6620	fixpoint_ON	4	n/a	n/a	n/a
13.75	2.4	6875	stim_ON	8	1	0.6	1
16.66	n/a	8330	fixpoint_ON	4	n/a	n/a	n/a
17.172	2.4	8586	stim_ON	8	1	1	2
20.13	n/a	10065	fixpoint_ON	4	n/a	n/a	n/a
20.642	2.4	10321	stim_ON	8	1	0	3
23.55	n/a	11775	fixpoint_ON	4	n/a	n/a	n/a
24.062	2.4	12031	stim_ON	8	1	0.3	2
26.97	n/a	13485	fixpoint_ON	4	n/a	n/a	n/a
27.482	2.4	13741	stim_ON	8	1	0.6	1
30.47	n/a	15235	fixpoint_ON	4	n/a	n/a	n/a
30.982	2.4	15491	stim_ON	8	1	1	3
33.89	n/a	16945	fixpoint_ON	4	n/a	n/a	n/a
34.402	2.4	17201	stim_ON	8	1	0	2
37.31	n/a	18655	fixpoint_ON	4	n/a	n/a	n/a
37.822	2.4	18911	stim_ON	8	1	0.3	3
40.77	n/a	20385	fixpoint_ON	4	n/a	n/a	n/a
41.282	2.4	20641	stim_ON	8	1	0.6	1
45.152	n/a	22576	fixpoint_ON	4	n/a	n/a	n/a
45.662	2.4	22831	stim_ON	8	1	1	2
48.612	n/a	24306	fixpoint_ON	4	n/a	n/a	n/a
49.122	2.4	24561	stim_ON	8	0	0	3
52.032	n/a	26016	fixpoint_ON	4	n/a	n/a	n/a
52.542	2.4	26271	stim_ON	8	0	0.3	1
55.452	n/a	27726	fixpoint_ON	4	n/a	n/a	n/a
55.962	2.4	27981	stim_ON	8	0	0.6	2
58.872	n/a	29436	fixpoint_ON	4	n/a	n/a	n/a
59.382	2.4	29691	stim_ON	8	0	1	3
62.332	n/a	31166	fixpoint_ON	4	n/a	n/a	n/a
62.842	2.4	31421	stim_ON	8	1	1	1
