onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.978	n/a	17989	contrastChangeB2_start	95	n/a
41.734	n/a	20867	contrastTrial_start	5	n/a
44.532	n/a	22266	left_target	8	n/a
45.87	n/a	22935	left_buttonPress	12	smiley_face
46.932	n/a	23466	contrastTrial_start	5	n/a
49.73	n/a	24865	right_target	9	n/a
51.26	n/a	25630	right_buttonPress	13	smiley_face
52.13	n/a	26065	contrastTrial_start	5	n/a
58.13	n/a	29065	left_target	8	n/a
60.07	n/a	30035	left_buttonPress	12	smiley_face
60.53	n/a	30265	contrastTrial_start	5	n/a
66.53	n/a	33265	right_target	9	n/a
68.05	n/a	34025	right_buttonPress	13	smiley_face
68.93	n/a	34465	contrastTrial_start	5	n/a
74.93	n/a	37465	left_target	8	n/a
76.2	n/a	38100	left_buttonPress	12	smiley_face
77.33	n/a	38665	contrastTrial_start	5	n/a
81.73	n/a	40865	right_target	9	n/a
83.77	n/a	41885	right_buttonPress	13	smiley_face
84.13	n/a	42065	contrastTrial_start	5	n/a
90.13	n/a	45065	right_target	9	n/a
91.58	n/a	45790	right_buttonPress	13	smiley_face
92.53	n/a	46265	contrastTrial_start	5	n/a
95.33	n/a	47665	left_target	8	n/a
97.1	n/a	48550	left_buttonPress	12	smiley_face
97.73	n/a	48865	contrastTrial_start	5	n/a
103.73	n/a	51865	left_target	8	n/a
105.03	n/a	52515	left_buttonPress	12	smiley_face
106.13	n/a	53065	contrastTrial_start	5	n/a
110.53	n/a	55265	left_target	8	n/a
112.15	n/a	56075	left_buttonPress	12	smiley_face
112.93	n/a	56465	contrastTrial_start	5	n/a
117.33	n/a	58665	left_target	8	n/a
119.1	n/a	59550	left_buttonPress	12	smiley_face
119.73	n/a	59865	contrastTrial_start	5	n/a
122.528	n/a	61264	left_target	8	n/a
124.3	n/a	62150	left_buttonPress	12	smiley_face
124.93	n/a	62465	contrastTrial_start	5	n/a
129.328	n/a	64664	right_target	9	n/a
130.498	n/a	65249	right_buttonPress	13	smiley_face
131.728	n/a	65864	contrastTrial_start	5	n/a
137.728	n/a	68864	right_target	9	n/a
138.768	n/a	69384	right_buttonPress	13	smiley_face
140.128	n/a	70064	contrastTrial_start	5	n/a
144.528	n/a	72264	left_target	8	n/a
146.658	n/a	73329	left_buttonPress	12	smiley_face
146.928	n/a	73464	contrastTrial_start	5	n/a
152.928	n/a	76464	left_target	8	n/a
155.178	n/a	77589	left_buttonPress	12	smiley_face
155.328	n/a	77664	contrastTrial_start	5	n/a
159.728	n/a	79864	left_target	8	n/a
161.378	n/a	80689	left_buttonPress	12	smiley_face
162.128	n/a	81064	contrastTrial_start	5	n/a
164.928	n/a	82464	left_target	8	n/a
166.488	n/a	83244	left_buttonPress	12	smiley_face
167.328	n/a	83664	contrastTrial_start	5	n/a
170.128	n/a	85064	right_target	9	n/a
171.688	n/a	85844	right_buttonPress	13	smiley_face
172.528	n/a	86264	contrastTrial_start	5	n/a
175.328	n/a	87664	right_target	9	n/a
176.488	n/a	88244	right_buttonPress	13	smiley_face
177.728	n/a	88864	contrastTrial_start	5	n/a
182.128	n/a	91064	right_target	9	n/a
183.388	n/a	91694	right_buttonPress	13	smiley_face
184.528	n/a	92264	contrastTrial_start	5	n/a
187.328	n/a	93664	right_target	9	n/a
188.898	n/a	94449	right_buttonPress	13	smiley_face
189.728	n/a	94864	contrastTrial_start	5	n/a
194.128	n/a	97064	right_target	9	n/a
195.458	n/a	97729	right_buttonPress	13	smiley_face
196.528	n/a	98264	contrastTrial_start	5	n/a
202.528	n/a	101264	right_target	9	n/a
204.928	n/a	102464	contrastTrial_start	5	n/a
211.386	n/a	105693	break cnt	break cnt	n/a
238.23	n/a	119115	9999	9999	n/a
