onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.922	n/a	17461	surroundSuppB1_start	93	n/a	n/a	n/a
36.47	n/a	18235	fixpoint_ON	4	n/a	n/a	n/a
36.988	2.4	18494	stim_ON	8	1	0	2
39.896	n/a	19948	fixpoint_ON	4	n/a	n/a	n/a
40.406	2.4	20203	stim_ON	8	1	0.3	3
43.316	n/a	21658	fixpoint_ON	4	n/a	n/a	n/a
43.826	2.4	21913	stim_ON	8	1	0.6	1
46.736	n/a	23368	fixpoint_ON	4	n/a	n/a	n/a
47.246	2.4	23623	stim_ON	8	1	1	2
50.156	n/a	25078	fixpoint_ON	4	n/a	n/a	n/a
50.666	2.4	25333	stim_ON	8	1	0	3
53.576	n/a	26788	fixpoint_ON	4	n/a	n/a	n/a
54.086	2.4	27043	stim_ON	8	1	0.3	2
56.996	n/a	28498	fixpoint_ON	4	n/a	n/a	n/a
57.508	2.4	28754	stim_ON	8	1	0.6	1
60.416	n/a	30208	fixpoint_ON	4	n/a	n/a	n/a
60.928	2.4	30464	stim_ON	8	1	1	3
63.836	n/a	31918	fixpoint_ON	4	n/a	n/a	n/a
64.348	2.4	32174	stim_ON	8	1	0	2
67.258	n/a	33629	fixpoint_ON	4	n/a	n/a	n/a
67.768	2.4	33884	stim_ON	8	1	0.3	3
70.678	n/a	35339	fixpoint_ON	4	n/a	n/a	n/a
71.188	2.4	35594	stim_ON	8	1	0.6	1
74.098	n/a	37049	fixpoint_ON	4	n/a	n/a	n/a
74.608	2.4	37304	stim_ON	8	1	1	2
77.518	n/a	38759	fixpoint_ON	4	n/a	n/a	n/a
78.028	2.4	39014	stim_ON	8	0	0	3
80.938	n/a	40469	fixpoint_ON	4	n/a	n/a	n/a
81.448	2.4	40724	stim_ON	8	0	0.3	1
84.358	n/a	42179	fixpoint_ON	4	n/a	n/a	n/a
84.868	2.4	42434	stim_ON	8	0	0.6	2
87.778	n/a	43889	fixpoint_ON	4	n/a	n/a	n/a
88.288	2.4	44144	stim_ON	8	0	1	3
91.198	n/a	45599	fixpoint_ON	4	n/a	n/a	n/a
91.708	2.4	45854	stim_ON	8	1	1	1
94.618	n/a	47309	fixpoint_ON	4	n/a	n/a	n/a
95.128	2.4	47564	stim_ON	8	1	0.6	3
