onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
77.594	n/a	38797	surroundSuppB1_start	93	n/a	n/a	n/a
79.142	n/a	39571	fixpoint_ON	4	n/a	n/a	n/a
79.662	2.4	39831	stim_ON	8	1	0	2
82.57	n/a	41285	fixpoint_ON	4	n/a	n/a	n/a
83.08	2.4	41540	stim_ON	8	1	0.3	3
85.99	n/a	42995	fixpoint_ON	4	n/a	n/a	n/a
86.5	2.4	43250	stim_ON	8	1	0.6	1
89.41	n/a	44705	fixpoint_ON	4	n/a	n/a	n/a
89.92	2.4	44960	stim_ON	8	1	1	2
92.83	n/a	46415	fixpoint_ON	4	n/a	n/a	n/a
93.34	2.4	46670	stim_ON	8	1	0	3
96.25	n/a	48125	fixpoint_ON	4	n/a	n/a	n/a
96.76	2.4	48380	stim_ON	8	1	0.3	2
99.67	n/a	49835	fixpoint_ON	4	n/a	n/a	n/a
100.18	2.4	50090	stim_ON	8	1	0.6	1
103.09	n/a	51545	fixpoint_ON	4	n/a	n/a	n/a
103.6	2.4	51800	stim_ON	8	1	1	3
106.52	n/a	53260	fixpoint_ON	4	n/a	n/a	n/a
107.03	2.4	53515	stim_ON	8	1	0	2
109.94	n/a	54970	fixpoint_ON	4	n/a	n/a	n/a
110.45	2.4	55225	stim_ON	8	1	0.3	3
113.36	n/a	56680	fixpoint_ON	4	n/a	n/a	n/a
113.87	2.4	56935	stim_ON	8	1	0.6	1
116.78	n/a	58390	fixpoint_ON	4	n/a	n/a	n/a
117.29	2.4	58645	stim_ON	8	1	1	2
120.2	n/a	60100	fixpoint_ON	4	n/a	n/a	n/a
120.71	2.4	60355	stim_ON	8	0	0	3
123.62	n/a	61810	fixpoint_ON	4	n/a	n/a	n/a
124.13	2.4	62065	stim_ON	8	0	0.3	1
127.04	n/a	63520	fixpoint_ON	4	n/a	n/a	n/a
127.55	2.4	63775	stim_ON	8	0	0.6	2
130.46	n/a	65230	fixpoint_ON	4	n/a	n/a	n/a
130.97	2.4	65485	stim_ON	8	0	1	3
133.88	n/a	66940	fixpoint_ON	4	n/a	n/a	n/a
134.39	2.4	67195	stim_ON	8	1	1	1
137.3	n/a	68650	fixpoint_ON	4	n/a	n/a	n/a
137.81	2.4	68905	stim_ON	8	1	0.6	3
140.72	n/a	70360	fixpoint_ON	4	n/a	n/a	n/a
141.23	2.4	70615	stim_ON	8	1	0.3	2
144.16	n/a	72080	fixpoint_ON	4	n/a	n/a	n/a
144.67	2.4	72335	stim_ON	8	1	0	1
147.58	n/a	73790	fixpoint_ON	4	n/a	n/a	n/a
148.09	2.4	74045	stim_ON	8	1	1	1
151	n/a	75500	fixpoint_ON	4	n/a	n/a	n/a
151.512	2.4	75756	stim_ON	8	1	0.6	2
154.42	n/a	77210	fixpoint_ON	4	n/a	n/a	n/a
154.93	2.4	77465	stim_ON	8	1	0.3	3
157.842	n/a	78921	fixpoint_ON	4	n/a	n/a	n/a
158.35	2.4	79175	stim_ON	8	1	0	1
161.262	n/a	80631	fixpoint_ON	4	n/a	n/a	n/a
161.772	2.4	80886	stim_ON	8	0	0	2
164.682	n/a	82341	fixpoint_ON	4	n/a	n/a	n/a
165.192	2.4	82596	stim_ON	8	1	0	3
168.102	n/a	84051	fixpoint_ON	4	n/a	n/a	n/a
168.612	2.4	84306	stim_ON	8	0	0.3	1
171.522	n/a	85761	fixpoint_ON	4	n/a	n/a	n/a
172.032	2.4	86016	stim_ON	8	1	0.3	2
174.952	n/a	87476	fixpoint_ON	4	n/a	n/a	n/a
175.462	2.4	87731	stim_ON	8	0	0.6	3
178.372	n/a	89186	fixpoint_ON	4	n/a	n/a	n/a
178.882	2.4	89441	stim_ON	8	1	0.6	1
181.792	n/a	90896	fixpoint_ON	4	n/a	n/a	n/a
182.302	2.4	91151	stim_ON	8	0	1	2
185.212	n/a	92606	fixpoint_ON	4	n/a	n/a	n/a
185.722	2.4	92861	stim_ON	8	1	1	3
188.632	n/a	94316	fixpoint_ON	4	n/a	n/a	n/a
189.142	2.4	94571	stim_ON	8	1	1	1
192.052	n/a	96026	fixpoint_ON	4	n/a	n/a	n/a
192.562	2.4	96281	stim_ON	8	1	0.6	2
195.472	n/a	97736	fixpoint_ON	4	n/a	n/a	n/a
195.982	2.4	97991	stim_ON	8	1	0.3	3
198.892	n/a	99446	fixpoint_ON	4	n/a	n/a	n/a
199.402	2.4	99701	stim_ON	8	1	0	1
202.312	n/a	101156	fixpoint_ON	4	n/a	n/a	n/a
202.822	2.4	101411	stim_ON	8	1	1	1
205.732	n/a	102866	fixpoint_ON	4	n/a	n/a	n/a
206.242	2.4	103121	stim_ON	8	1	0.6	3
209.152	n/a	104576	fixpoint_ON	4	n/a	n/a	n/a
209.662	2.4	104831	stim_ON	8	1	0.3	2
212.572	n/a	106286	fixpoint_ON	4	n/a	n/a	n/a
213.082	2.4	106541	stim_ON	8	1	0	1
215.992	n/a	107996	fixpoint_ON	4	n/a	n/a	n/a
216.502	2.4	108251	stim_ON	8	0	0	3
219.412	n/a	109706	fixpoint_ON	4	n/a	n/a	n/a
219.922	2.4	109961	stim_ON	8	0	0.3	1
222.832	n/a	111416	fixpoint_ON	4	n/a	n/a	n/a
223.342	2.4	111671	stim_ON	8	0	0.6	2
226.252	n/a	113126	fixpoint_ON	4	n/a	n/a	n/a
226.762	2.4	113381	stim_ON	8	0	1	3
229.672	n/a	114836	fixpoint_ON	4	n/a	n/a	n/a
230.182	2.4	115091	stim_ON	8	1	0	1
233.092	n/a	116546	fixpoint_ON	4	n/a	n/a	n/a
233.602	2.4	116801	stim_ON	8	1	0.3	2
236.512	n/a	118256	fixpoint_ON	4	n/a	n/a	n/a
237.022	2.4	118511	stim_ON	8	1	0.6	3
239.932	n/a	119966	fixpoint_ON	4	n/a	n/a	n/a
240.444	2.4	120222	stim_ON	8	1	1	1
243.352	n/a	121676	fixpoint_ON	4	n/a	n/a	n/a
243.864	2.4	121932	stim_ON	8	1	0	2
246.772	n/a	123386	fixpoint_ON	4	n/a	n/a	n/a
247.284	2.4	123642	stim_ON	8	1	0.3	1
250.194	n/a	125097	fixpoint_ON	4	n/a	n/a	n/a
250.704	2.4	125352	stim_ON	8	1	0.6	3
253.614	n/a	126807	fixpoint_ON	4	n/a	n/a	n/a
254.124	2.4	127062	stim_ON	8	1	1	2
257.034	n/a	128517	fixpoint_ON	4	n/a	n/a	n/a
257.544	2.4	128772	stim_ON	8	1	0	1
260.454	n/a	130227	fixpoint_ON	4	n/a	n/a	n/a
260.964	2.4	130482	stim_ON	8	1	0.3	2
263.874	n/a	131937	fixpoint_ON	4	n/a	n/a	n/a
264.384	2.4	132192	stim_ON	8	1	0.6	3
267.294	n/a	133647	fixpoint_ON	4	n/a	n/a	n/a
267.804	2.4	133902	stim_ON	8	1	1	1
270.714	n/a	135357	fixpoint_ON	4	n/a	n/a	n/a
271.224	2.4	135612	stim_ON	8	1	1	3
274.154	n/a	137077	fixpoint_ON	4	n/a	n/a	n/a
274.664	2.4	137332	stim_ON	8	0	1	1
277.574	n/a	138787	fixpoint_ON	4	n/a	n/a	n/a
278.084	2.4	139042	stim_ON	8	1	0.6	2
280.994	n/a	140497	fixpoint_ON	4	n/a	n/a	n/a
281.504	2.4	140752	stim_ON	8	0	0.6	3
284.414	n/a	142207	fixpoint_ON	4	n/a	n/a	n/a
284.924	2.4	142462	stim_ON	8	1	0.3	1
287.834	n/a	143917	fixpoint_ON	4	n/a	n/a	n/a
288.344	2.4	144172	stim_ON	8	0	0.3	2
291.254	n/a	145627	fixpoint_ON	4	n/a	n/a	n/a
291.764	2.4	145882	stim_ON	8	1	0	3
294.674	n/a	147337	fixpoint_ON	4	n/a	n/a	n/a
295.184	2.4	147592	stim_ON	8	0	0	1
301.121	n/a	150560.5	boundary	boundary	n/a	n/a	n/a
