onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.696	n/a	17848	contrastChangeB1_start	94	n/a
42.704	n/a	21352	contrastTrial_start	5	n/a
45.504	n/a	22752	right_target	9	n/a
47.434	n/a	23717	left_buttonPress	12	sad_face
47.904	n/a	23952	contrastTrial_start	5	n/a
50.704	n/a	25352	right_target	9	n/a
52.934	n/a	26467	left_buttonPress	12	sad_face
53.104	n/a	26552	contrastTrial_start	5	n/a
57.514	n/a	28757	right_target	9	n/a
59.514	n/a	29757	right_buttonPress	13	smiley_face
59.914	n/a	29957	contrastTrial_start	5	n/a
65.914	n/a	32957	right_target	9	n/a
68.284	n/a	34142	right_buttonPress	13	smiley_face
68.314	n/a	34157	contrastTrial_start	5	n/a
71.114	n/a	35557	left_target	8	n/a
73.114	n/a	36557	left_buttonPress	12	smiley_face
73.514	n/a	36757	contrastTrial_start	5	n/a
76.314	n/a	38157	right_target	9	n/a
78.234	n/a	39117	right_buttonPress	13	smiley_face
78.714	n/a	39357	contrastTrial_start	5	n/a
83.114	n/a	41557	right_target	9	n/a
85.144	n/a	42572	right_buttonPress	13	smiley_face
85.514	n/a	42757	contrastTrial_start	5	n/a
89.914	n/a	44957	left_target	8	n/a
91.824	n/a	45912	left_buttonPress	12	smiley_face
92.314	n/a	46157	contrastTrial_start	5	n/a
96.714	n/a	48357	left_target	8	n/a
99.114	n/a	49557	contrastTrial_start	5	n/a
99.144	n/a	49572	left_buttonPress	12	non_target
100.624	n/a	50312	left_buttonPress	12	non_target
103.512	n/a	51756	right_target	9	n/a
105.802	n/a	52901	right_buttonPress	13	smiley_face
105.914	n/a	52957	contrastTrial_start	5	n/a
111.912	n/a	55956	left_target	8	n/a
113.692	n/a	56846	left_buttonPress	12	smiley_face
114.312	n/a	57156	contrastTrial_start	5	n/a
117.112	n/a	58556	left_target	8	n/a
119.162	n/a	59581	left_buttonPress	12	smiley_face
119.512	n/a	59756	contrastTrial_start	5	n/a
125.512	n/a	62756	left_target	8	n/a
127.362	n/a	63681	left_buttonPress	12	smiley_face
127.912	n/a	63956	contrastTrial_start	5	n/a
132.312	n/a	66156	left_target	8	n/a
134.602	n/a	67301	left_buttonPress	12	smiley_face
134.712	n/a	67356	contrastTrial_start	5	n/a
137.512	n/a	68756	left_target	8	n/a
139.912	n/a	69956	contrastTrial_start	5	n/a
140.042	n/a	70021	left_buttonPress	12	non_target
145.912	n/a	72956	left_target	8	n/a
147.702	n/a	73851	left_buttonPress	12	smiley_face
148.312	n/a	74156	contrastTrial_start	5	n/a
152.712	n/a	76356	right_target	9	n/a
154.972	n/a	77486	right_buttonPress	13	smiley_face
155.112	n/a	77556	contrastTrial_start	5	n/a
161.112	n/a	80556	right_target	9	n/a
163.322	n/a	81661	right_buttonPress	13	smiley_face
163.512	n/a	81756	contrastTrial_start	5	n/a
169.512	n/a	84756	right_target	9	n/a
171.912	n/a	85956	contrastTrial_start	5	n/a
174.712	n/a	87356	left_target	8	n/a
177.112	n/a	88556	contrastTrial_start	5	n/a
183.112	n/a	91556	left_target	8	n/a
184.852	n/a	92426	left_buttonPress	12	smiley_face
185.512	n/a	92756	contrastTrial_start	5	n/a
189.912	n/a	94956	left_target	8	n/a
192.312	n/a	96156	contrastTrial_start	5	n/a
195.112	n/a	97556	right_target	9	n/a
197.512	n/a	98756	contrastTrial_start	5	n/a
203.512	n/a	101756	right_target	9	n/a
205.912	n/a	102956	contrastTrial_start	5	n/a
206.442	n/a	103221	right_buttonPress	13	non_target
212.284	n/a	106142	break cnt	break cnt	n/a
238.244	n/a	119122	9999	9999	n/a
