onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
42.742	n/a	21371	surroundSuppB2_start	97	n/a	n/a	n/a
44.28	n/a	22140	fixpoint_ON	4	n/a	n/a	n/a
44.796	2.4	22398	stim_ON	8	1	1	3
47.714	n/a	23857	fixpoint_ON	4	n/a	n/a	n/a
48.224	2.4	24112	stim_ON	8	1	0.6	1
51.134	n/a	25567	fixpoint_ON	4	n/a	n/a	n/a
51.644	2.4	25822	stim_ON	8	1	0.3	2
54.554	n/a	27277	fixpoint_ON	4	n/a	n/a	n/a
55.064	2.4	27532	stim_ON	8	1	0	3
57.974	n/a	28987	fixpoint_ON	4	n/a	n/a	n/a
58.484	2.4	29242	stim_ON	8	1	0	2
61.394	n/a	30697	fixpoint_ON	4	n/a	n/a	n/a
61.904	2.4	30952	stim_ON	8	1	0.3	1
64.814	n/a	32407	fixpoint_ON	4	n/a	n/a	n/a
65.324	2.4	32662	stim_ON	8	1	0.6	3
68.234	n/a	34117	fixpoint_ON	4	n/a	n/a	n/a
68.744	2.4	34372	stim_ON	8	1	1	2
71.654	n/a	35827	fixpoint_ON	4	n/a	n/a	n/a
72.164	2.4	36082	stim_ON	8	1	1	3
75.074	n/a	37537	fixpoint_ON	4	n/a	n/a	n/a
75.584	2.4	37792	stim_ON	8	1	0.6	1
78.494	n/a	39247	fixpoint_ON	4	n/a	n/a	n/a
79.004	2.4	39502	stim_ON	8	1	0.3	2
81.914	n/a	40957	fixpoint_ON	4	n/a	n/a	n/a
82.424	2.4	41212	stim_ON	8	1	0	3
85.334	n/a	42667	fixpoint_ON	4	n/a	n/a	n/a
85.846	2.4	42923	stim_ON	8	0	1	1
88.754	n/a	44377	fixpoint_ON	4	n/a	n/a	n/a
89.264	2.4	44632	stim_ON	8	0	0.6	2
92.174	n/a	46087	fixpoint_ON	4	n/a	n/a	n/a
92.684	2.4	46342	stim_ON	8	0	0.3	3
95.594	n/a	47797	fixpoint_ON	4	n/a	n/a	n/a
96.104	2.4	48052	stim_ON	8	0	0	1
99.014	n/a	49507	fixpoint_ON	4	n/a	n/a	n/a
99.524	2.4	49762	stim_ON	8	1	1	3
102.434	n/a	51217	fixpoint_ON	4	n/a	n/a	n/a
102.944	2.4	51472	stim_ON	8	1	0.6	2
105.854	n/a	52927	fixpoint_ON	4	n/a	n/a	n/a
106.366	2.4	53183	stim_ON	8	1	0.3	1
109.276	n/a	54638	fixpoint_ON	4	n/a	n/a	n/a
109.786	2.4	54893	stim_ON	8	1	0	3
112.696	n/a	56348	fixpoint_ON	4	n/a	n/a	n/a
113.206	2.4	56603	stim_ON	8	1	0	3
116.116	n/a	58058	fixpoint_ON	4	n/a	n/a	n/a
116.626	2.4	58313	stim_ON	8	1	0.3	1
119.536	n/a	59768	fixpoint_ON	4	n/a	n/a	n/a
120.046	2.4	60023	stim_ON	8	1	0.6	2
122.956	n/a	61478	fixpoint_ON	4	n/a	n/a	n/a
123.466	2.4	61733	stim_ON	8	1	1	3
126.376	n/a	63188	fixpoint_ON	4	n/a	n/a	n/a
126.886	2.4	63443	stim_ON	8	1	0	1
129.796	n/a	64898	fixpoint_ON	4	n/a	n/a	n/a
130.306	2.4	65153	stim_ON	8	0	0	2
133.216	n/a	66608	fixpoint_ON	4	n/a	n/a	n/a
133.726	2.4	66863	stim_ON	8	1	0.3	3
136.636	n/a	68318	fixpoint_ON	4	n/a	n/a	n/a
137.146	2.4	68573	stim_ON	8	0	0.3	1
140.056	n/a	70028	fixpoint_ON	4	n/a	n/a	n/a
140.566	2.4	70283	stim_ON	8	1	0.6	2
143.476	n/a	71738	fixpoint_ON	4	n/a	n/a	n/a
143.986	2.4	71993	stim_ON	8	0	0.6	3
146.896	n/a	73448	fixpoint_ON	4	n/a	n/a	n/a
147.406	2.4	73703	stim_ON	8	1	1	1
150.316	n/a	75158	fixpoint_ON	4	n/a	n/a	n/a
150.826	2.4	75413	stim_ON	8	0	1	2
153.736	n/a	76868	fixpoint_ON	4	n/a	n/a	n/a
154.246	2.4	77123	stim_ON	8	1	0	3
157.156	n/a	78578	fixpoint_ON	4	n/a	n/a	n/a
157.666	2.4	78833	stim_ON	8	1	0.3	1
160.576	n/a	80288	fixpoint_ON	4	n/a	n/a	n/a
161.086	2.4	80543	stim_ON	8	1	0.6	2
163.996	n/a	81998	fixpoint_ON	4	n/a	n/a	n/a
164.506	2.4	82253	stim_ON	8	1	1	3
167.416	n/a	83708	fixpoint_ON	4	n/a	n/a	n/a
167.926	2.4	83963	stim_ON	8	1	1	2
170.836	n/a	85418	fixpoint_ON	4	n/a	n/a	n/a
171.346	2.4	85673	stim_ON	8	1	0.6	1
174.256	n/a	87128	fixpoint_ON	4	n/a	n/a	n/a
174.766	2.4	87383	stim_ON	8	1	0.3	3
177.676	n/a	88838	fixpoint_ON	4	n/a	n/a	n/a
178.186	2.4	89093	stim_ON	8	1	0	2
181.096	n/a	90548	fixpoint_ON	4	n/a	n/a	n/a
181.606	2.4	90803	stim_ON	8	0	1	1
